Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/2733-2735-Pyramid-Ave-Brentwood-PA-15227/2060801317_zpid/","","","198000","208300","1541","","12/20/2022","2056","sqft","96.3","","","","4","2","","","No","No","","2733-2735 Pyramid Ave","Brentwood","15227","PA","USA","40.384556","-79.97544"
"https://www.zillow.com/homedetails/304-Helen-St-Mc-Kees-Rocks-PA-15136/2076865226_zpid/","","","245000","","675","","12/20/2022","","","","1999.4","sqft","122.54","","","","Richard Dimidjian","No","No","","304 Helen St","Mc Kees Rocks","15136","PA","USA","40.474224","-80.05718"
"https://www.zillow.com/homedetails/213-Frankfort-Ave-Pittsburgh-PA-15229/11408621_zpid/","","","225000","236800","1949","103000","12/19/2022","","","","3001.28","sqft","74.97","4","2","","Rachel Wisniewski","No","No","","213 Frankfort Ave","Pittsburgh","15229","PA","USA","40.51377","-80.02628"
"https://www.zillow.com/homedetails/937-Jackman-Ave-Pittsburgh-PA-15202/11325977_zpid/","","","238500","251100","1433","117500","12/16/2022","","","","4356","sqft","54.75","3","2","","Kristi Stebler","No","No","","937 Jackman Ave","Pittsburgh","15202","PA","USA","40.49625","-80.06442"
"https://www.zillow.com/homedetails/962-964-Sleepy-Hollow-Rd-Pittsburgh-PA-15234/11356828_zpid/","","","190000","","1533","105000","12/15/2022","","","","6873.77","sqft","27.64","6","2","","Barbara Baker","No","No","","962-964 Sleepy Hollow Rd","Pittsburgh","15234","PA","USA","40.370403","-80.015816"
"https://www.zillow.com/homedetails/109-Sedgwick-St-Pittsburgh-PA-15209/87987257_zpid/","","","227500","239500","1494","65200","12/15/2022","","","","1790.32","sqft","127.07","5","3","","Stefanie Weese","No","No","","109 Sedgwick St","Pittsburgh","15209","PA","USA","40.48074","-79.97384"
"https://www.zillow.com/homedetails/67-S-11th-St-Pittsburgh-PA-15203/11474446_zpid/","","","175000","386000","1898","177000","12/13/2022","3980","sqft","43.97","2345","sqft","74.63","4","2","","","No","No","","67 S 11th St","Pittsburgh","15203","PA","USA","40.42842","-79.987274"
"https://www.zillow.com/homedetails/1201-Creedmoor-Ave-Pittsburgh-PA-15226/11649465_zpid/","","","255000","235900","866","103300","12/07/2022","","","","4948.42","sqft","51.53","5","3","","Taylor Drawbaugh","No","No","","1201 Creedmoor Ave","Pittsburgh","15226","PA","USA","40.390484","-80.01371"
"https://www.zillow.com/homedetails/1000-Creedmoor-Ave-Pittsburgh-PA-15226/11649499_zpid/","","","185000","","1495","113400","12/07/2022","","","","4356","sqft","42.47","5","2","","Kathy Armstrong","No","No","","1000 Creedmoor Ave","Pittsburgh","15226","PA","USA","40.39155","-80.01599"
"https://www.zillow.com/homedetails/527-Decatur-Ave-Pittsburgh-PA-15221/11456143_zpid/","","","225000","291800","799","200000","12/06/2022","1872","sqft","120.19","9900","sqft","22.73","","","","","No","No","","527 Decatur Ave","Pittsburgh","15221","PA","USA","40.42025","-79.84501"
"https://www.zillow.com/homedetails/2607-Voelkel-Ave-Pittsburgh-PA-15216/11565557_zpid/","","","200000","233800","1421","100600","12/06/2022","","","","3310.56","sqft","60.41","5","2","","Ruth Weigers","No","No","","2607 Voelkel Ave","Pittsburgh","15216","PA","USA","40.401283","-80.03262"
"https://www.zillow.com/homedetails/817-Sheridan-Ave-Pittsburgh-PA-15206/11622541_zpid/","","","242500","255600","1934","56300","12/06/2022","1352","sqft","179.36","2340","sqft","103.63","4","2","","","No","No","","817 Sheridan Ave","Pittsburgh","15206","PA","USA","40.469707","-79.91845"
"https://www.zillow.com/homedetails/817-N-Sheridan-Ave-Pittsburgh-PA-15206/2061490045_zpid/","","","242500","","1847","","12/05/2022","","","","2339.17","sqft","103.67","4","2","","Cameron Yockey","No","No","","817 N Sheridan Ave","Pittsburgh","15206","PA","USA","40.469765","-79.918884"
"https://www.zillow.com/homedetails/513-515-Hulton-St-Carnegie-PA-15106/11253959_zpid/","","","245000","258400","2444","88900","12/01/2022","","","","5488.56","sqft","44.64","5","2","","Shannon Kosko","No","No","","513-515 Hulton St","Carnegie","15106","PA","USA","40.402096","-80.097115"
"https://www.zillow.com/homedetails/27-Miltenberger-St-Pittsburgh-PA-15219/11273305_zpid/","","","190600","208800","1849","53600","11/30/2022","1360","sqft","140.15","902","sqft","211.31","2","2","","","No","No","","27 Miltenberger St","Pittsburgh","15219","PA","USA","40.437286","-79.98167"
"https://www.zillow.com/homedetails/306-308-13th-St-Pittsburgh-PA-15215/11333872_zpid/","","","200000","210900","1757","86600","11/30/2022","3384","sqft","59.1","2250","sqft","88.89","4","2","","","No","No","","306-308 13th St","Pittsburgh","15215","PA","USA","40.496414","-79.92943"
"https://www.zillow.com/homedetails/610-Lenox-Ave-Pittsburgh-PA-15221/11456078_zpid/","","","210000","221500","1113","69000","11/30/2022","","","","3301.85","sqft","63.6","4","2","","Michael Kelly","No","No","","610 Lenox Ave","Pittsburgh","15221","PA","USA","40.4199","-79.84265"
"https://www.zillow.com/homedetails/1143-McNeilly-Ave-Pittsburgh-PA-15216/11652604_zpid/","","","234500","247300","1494","140800","11/29/2022","","","","3158.1","sqft","74.25","4","3","","Rebecca Church","No","No","","1143 McNeilly Ave","Pittsburgh","15216","PA","USA","40.392315","-80.02954"
"https://www.zillow.com/homedetails/1516-Brighton-Pl-Pittsburgh-PA-15212/11376185_zpid/","","","210000","","1895","30000","11/28/2022","","","","2720","sqft","77.21","4","2","","Alex Deacon","No","No","","1516 Brighton Pl","Pittsburgh","15212","PA","USA","40.45719","-80.0166"
"https://www.zillow.com/homedetails/606-California-Ave-Pittsburgh-PA-15202/87988420_zpid/","","","182000","205700","829","93000","11/28/2022","700","sqft","260","3484","sqft","52.24","1","1","","","No","No","","606 California Ave","Pittsburgh","15202","PA","USA","40.501583","-80.069115"
"https://www.zillow.com/homedetails/218-Clifton-Ave-Pittsburgh-PA-15215/11333920_zpid/","","","200000","","1299","65200","11/19/2022","","","","5196.71","sqft","38.49","4","2","","Tracy Wiley","No","No","","218 Clifton Ave","Pittsburgh","15215","PA","USA","40.49649","-79.92831"
"https://www.zillow.com/homedetails/4001-Center-Ave-Homestead-PA-15120/11296166_zpid/","","","215000","235800","896","74600","11/18/2022","","","","3798.43","sqft","56.6","3","3","","Jesse Wig","No","No","","4001 Center Ave","Homestead","15120","PA","USA","40.38198","-79.90395"
"https://www.zillow.com/homedetails/413-415-Elias-Dr-Pittsburgh-PA-15235/11451143_zpid/","","","195000","203600","1596","85000","11/18/2022","","","","4","acres","48750","4","2","","Myles Mazzanti","No","No","","413-415 Elias Dr","Pittsburgh","15235","PA","USA","40.466885","-79.84539"
"https://www.zillow.com/homedetails/187-189-Amabell-St-Pittsburgh-PA-15211/11515202_zpid/","","","200000","333300","1900","80500","11/18/2022","2244","sqft","89.13","3800","sqft","52.63","4","2","","","No","No","","187-189 Amabell St","Pittsburgh","15211","PA","USA","40.433006","-80.01406"
"https://www.zillow.com/homedetails/505-Lincoln-Ave-Pittsburgh-PA-15206/11285712_zpid/","","","220000","232200","2258","42800","11/15/2022","2732","sqft","80.53","2380","sqft","92.44","4","2","","","No","No","","505 Lincoln Ave","Pittsburgh","15206","PA","USA","40.461315","-79.90967"
"https://www.zillow.com/homedetails/200-Herron-Ave-Cheswick-PA-15024/2095818444_zpid/","","","245000","258700","1380","","11/10/2022","","","","","","","3","1","","","No","No","","200 Herron Ave","Cheswick","15024","PA","USA","40.542755","-79.81482"
"https://www.zillow.com/homedetails/1616-Lincoln-Ave-Pittsburgh-PA-15206/11337330_zpid/","","","240000","403500","3864","88000","11/09/2022","4484","sqft","53.52","6860","sqft","34.99","12","4","","","No","No","","1616 Lincoln Ave","Pittsburgh","15206","PA","USA","40.470787","-79.891975"
"https://www.zillow.com/homedetails/5704-Hampton-St-Pittsburgh-PA-15206/11620914_zpid/","","","230000","432600","1749","79700","11/08/2022","","","","3118.9","sqft","73.74","4","3","","LeSans Montgomery","No","No","","5704 Hampton St","Pittsburgh","15206","PA","USA","40.47454","-79.92256"
"https://www.zillow.com/homedetails/43-Clifton-St-Pittsburgh-PA-15210/11645542_zpid/","","","175000","207900","1754","86600","11/08/2022","2943","sqft","59.46","6640","sqft","26.36","3","2","","","No","No","","43 Clifton St","Pittsburgh","15210","PA","USA","40.38845","-79.98153"
"https://www.zillow.com/homedetails/434-Ross-Ave-Pittsburgh-PA-15221/11341536_zpid/","","","178333","348600","2800","72000","11/07/2022","","","","3960","sqft","45.03","3","5","","Caryn Rosenthal","No","No","","434 Ross Ave","Pittsburgh","15221","PA","USA","40.44374","-79.88847"
"https://www.zillow.com/homedetails/1711-Montier-St-Pittsburgh-PA-15221/11379327_zpid/","","","178334","","1517","37800","11/07/2022","","","","3800","sqft","46.93","4","2","","Caryn Rosenthal","No","No","","1711 Montier St","Pittsburgh","15221","PA","USA","40.447166","-79.87024"
"https://www.zillow.com/homedetails/1716-1718-Montier-St-Pittsburgh-PA-15221/11379341_zpid/","","","178333","316100","1576","85300","11/07/2022","","","","4750","sqft","37.54","8","4","","Caryn Rosenthal","No","No","","1716-1718 Montier St","Pittsburgh","15221","PA","USA","40.446957","-79.86973"
"https://www.zillow.com/homedetails/5-Bayard-Rd-APT-920-Pittsburgh-PA-15213/164431472_zpid/","","","180000","190100","1097","84500","11/07/2022","710","sqft","253.52","1.82","acres","98863.94","1","1","","","No","No","Apt 920","5 Bayard Rd APT 920","Pittsburgh","15213","PA","USA","40.452713","-79.94253"
"https://www.zillow.com/homedetails/721-723-Shadycrest-Rd-Pittsburgh-PA-15216/2061499537_zpid/","","","211640","","1268","","11/07/2022","","","","","","","4","2","","Alex Deacon","No","No","","721-723 Shadycrest Rd","Pittsburgh","15216","PA","USA","",""
"https://www.zillow.com/homedetails/347-349-Murray-Ave-Bridgeville-PA-15017/11399694_zpid/","","","233500","246600","1900","99000","11/04/2022","","","","8228.48","sqft","28.38","3","3","","Joanne Randolph","No","No","","347-349 Murray Ave","Bridgeville","15017","PA","USA","40.36069","-80.11214"
"https://www.zillow.com/homedetails/1616-1618-Lincoln-Ave-Pittsburgh-PA-15206/2062270323_zpid/","","","240000","","1374","","11/04/2022","","","","6860.7","sqft","34.98","12","4","","Dan Haeck","No","No","","1616-1618 Lincoln Ave","Pittsburgh","15206","PA","USA","",""
"https://www.zillow.com/homedetails/38-Glenmore-Ave-Pittsburgh-PA-15229/11408165_zpid/","","","209000","220800","2070","112400","11/03/2022","","","","5584.39","sqft","37.43","4","2","","Pat Mrkonja","No","No","","38 Glenmore Ave","Pittsburgh","15229","PA","USA","40.519604","-80.02655"
"https://www.zillow.com/homedetails/619-621-Brookline-Blvd-Pittsburgh-PA-15226/11566708_zpid/","","","190000","238800","1945","87600","11/03/2022","","","","3598.06","sqft","52.81","","","","Ashley Johnston","No","No","","619-621 Brookline Blvd","Pittsburgh","15226","PA","USA","40.39529","-80.02162"
"https://www.zillow.com/homedetails/3180-McRoberts-Rd-Pittsburgh-PA-15234/11356944_zpid/","","","205000","216600","1483","122000","11/01/2022","","","","8424.5","sqft","24.33","5","2","","Kevin Honsberger","No","No","","3180 McRoberts Rd","Pittsburgh","15234","PA","USA","40.37012","-80.00482"
"https://www.zillow.com/homedetails/224-Teece-Ave-Pittsburgh-PA-15202/11326885_zpid/","","","230000","281600","1834","138200","10/31/2022","","","","5431.93","sqft","42.34","4","2","","Joe Paolazzi","No","No","","224 Teece Ave","Pittsburgh","15202","PA","USA","40.49531","-80.04944"
"https://www.zillow.com/homedetails/1026-Liverpool-St-Pittsburgh-PA-15233/11376101_zpid/","","","230000","243000","1200","76100","10/28/2022","2118","sqft","108.59","3049","sqft","75.43","2","","","","No","No","","1026 Liverpool St","Pittsburgh","15233","PA","USA","40.4562","-80.02141"
"https://www.zillow.com/homedetails/1129-Brabec-St-Pittsburgh-PA-15212/11395083_zpid/","","","249000","263000","1900","23300","10/28/2022","","","","1189.19","sqft","209.39","4","2","","Matthew Gillespie","No","No","","1129 Brabec St","Pittsburgh","15212","PA","USA","40.458485","-79.99084"
"https://www.zillow.com/homedetails/1777-Arlington-Ave-Pittsburgh-PA-15210/11316668_zpid/","","","220000","232400","1665","21000","10/27/2022","","","","5640","sqft","39.01","4","2","","Alex Deacon","No","No","","1777 Arlington Ave","Pittsburgh","15210","PA","USA","40.41797","-79.98352"
"https://www.zillow.com/homedetails/667-Boggs-Ave-Pittsburgh-PA-15211/11323970_zpid/","","","175000","","1845","97100","10/27/2022","","","","6499.15","sqft","26.93","3","2","","Janet Wisloski","No","No","","667 Boggs Ave","Pittsburgh","15211","PA","USA","40.419857","-80.01096"
"https://www.zillow.com/homedetails/3794-Woodrow-Ave-Pittsburgh-PA-15227/11353935_zpid/","","","215000","227100","1494","137900","10/27/2022","","","","5497.27","sqft","39.11","6","2","","Adam Gleve","No","No","","3794 Woodrow Ave","Pittsburgh","15227","PA","USA","40.370857","-79.97447"
"https://www.zillow.com/homedetails/55-Pasadena-St-Pittsburgh-PA-15211/11517081_zpid/","","","236500","260800","1134","74100","10/26/2022","","","","6098.4","sqft","38.78","4","2","","Ben Bonham","No","No","","55 Pasadena St","Pittsburgh","15211","PA","USA","40.423695","-80.00156"
"https://www.zillow.com/homedetails/528-Saint-Clair-Ave-Clairton-PA-15025/87988676_zpid/","","","250000","518500","3141","57200","10/25/2022","","","","6621.12","sqft","37.76","10","7","","Mark Scott","No","No","","528 Saint Clair Ave","Clairton","15025","PA","USA","40.292988","-79.88683"
"https://www.zillow.com/homedetails/325-Ella-St-Pittsburgh-PA-15224/11402389_zpid/","","","255000","269200","1500","67000","10/21/2022","","","","1559.45","sqft","163.52","3","2","","Adam Heald","No","No","","325 Ella St","Pittsburgh","15224","PA","USA","40.462315","-79.95227"
"https://www.zillow.com/homedetails/136-E-Eugene-Ave-Homestead-PA-15120/11295475_zpid/","","","172500","197400","914","95200","10/14/2022","","","","4299.37","sqft","40.12","4","2","","Tracy Harris","No","No","","136 E Eugene Ave","Homestead","15120","PA","USA","40.385864","-79.900856"
"https://www.zillow.com/homedetails/20-22-Kittanning-Pike-Pittsburgh-PA-15215/11333933_zpid/","","","200000","211100","921","95900","10/14/2022","","","","","","","6","4","","William Craig","No","No","","20-22 Kittanning Pike","Pittsburgh","15215","PA","USA","40.49795","-79.9249"
"https://www.zillow.com/homedetails/1011-1-2-1st-St-Mc-Kees-Rocks-PA-15136/11595090_zpid/","","","215000","227100","1848","104800","10/14/2022","","","","5305.61","sqft","40.52","6","2","","Crystal Packard","No","No","","1011 1/2 1st St","Mc Kees Rocks","15136","PA","USA","40.466034","-80.06731"
"https://www.zillow.com/homedetails/943-Jackman-Ave-Pittsburgh-PA-15202/11325976_zpid/","","","224900","237400","1440","107200","10/13/2022","","","","4717.55","sqft","47.67","5","2","","Brian Kirchner","No","No","","943 Jackman Ave","Pittsburgh","15202","PA","USA","40.496197","-80.06431"
"https://www.zillow.com/homedetails/1834-Ley-St-Pittsburgh-PA-15212/11512359_zpid/","","","215000","226900","974","66600","10/07/2022","","","","2182.36","sqft","98.52","4","2","","Catherine Lafferty","No","No","","1834 Ley St","Pittsburgh","15212","PA","USA","40.465626","-79.98213"
"https://www.zillow.com/homedetails/1801-Universal-Rd-Pittsburgh-PA-15235/11569135_zpid/","","","244000","257500","1298","54400","10/07/2022","","","","1.18","acres","207130.73","4","2","","Christine Cahill","No","No","","1801 Universal Rd","Pittsburgh","15235","PA","USA","40.468544","-79.79849"
"https://www.zillow.com/homedetails/922-Hober-Ave-Mc-Kees-Rocks-PA-15136/11594009_zpid/","","","185000","211000","835","83700","10/07/2022","550","sqft","336.36","2850","sqft","64.91","1","1","","","No","No","","922 Hober Ave","Mc Kees Rocks","15136","PA","USA","40.47204","-80.078156"
"https://www.zillow.com/homedetails/5-Watt-St-Pittsburgh-PA-15219/11261002_zpid/","","","217000","356500","3217","122700","10/01/2022","","","","6429.46","sqft","33.75","5","3","","Ryan Shedlock","No","No","","5 Watt St","Pittsburgh","15219","PA","USA","40.44674","-79.968956"
"https://www.zillow.com/homedetails/507-7th-Ave-Carnegie-PA-15106/11255743_zpid/","","","218000","228000","1250","70000","09/30/2022","","","","2221.56","sqft","98.13","4","2","","Michele Leone","No","No","","507 7th Ave","Carnegie","15106","PA","USA","40.405273","-80.095474"
"https://www.zillow.com/homedetails/260-262-Evaline-St-Pittsburgh-PA-15235/2079249835_zpid/","","","249900","120600","837","","09/30/2022","","","","10619","sqft","23.53","","","","","No","No","","260-262 Evaline St","Pittsburgh","15235","PA","USA","40.461163","-79.85481"
"https://www.zillow.com/homedetails/1778-1780-Skyline-Dr-Pittsburgh-PA-15227/2061645447_zpid/","","","232000","","1333","","09/30/2022","","","","9792.29","sqft","23.69","4","2","","Amanda Naccarelli","No","No","","1778-1780 Skyline Dr","Pittsburgh","15227","PA","USA","",""
"https://www.zillow.com/homedetails/1810-Brownsville-Rd-Pittsburgh-PA-15210/2086759067_zpid/","","","175000","185200","1670","","09/30/2022","","","","3240.86","sqft","54","3","3","","Jay Kass","No","No","","1810 Brownsville Rd","Pittsburgh","15210","PA","USA","40.39685","-79.98811"
"https://www.zillow.com/homedetails/324-S-Lang-Ave-Pittsburgh-PA-15208/11288096_zpid/","","","210000","436500","963","217800","09/29/2022","2112","sqft","99.43","3480","sqft","60.34","","","","","No","No","","324 S Lang Ave","Pittsburgh","15208","PA","USA","40.4478","-79.90574"
"https://www.zillow.com/homedetails/16-Martera-Pl-Pittsburgh-PA-15205/11480053_zpid/","","","178500","188900","1679","132000","09/29/2022","","","","3685.18","sqft","48.44","4","2","","Melanie Marsh","No","No","","16 Martera Pl","Pittsburgh","15205","PA","USA","40.444443","-80.05543"
"https://www.zillow.com/homedetails/111-E-Fairview-Ave-Pittsburgh-PA-15237/11557876_zpid/","","","185000","310700","2100","149700","09/27/2022","1800","sqft","102.78","0.33","acres","559625","3","2","","","No","No","","111 E Fairview Ave","Pittsburgh","15237","PA","USA","40.559372","-80.03851"
"https://www.zillow.com/homedetails/6300-Saint-Marie-St-Pittsburgh-PA-15206/11623033_zpid/","","","215000","225700","1914","61400","09/27/2022","","","","1454.9","sqft","147.78","2","3","","","No","No","","6300 Saint Marie St","Pittsburgh","15206","PA","USA","40.467518","-79.9162"
"https://www.zillow.com/homedetails/339-Taylor-St-Pittsburgh-PA-15224/11402308_zpid/","","","195000","371500","2169","128100","09/26/2022","2024","sqft","96.34","2740","sqft","71.17","3","2","","","No","No","","339 Taylor St","Pittsburgh","15224","PA","USA","40.461502","-79.95137"
"https://www.zillow.com/homedetails/188-Sheridan-Ave-Pittsburgh-PA-15202/11267308_zpid/","","","185000","195600","1878","67500","09/23/2022","2266","sqft","81.64","3200","sqft","57.81","5","2","","","No","No","","188 Sheridan Ave","Pittsburgh","15202","PA","USA","40.49141","-80.06002"
"https://www.zillow.com/homedetails/216-Sunnyland-Ave-Pittsburgh-PA-15227/11305823_zpid/","","","218300","230800","2129","83200","09/23/2022","","","","5919.8","sqft","36.88","2","3","","Sheila Finch","No","No","","216 Sunnyland Ave","Pittsburgh","15227","PA","USA","40.38273","-79.98314"
"https://www.zillow.com/homedetails/1002-1004-Woodbine-St-Pittsburgh-PA-15201/11615486_zpid/","","","230000","311200","1999","98400","09/23/2022","2016","sqft","114.09","7931","sqft","29","4","2","","","No","No","","1002-1004 Woodbine St","Pittsburgh","15201","PA","USA","40.47742","-79.94154"
"https://www.zillow.com/homedetails/383-Hulton-Rd-Oakmont-PA-15139/11446926_zpid/","","","180000","190300","1364","124400","09/22/2022","","","","4168.69","sqft","43.18","5","2","","Lee Huffman","No","No","","383 Hulton Rd","Oakmont","15139","PA","USA","40.525585","-79.83957"
"https://www.zillow.com/homedetails/507-Washington-Ave-Oakmont-PA-15139/11447923_zpid/","","","234950","579800","3493","100000","09/22/2022","2722","sqft","86.32","8565","sqft","27.43","4","2","","","No","No","","507 Washington Ave","Oakmont","15139","PA","USA","40.516144","-79.83905"
"https://www.zillow.com/homedetails/546-Twele-Rd-Greenock-PA-15047/11574795_zpid/","","","172500","222400","1327","76400","09/21/2022","","","","0.55","acres","312273.71","3","3","","Dana Evans","No","No","","546 Twele Rd","Greenock","15047","PA","USA","40.31085","-79.794495"
"https://www.zillow.com/homedetails/1614-Davis-Ave-Pittsburgh-PA-15212/11603614_zpid/","","","229000","242100","1442","97600","09/21/2022","","","","6600","sqft","34.7","4","2","","Pamela D'Alessandro","No","No","","1614 Davis Ave","Pittsburgh","15212","PA","USA","40.480618","-80.03979"
"https://www.zillow.com/homedetails/1002-Four-Woodbine-St-Pittsburgh-PA-15201/2062769693_zpid/","","","230000","","1679","","09/20/2022","","","","","","","","","","Regis Donovan","No","No","","1002 Four Woodbine St","Pittsburgh","15201","PA","USA","",""
"https://www.zillow.com/homedetails/3440-Melwood-Ave-Pittsburgh-PA-15219/11402673_zpid/","","","180000","190200","1818","56500","09/19/2022","1470","sqft","122.45","2860","sqft","62.94","2","2","","","No","No","","3440 Melwood Ave","Pittsburgh","15219","PA","USA","40.45869","-79.96166"
"https://www.zillow.com/homedetails/633-635-Bellaire-Ave-Pittsburgh-PA-15226/11566778_zpid/","","","200000","211400","1700","104200","09/19/2022","1956","sqft","102.25","5175","sqft","38.65","4","2","","","No","No","","633-635 Bellaire Ave","Pittsburgh","15226","PA","USA","40.39567","-80.02056"
"https://www.zillow.com/homedetails/30-Emerson-Ave-Pittsburgh-PA-15205/11583363_zpid/","","","232500","245700","1862","107600","09/19/2022","2135","sqft","108.9","4000","sqft","58.13","4","2","","","No","No","","30 Emerson Ave","Pittsburgh","15205","PA","USA","40.430393","-80.07072"
"https://www.zillow.com/homedetails/105-Pentland-Ave-Pittsburgh-PA-15227/11304034_zpid/","","","170750","180400","850","87000","09/14/2022","","","","3564","sqft","47.91","3","2","","","No","No","","105 Pentland Ave","Pittsburgh","15227","PA","USA","40.383804","-79.97327"
"https://www.zillow.com/homedetails/216-Clifton-Ave-Pittsburgh-PA-15215/11334246_zpid/","","","250000","293000","1606","130000","09/09/2022","","","","5183.64","sqft","48.23","7","3","","Joseph Pegher","No","No","","216 Clifton Ave","Pittsburgh","15215","PA","USA","40.496365","-79.928345"
"https://www.zillow.com/homedetails/238-Shadyhill-Rd-Pittsburgh-PA-15205/11362823_zpid/","","","215000","257000","874","105900","09/09/2022","","","","6804.07","sqft","31.6","5","3","","Justin Riapos","No","No","","238 Shadyhill Rd","Pittsburgh","15205","PA","USA","40.433727","-80.04798"
"https://www.zillow.com/homedetails/49-51-Duff-Rd-Pittsburgh-PA-15235/11492502_zpid/","","","179000","189000","1550","74500","09/09/2022","","","","1738.04","sqft","102.99","4","2","","Susan Kozak","No","No","","49-51 Duff Rd","Pittsburgh","15235","PA","USA","40.46298","-79.82796"
"https://www.zillow.com/homedetails/2119-Boustead-St-Pittsburgh-PA-15216/11446010_zpid/","","","250000","263900","2947","84900","09/08/2022","2939","sqft","85.06","3256","sqft","76.78","4","4","","","No","No","","2119 Boustead St","Pittsburgh","15216","PA","USA","40.40516","-80.030396"
"https://www.zillow.com/homedetails/1301-Beechview-Ave-Pittsburgh-PA-15216/11335839_zpid/","","","235000","243400","1895","75100","09/06/2022","","","","3794.08","sqft","61.94","4","2","","Leann Monz","No","No","","1301 Beechview Ave","Pittsburgh","15216","PA","USA","40.416218","-80.02475"
"https://www.zillow.com/homedetails/4471-4473-4th-St-Bethel-Park-PA-15102/2068789149_zpid/","","","244000","257500","1025","","09/05/2022","","","","7405.2","sqft","32.95","4","2","","Luke Garda","No","No","","4471-4473 4th St","Bethel Park","15102","PA","USA","",""
"https://www.zillow.com/homedetails/20-Prospect-St-Pittsburgh-PA-15223/11333270_zpid/","","","217500","229500","1725","107900","08/31/2022","","","","7897.43","sqft","27.54","4","2","","Stephen Stormer","No","No","","20 Prospect St","Pittsburgh","15223","PA","USA","40.495583","-79.9461"
"https://www.zillow.com/homedetails/3604-Parkview-Ave-Pittsburgh-PA-15213/11413026_zpid/","","","223000","368400","2659","98000","08/31/2022","2150","sqft","103.72","2335","sqft","95.5","5","2","","","No","No","","3604 Parkview Ave","Pittsburgh","15213","PA","USA","40.436195","-79.951485"
"https://www.zillow.com/homedetails/3258-Thayer-St-Pittsburgh-PA-15204/11592854_zpid/","","","177250","187000","1400","26100","08/31/2022","","","","3001.28","sqft","59.06","4","2","","Christine Healy","No","No","","3258 Thayer St","Pittsburgh","15204","PA","USA","40.453568","-80.067604"
"https://www.zillow.com/homedetails/156-158-Sceneridge-Ave-Pittsburgh-PA-15227/11305255_zpid/","","","185000","195100","2369","118000","08/26/2022","","","","0.26","acres","706106.87","4","2","","Rita Mincin","No","No","","156-158 Sceneridge Ave","Pittsburgh","15227","PA","USA","40.37513","-79.98048"
"https://www.zillow.com/homedetails/306-Alice-St-Pittsburgh-PA-15210/11436446_zpid/","","","206000","217300","866","61300","08/26/2022","","","","3497.87","sqft","58.89","6","3","","Alyxie Hill","No","No","","306 Alice St","Pittsburgh","15210","PA","USA","40.409893","-79.99385"
"https://www.zillow.com/homedetails/883-Little-Deer-Creek-Rd-Russellton-PA-15076/2063010640_zpid/","","","232000","","1109","","08/26/2022","","","","0.25","acres","928000","6","3","","Justin Baker","No","No","","883 Little Deer Creek Rd","Russellton","15076","PA","USA","",""
"https://www.zillow.com/homedetails/219-Burdine-Ave-Pittsburgh-PA-15227/11391380_zpid/","","","190100","229500","1354","117200","08/24/2022","","","","10114.63","sqft","18.79","4","2","","Darlene Kruth","No","No","","219 Burdine Ave","Pittsburgh","15227","PA","USA","40.363617","-79.98079"
"https://www.zillow.com/homedetails/861-863-Killarney-Dr-Pittsburgh-PA-15234/11307205_zpid/","","","187500","197700","1749","111700","08/19/2022","","","","6534","sqft","28.7","6","2","","Ryan Saxe","No","No","","861-863 Killarney Dr","Pittsburgh","15234","PA","USA","40.37584","-80.00954"
"https://www.zillow.com/homedetails/513-515-Lincoln-Ave-Pittsburgh-PA-15206/2065621197_zpid/","","","199900","","1188","","08/19/2022","","","","2548.26","sqft","78.45","6","2","","Christian Ivory","No","No","","513-515 Lincoln Ave","Pittsburgh","15206","PA","USA","",""
"https://www.zillow.com/homedetails/521-Pacific-Ave-Pittsburgh-PA-15221/11455905_zpid/","","","190000","186600","817","71300","08/18/2022","","","","4499.75","sqft","42.22","4","2","","Adam Gleve","No","No","","521 Pacific Ave","Pittsburgh","15221","PA","USA","40.419895","-79.84698"
"https://www.zillow.com/homedetails/422-Greenwood-Ave-Pittsburgh-PA-15209/11272623_zpid/","","","190000","243600","1698","65400","08/17/2022","","","","3249.58","sqft","58.47","2","2","","Cameron Yockey","No","No","","422 Greenwood Ave","Pittsburgh","15209","PA","USA","40.486988","-79.960434"
"https://www.zillow.com/homedetails/5013-Stanton-Ave-Pittsburgh-PA-15201/11619664_zpid/","","","250000","355500","991","55000","08/15/2022","","","","0.32","acres","773036.49","6","4","","Leah George","No","No","","5013 Stanton Ave","Pittsburgh","15201","PA","USA","40.478046","-79.93247"
"https://www.zillow.com/homedetails/1340-Middle-St-Pittsburgh-PA-15215/11334178_zpid/","","","250000","263400","1599","90700","08/12/2022","","","","479.16","sqft","521.75","4","3","","Linda Pelkofer","No","No","","1340 Middle St","Pittsburgh","15215","PA","USA","40.495304","-79.92767"
