Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/912-Western-St-Tarentum-PA-15084/11280023_zpid/","","","97500","97500","1182","53800","08/25/2023","1672","sqft","58.31","2430.65","sqft","40.11","3","1","","Karen Kozma","No","No","","912 Western St","Tarentum","15084","PA","USA","40.601215","-79.76412"
"https://www.zillow.com/homedetails/414-Herrod-St-West-Mifflin-PA-15122/11385937_zpid/","","","102000","102000","1235","38600","08/25/2023","","","","9583.2","sqft","10.64","3","2","","Philomena Gross","No","No","","414 Herrod St","West Mifflin","15122","PA","USA","40.392433","-79.88203"
"https://www.zillow.com/homedetails/2684-5th-St-Monroeville-PA-15146/11536584_zpid/","","","99000","98900","950","60100","08/25/2023","896","sqft","110.49","2835.76","sqft","34.91","2","2","","Harriett Koedel","No","No","","2684 5th St","Monroeville","15146","PA","USA","40.39887","-79.800156"
"https://www.zillow.com/homedetails/3417-Orchard-Dr-McKeesport-PA-15133/11542366_zpid/","","","101900","101900","1170","64600","08/25/2023","","","","5998.21","sqft","16.99","2","1","","Jason Ruzich","No","No","","3417 Orchard Dr","McKeesport","15133","PA","USA","40.320072","-79.845116"
"https://www.zillow.com/homedetails/301-McKee-Rd-North-Versailles-PA-15137/11573111_zpid/","","","97000","97000","1285","56200","08/22/2023","1160","sqft","83.62","2413.22","sqft","40.2","2","2","","Santino Merante","No","No","","301 McKee Rd","North Versailles","15137","PA","USA","40.367195","-79.79472"
"https://www.zillow.com/homedetails/1218-Circle-Dr-Pittsburgh-PA-15221/11382508_zpid/","","","100000","100000","1150","68100","08/21/2023","1125","sqft","88.89","5998.21","sqft","16.67","3","1","","Garrett Waldschmidt","No","No","","1218 Circle Dr","Pittsburgh","15221","PA","USA","40.425934","-79.87126"
"https://www.zillow.com/homedetails/5400-Keefe-St-Pittsburgh-PA-15207/11352062_zpid/","","","100000","100000","1281","95300","08/18/2023","2552","sqft","39.18","3001.28","sqft","33.32","3","2","","Rose Lepore","No","No","","5400 Keefe St","Pittsburgh","15207","PA","USA","40.368855","-79.911766"
"https://www.zillow.com/homedetails/149-Camp-Ave-Braddock-PA-15104/11384862_zpid/","","","96000","96000","1292","27700","08/17/2023","1776","sqft","54.05","2639.74","sqft","36.37","3","1","","Ted Block","No","No","","149 Camp Ave","Braddock","15104","PA","USA","40.40883","-79.871056"
"https://www.zillow.com/homedetails/844-Cottonwood-Dr-Monroeville-PA-15146/11569347_zpid/","","","98000","98000","1433","78000","08/17/2023","936","sqft","104.7","8024","sqft","12.21","3","1","","Randall Berner","No","No","","844 Cottonwood Dr","Monroeville","15146","PA","USA","40.44892","-79.791626"
"https://www.zillow.com/homedetails/501-Ohio-River-Blvd-Pittsburgh-PA-15202/11322769_zpid/","","","100000","99900","1428","20000","08/14/2023","2296","sqft","43.55","5998.21","sqft","16.67","3","1","","Jean Ou","No","No","","501 Ohio River Blvd","Pittsburgh","15202","PA","USA","40.50011","-80.072464"
"https://www.zillow.com/homedetails/503-Elizabeth-Ave-Mc-Kees-Rocks-PA-15136/11598380_zpid/","","","100000","102200","999","59500","08/10/2023","960","sqft","104.17","5932","sqft","16.86","2","1","","","No","No","","503 Elizabeth Ave","Mc Kees Rocks","15136","PA","USA","40.479473","-80.08116"
"https://www.zillow.com/homedetails/2419-Woodstock-Ave-Pittsburgh-PA-15218/11383347_zpid/","","","100000","100000","1335","35000","08/07/2023","1266","sqft","78.99","1799.03","sqft","55.59","3","1","","David Paola","No","No","","2419 Woodstock Ave","Pittsburgh","15218","PA","USA","40.41731","-79.88092"
"https://www.zillow.com/homedetails/219-Ritter-Rd-Sewickley-PA-15143/11521234_zpid/","","","103100","103100","1370","113100","08/03/2023","1074","sqft","96","0.52","acres","196501.25","2","1","","","No","No","","219 Ritter Rd","Sewickley","15143","PA","USA","40.547813","-80.105995"
"https://www.zillow.com/homedetails/527-7th-St-Oakmont-PA-15139/11447739_zpid/","","","101000","163600","1234","70500","07/31/2023","810","sqft","124.69","3811","sqft","26.5","2","1.5","","","No","No","","527 7th St","Oakmont","15139","PA","USA","40.517967","-79.836914"
"https://www.zillow.com/homedetails/1401-Cresson-St-Pittsburgh-PA-15221/11379082_zpid/","","","102000","99000","1198","34100","07/28/2023","966","sqft","105.59","5227.2","sqft","19.51","2","1","","Michael Wicker","No","No","","1401 Cresson St","Pittsburgh","15221","PA","USA","40.44556","-79.87839"
"https://www.zillow.com/homedetails/4426-Glencairn-St-West-Mifflin-PA-15122/11386600_zpid/","","","97000","96900","1347","64700","07/28/2023","1125","sqft","86.22","0.33","acres","294028.49","4","2","","Michael Bello","No","No","","4426 Glencairn St","West Mifflin","15122","PA","USA","40.387806","-79.87024"
"https://www.zillow.com/homedetails/1793-1795-McNary-Blvd-Pittsburgh-PA-15221/11417856_zpid/","","","96988","96900","850","46200","07/28/2023","1872","sqft","51.81","5998.21","sqft","16.17","4","2","","Dale Ann Tomalewski","No","No","","1793-1795 McNary Blvd","Pittsburgh","15221","PA","USA","40.447853","-79.86554"
"https://www.zillow.com/homedetails/703-Broadway-St-East-Mc-Keesport-PA-15035/11537245_zpid/","","","102000","102000","1250","63700","07/28/2023","1320","sqft","77.27","9300.06","sqft","10.97","3","2","","Tammy Calvert","No","No","","703 Broadway St","East Mc Keesport","15035","PA","USA","40.38755","-79.805695"
"https://www.zillow.com/homedetails/909-Peermont-Ave-Pittsburgh-PA-15216/11311176_zpid/","","","103500","93500","1699","101900","07/26/2023","1428","sqft","72.48","3301.85","sqft","31.35","3","2","","Michael Pohlot","No","No","","909 Peermont Ave","Pittsburgh","15216","PA","USA","40.38472","-80.03762"
"https://www.zillow.com/homedetails/1001-Taylor-St-North-Versailles-PA-15137/11538346_zpid/","","","100000","228600","1498","65000","07/25/2023","","","","0.29","acres","349650.35","3","2","","","No","No","","1001 Taylor St","North Versailles","15137","PA","USA","40.377544","-79.80429"
"https://www.zillow.com/homedetails/231-Noel-Dr-Monroeville-PA-15146/11651293_zpid/","","","100000","202400","1678","83300","07/24/2023","1125","sqft","88.89","6969","sqft","14.35","3","2","","","No","No","","231 Noel Dr","Monroeville","15146","PA","USA","40.44875","-79.73488"
"https://www.zillow.com/homedetails/3539-W-Run-Rd-Homestead-PA-15120/72261731_zpid/","","","103000","103000","1500","62700","07/24/2023","1536","sqft","67.06","0.46","acres","225333.63","3","1","","Gerald Irwin","No","No","","3539 W Run Rd","Homestead","15120","PA","USA","40.385902","-79.91276"
"https://www.zillow.com/homedetails/733-Crawford-Run-Rd-Tarentum-PA-15084/11259699_zpid/","","","103000","106700","1450","42000","07/21/2023","983","sqft","104.78","2.9","acres","35517.24","3","1","","Tamara Grassi","No","No","","733 Crawford Run Rd","Tarentum","15084","PA","USA","40.594","-79.80027"
"https://www.zillow.com/homedetails/309-Union-Ave-Pittsburgh-PA-15202/11369322_zpid/","","","100000","164200","1098","64500","07/21/2023","928","sqft","107.76","4760","sqft","21.01","2","1","","","No","No","","309 Union Ave","Pittsburgh","15202","PA","USA","40.503483","-80.061195"
"https://www.zillow.com/homedetails/211-Calmar-Dr-Verona-PA-15147/11376759_zpid/","","","100000","100200","1462","66500","07/21/2023","","","","7840.8","sqft","12.75","4","2","","Kelly Kuzemchak","No","No","","211 Calmar Dr","Verona","15147","PA","USA","40.468224","-79.87388"
"https://www.zillow.com/homedetails/224-Oak-Rd-Gibsonia-PA-15044/11318421_zpid/","","","99900","100100","1614","98100","07/19/2023","740","sqft","135","1","acres","99900","3","2","","Eric Tallon","No","No","","224 Oak Rd","Gibsonia","15044","PA","USA","40.626835","-79.892746"
"https://www.zillow.com/homedetails/10-Avon-Dr-Pittsburgh-PA-15202/11367589_zpid/","","","103000","102900","914","52100","07/19/2023","748","sqft","137.7","4486.68","sqft","22.96","2","1","","Joseph Koehler","No","No","","10 Avon Dr","Pittsburgh","15202","PA","USA","40.509796","-80.09014"
"https://www.zillow.com/homedetails/632-Valley-St-Oakmont-PA-15139/11448084_zpid/","","","100000","100100","1173","57100","07/19/2023","720","sqft","138.89","7500","sqft","13.33","2","1","","","No","No","","632 Valley St","Oakmont","15139","PA","USA","40.51228","-79.837326"
"https://www.zillow.com/homedetails/1140-Strahley-Pl-Pittsburgh-PA-15220/11366532_zpid/","","","98000","98200","1999","54600","07/18/2023","1634","sqft","59.98","3484.8","sqft","28.12","2","3","","Vic Franceschini","No","No","","1140 Strahley Pl","Pittsburgh","15220","PA","USA","40.44619","-80.04227"
"https://www.zillow.com/homedetails/18-Perry-Ln-Pittsburgh-PA-15229/11440575_zpid/","","","100000","100100","1398","151200","07/18/2023","1441","sqft","69.4","0.87","acres","115491.69","2","1","","","No","No","","18 Perry Ln","Pittsburgh","15229","PA","USA","40.53049","-80.03768"
"https://www.zillow.com/homedetails/110-McMasters-Dr-Monroeville-PA-15146/11627480_zpid/","","","100000","150400","1154","75700","07/18/2023","","","","9643","sqft","10.37","2","1","","","No","No","","110 McMasters Dr","Monroeville","15146","PA","USA","40.42118","-79.7881"
"https://www.zillow.com/homedetails/1849-Middle-St-Pittsburgh-PA-15215/11334535_zpid/","","","96000","163700","1550","69400","07/17/2023","2192","sqft","43.8","4200","sqft","22.86","3","1","","","No","No","","1849 Middle St","Pittsburgh","15215","PA","USA","40.49475","-79.919235"
"https://www.zillow.com/homedetails/115-Lennox-Dr-Pittsburgh-PA-15235/11454002_zpid/","","","98000","98100","1300","74400","07/17/2023","1345","sqft","72.86","9718","sqft","10.08","3","1","","","No","No","","115 Lennox Dr","Pittsburgh","15235","PA","USA","40.44763","-79.834526"
"https://www.zillow.com/homedetails/920-Highview-St-Pittsburgh-PA-15206/11620196_zpid/","","","100000","171000","1250","36100","07/17/2023","808","sqft","123.76","1955","sqft","51.15","2","1","","","No","No","","920 Highview St","Pittsburgh","15206","PA","USA","40.47513","-79.92881"
"https://www.zillow.com/homedetails/1630-Ridge-Ave-Coraopolis-PA-15108/11438944_zpid/","","","100000","285900","4728","174700","07/14/2023","3763","sqft","26.57","0.27","acres","365252.39","7","4","","","No","No","","1630 Ridge Ave","Coraopolis","15108","PA","USA","40.51171","-80.154144"
"https://www.zillow.com/homedetails/3203-Hebron-Dr-Pittsburgh-PA-15235/11451513_zpid/","","","100000","92400","1350","61100","07/14/2023","1218","sqft","82.1","0.28","acres","356125.36","3","1","","Daniel Demers","No","No","","3203 Hebron Dr","Pittsburgh","15235","PA","USA","40.461773","-79.84964"
"https://www.zillow.com/homedetails/1117-Woodbourne-Ave-Pittsburgh-PA-15226/11653800_zpid/","","","100000","100200","1495","83400","07/13/2023","1242","sqft","80.52","3600","sqft","27.78","3","1","","","No","No","","1117 Woodbourne Ave","Pittsburgh","15226","PA","USA","40.389256","-80.016624"
"https://www.zillow.com/homedetails/320-Walter-St-Pittsburgh-PA-15210/11315523_zpid/","","","103000","103300","1399","36200","07/12/2023","2466","sqft","41.77","2848.82","sqft","36.16","5","1","","Beth Nichols","No","No","","320 Walter St","Pittsburgh","15210","PA","USA","40.41927","-79.994896"
"https://www.zillow.com/homedetails/1372-Washington-Blvd-McKeesport-PA-15133/11465651_zpid/","","","97900","98100","950","38700","07/11/2023","624","sqft","156.89","4769.82","sqft","20.52","2","1","","Jack Thomas","No","No","","1372 Washington Blvd","McKeesport","15133","PA","USA","40.34006","-79.87561"
"https://www.zillow.com/homedetails/2822-Breker-St-Pittsburgh-PA-15212/11498310_zpid/","","","100000","167900","1729","72800","07/10/2023","1500","sqft","66.67","5533","sqft","18.07","6","2","","","No","No","","2822 Breker St","Pittsburgh","15212","PA","USA","40.47075","-80.029015"
"https://www.zillow.com/homedetails/507-Kilbourne-St-Pittsburgh-PA-15207/11549994_zpid/","","","100000","100200","1200","24300","07/10/2023","960","sqft","104.17","2861.89","sqft","34.94","2","1","","Sherri Mayer","No","No","","507 Kilbourne St","Pittsburgh","15207","PA","USA","40.412987","-79.934944"
"https://www.zillow.com/homedetails/233-N-2nd-St-Clairton-PA-15025/11604883_zpid/","","","95800","96000","851","30700","07/07/2023","777","sqft","123.29","4800.31","sqft","19.96","2","2","","Jingli Zhang","No","No","","233 N 2nd St","Clairton","15025","PA","USA","40.305668","-79.88743"
"https://www.zillow.com/homedetails/25-Oak-St-Russellton-PA-15076/11300394_zpid/","","","95300","136000","1407","63000","07/03/2023","1546","sqft","61.64","3239","sqft","29.42","3","1","","","No","No","","25 Oak St","Russellton","15076","PA","USA","40.611317","-79.836464"
"https://www.zillow.com/homedetails/532-Spikenard-St-Carnegie-PA-15106/11254711_zpid/","","","100000","100300","1800","63500","06/30/2023","1856","sqft","53.88","8999.5","sqft","11.11","4","2","","Ruth Weigers","No","No","","532 Spikenard St","Carnegie","15106","PA","USA","40.398464","-80.088974"
"https://www.zillow.com/homedetails/4219-Tuxey-Ave-Pittsburgh-PA-15227/11391832_zpid/","","","100200","92400","1014","72600","06/30/2023","","","","3898.62","sqft","25.7","2","1","","Erin Musciano","No","No","","4219 Tuxey Ave","Pittsburgh","15227","PA","USA","40.36223","-79.98015"
"https://www.zillow.com/homedetails/6733-Buchanan-Ave-West-Mifflin-PA-15122/11427313_zpid/","","","96000","96300","1150","51400","06/30/2023","1224","sqft","78.43","4800.31","sqft","20","3","1","","Richard Abbott","No","No","","6733 Buchanan Ave","West Mifflin","15122","PA","USA","40.355152","-79.90609"
"https://www.zillow.com/homedetails/300-Church-Ln-Pittsburgh-PA-15238/11621728_zpid/","","","100000","100400","862","85000","06/29/2023","624","sqft","160.26","0.5","acres","200000","1","1","","","No","No","","300 Church Ln","Pittsburgh","15238","PA","USA","40.57884","-79.89682"
"https://www.zillow.com/homedetails/74-Bascom-Ave-Pittsburgh-PA-15214/11327991_zpid/","","","98000","98300","1363","43900","06/28/2023","1185","sqft","82.7","3084.05","sqft","31.78","3","1","","Joe Yost","No","No","","74 Bascom Ave","Pittsburgh","15214","PA","USA","40.494034","-80.023895"
"https://www.zillow.com/homedetails/4573-Cherryland-St-Pittsburgh-PA-15214/11328157_zpid/","","","103000","","1650","134100","06/28/2023","1568","sqft","65.69","7740.61","sqft","13.31","4","1","","Libby Sosinski","No","No","","4573 Cherryland St","Pittsburgh","15214","PA","USA","40.500973","-80.007774"
"https://www.zillow.com/homedetails/603-Inglefield-Dr-Pittsburgh-PA-15236/11507460_zpid/","","","100361","388200","2040","254700","06/27/2023","2882","sqft","34.82","0.3","acres","329419.42","3","2","","","No","No","","603 Inglefield Dr","Pittsburgh","15236","PA","USA","40.3265","-79.953545"
"https://www.zillow.com/homedetails/3019-Blackridge-Ave-Pittsburgh-PA-15235/11416993_zpid/","","","100000","105600","1400","32000","06/26/2023","1224","sqft","81.7","8768.63","sqft","11.4","4","1","","Jason Mazzei","No","No","","3019 Blackridge Ave","Pittsburgh","15235","PA","USA","40.454292","-79.85052"
"https://www.zillow.com/homedetails/3734-East-St-Pittsburgh-PA-15214/11270448_zpid/","","","102000","102400","1314","52000","06/23/2023","1080","sqft","94.44","2700.72","sqft","37.77","3","1","","JoAnn Echtler","No","No","","3734 East St","Pittsburgh","15214","PA","USA","40.488075","-80.012344"
"https://www.zillow.com/homedetails/3715-Main-St-Homestead-PA-15120/11295795_zpid/","","","99000","129800","1414","37000","06/23/2023","1380","sqft","71.74","3301.85","sqft","29.98","3","1","","Jason Mazzei","No","No","","3715 Main St","Homestead","15120","PA","USA","40.38391","-79.903725"
"https://www.zillow.com/homedetails/2564-Noblestown-Rd-Pittsburgh-PA-15205/11473943_zpid/","","","100000","176500","1494","78900","06/22/2023","1048","sqft","95.42","5998.21","sqft","16.67","3","1","","","No","No","","2564 Noblestown Rd","Pittsburgh","15205","PA","USA","40.4266","-80.06231"
"https://www.zillow.com/homedetails/1960-W-Beckert-Ave-Pittsburgh-PA-15212/11511224_zpid/","","","97340","173100","2564","62000","06/22/2023","2048","sqft","47.53","2500","sqft","38.94","3","3","","","No","No","","1960 W Beckert Ave","Pittsburgh","15212","PA","USA","40.46963","-79.9828"
"https://www.zillow.com/homedetails/1114-Lane-Ave-Natrona-Heights-PA-15065/11320091_zpid/","","","103000","103500","1121","62300","06/21/2023","1292","sqft","79.72","6216.01","sqft","16.57","3","1","","T. Richard Parobeck","No","No","","1114 Lane Ave","Natrona Heights","15065","PA","USA","40.62341","-79.729256"
"https://www.zillow.com/homedetails/124-Hillendale-Rd-Pittsburgh-PA-15237/11481809_zpid/","","","103934","248300","1884","132400","06/21/2023","1152","sqft","90.22","9900","sqft","10.5","3","1.5","","","No","No","","124 Hillendale Rd","Pittsburgh","15237","PA","USA","40.538826","-80.0426"
"https://www.zillow.com/homedetails/403-North-Ave-Pittsburgh-PA-15209/11272157_zpid/","","","100000","201900","1599","31900","06/20/2023","1424","sqft","70.22","2817","sqft","35.5","3","2","","","No","No","","403 North Ave","Pittsburgh","15209","PA","USA","40.482403","-79.97396"
"https://www.zillow.com/homedetails/218-May-Ave-Bridgeville-PA-15017/11400235_zpid/","","","100000","100500","1450","75200","06/16/2023","912","sqft","109.65","5000","sqft","20","3","1","","","No","No","","218 May Ave","Bridgeville","15017","PA","USA","40.365368","-80.11759"
"https://www.zillow.com/homedetails/125-Ellen-St-Glenshaw-PA-15116/11443687_zpid/","","","97500","220800","1599","68400","06/16/2023","","","","6534","sqft","14.92","3","2","","","No","No","","125 Ellen St","Glenshaw","15116","PA","USA","40.523136","-79.96375"
"https://www.zillow.com/homedetails/105-Florian-Dr-Cheswick-PA-15024/11529997_zpid/","","","100000","100600","1550","81700","06/12/2023","1136","sqft","88.03","6687","sqft","14.95","3","1.5","","","No","No","","105 Florian Dr","Cheswick","15024","PA","USA","40.545673","-79.81258"
"https://www.zillow.com/homedetails/89-Thomas-St-Pittsburgh-PA-15205/11584630_zpid/","","","97978","113900","1260","36000","06/12/2023","663","sqft","147.78","","","","2","1","","Caroline Stehle","No","No","","89 Thomas St","Pittsburgh","15205","PA","USA","40.4409","-80.06739"
"https://www.zillow.com/homedetails/732-Center-St-Harwick-PA-15049/11563497_zpid/","","","103850","104500","1417","48300","06/09/2023","1144","sqft","90.78","7000","sqft","14.84","3","1","","","No","No","","732 Center St","Harwick","15049","PA","USA","40.551666","-79.80602"
"https://www.zillow.com/homedetails/106-W-13th-Ave-Tarentum-PA-15084/11279284_zpid/","","","103000","102700","1488","57400","06/08/2023","897","sqft","114.83","7405.2","sqft","13.91","3","2","","Cassandra Debor","No","No","","106 W 13th Ave","Tarentum","15084","PA","USA","40.604565","-79.76364"
"https://www.zillow.com/homedetails/1902-McKees-Rocks-Rd-Mc-Kees-Rocks-PA-15136/11260214_zpid/","","","103620","159800","1134","66000","06/07/2023","1228","sqft","84.38","8823","sqft","11.74","2","1","","","No","No","","1902 McKees Rocks Rd","Mc Kees Rocks","15136","PA","USA","40.469143","-80.09913"
"https://www.zillow.com/homedetails/12-Acorn-St-Pittsburgh-PA-15207/245997897_zpid/","","","100000","176500","1331","66500","06/01/2023","1667","sqft","59.99","2938","sqft","34.04","2","1","","","No","No","","12 Acorn St","Pittsburgh","15207","PA","USA","40.426342","-79.94997"
"https://www.zillow.com/homedetails/1116-West-St-Homestead-PA-15120/11292934_zpid/","","","102500","103300","1400","67200","05/31/2023","1560","sqft","65.71","2278.19","sqft","44.99","3","2","","Denina Robinson","No","No","","1116 West St","Homestead","15120","PA","USA","40.40365","-79.90936"
"https://www.zillow.com/homedetails/2323-Milligan-Ave-Pittsburgh-PA-15218/11382897_zpid/","","","104500","105400","1342","29700","05/30/2023","806","sqft","129.65","5427.58","sqft","19.25","3","1","","Morgan DeFelippis","No","No","","2323 Milligan Ave","Pittsburgh","15218","PA","USA","40.421505","-79.87866"
"https://www.zillow.com/homedetails/333-Enright-Ct-Pittsburgh-PA-15206/11624428_zpid/","","","100000","","1800","86100","05/26/2023","1384","sqft","72.25","2295.61","sqft","43.56","2","2","","Libby Sosinski","No","No","","333 Enright Ct","Pittsburgh","15206","PA","USA","40.46146","-79.91729"
"https://www.zillow.com/homedetails/2041-E-Homestead-St-Pittsburgh-PA-15212/11611508_zpid/","","","104200","199900","1625","91900","05/25/2023","1050","sqft","99.24","6098","sqft","17.09","3","1","","","No","No","","2041 E Homestead St","Pittsburgh","15212","PA","USA","40.473263","-79.98167"
"https://www.zillow.com/homedetails/242-Larue-Dr-Coraopolis-PA-15108/11518186_zpid/","","","104876","255900","1849","133600","05/24/2023","1230","sqft","85.27","9360","sqft","11.2","3","1.5","","","No","No","","242 Larue Dr","Coraopolis","15108","PA","USA","40.521526","-80.19925"
"https://www.zillow.com/homedetails/833-Everglade-Dr-McKeesport-PA-15135/11575401_zpid/","","","100000","","984","76700","05/24/2023","1080","sqft","92.59","0.34","acres","290360.05","2","2","","","No","No","","833 Everglade Dr","McKeesport","15135","PA","USA","40.30795","-79.80458"
"https://www.zillow.com/homedetails/1230-Bellaire-Pl-Pittsburgh-PA-15226/11649068_zpid/","","","97000","248100","1399","50200","05/24/2023","1040","sqft","93.27","3049.2","sqft","31.81","3","1","","Robert Moncavage","No","No","","1230 Bellaire Pl","Pittsburgh","15226","PA","USA","40.39281","-80.011444"
"https://www.zillow.com/homedetails/622-Summit-Ave-Glassport-PA-15045/11543454_zpid/","","","96000","91300","1323","50800","05/23/2023","1572","sqft","61.07","0.28","acres","344703.77","3","2","","Jason Carr","No","No","","622 Summit Ave","Glassport","15045","PA","USA","40.32507","-79.884636"
"https://www.zillow.com/homedetails/5307-McCandless-Ave-Pittsburgh-PA-15201/11615339_zpid/","","","101250","102300","1402","57100","05/23/2023","1469","sqft","68.92","2100","sqft","48.21","2","1","","","No","No","","5307 McCandless Ave","Pittsburgh","15201","PA","USA","40.47845","-79.946915"
"https://www.zillow.com/homedetails/939-6th-St-Verona-PA-15147/11489492_zpid/","","","100000","101100","1162","33300","05/22/2023","806","sqft","124.07","7501.03","sqft","13.33","2","1","","Janet McKay","No","No","","939 6th St","Verona","15147","PA","USA","40.50997","-79.83062"
"https://www.zillow.com/homedetails/4043-Brandon-Rd-Pittsburgh-PA-15212/11268392_zpid/","","","100000","101200","1309","61000","05/18/2023","1296","sqft","77.16","3750.52","sqft","26.66","2","1","","Dylan Stephens","No","No","","4043 Brandon Rd","Pittsburgh","15212","PA","USA","40.488907","-80.041954"
"https://www.zillow.com/homedetails/409-Mercer-St-Turtle-Creek-PA-15145/11496229_zpid/","","","101000","102200","1214","50400","05/18/2023","1505","sqft","67.11","5000.69","sqft","20.2","4","2","","Scott Schramm","No","No","","409 Mercer St","Turtle Creek","15145","PA","USA","40.408714","-79.81719"
"https://www.zillow.com/homedetails/2316-Kingwood-St-Pittsburgh-PA-15234/11306187_zpid/","","","102500","103800","1436","68700","05/15/2023","1200","sqft","85.42","8515","sqft","12.04","3","1","","","No","No","","2316 Kingwood St","Pittsburgh","15234","PA","USA","40.377396","-79.99511"
"https://www.zillow.com/homedetails/103-Bingum-Dr-Verona-PA-15147/11490109_zpid/","","","100000","101300","1413","79000","05/15/2023","1372","sqft","72.89","6600","sqft","15.15","3","1","","","No","No","","103 Bingum Dr","Verona","15147","PA","USA","40.4972","-79.82101"
"https://www.zillow.com/homedetails/316-Hamil-Rd-Verona-PA-15147/11490717_zpid/","","","100000","101300","1313","44900","05/15/2023","","","","0.34","acres","294117.65","2","2","","Jane York","No","No","","316 Hamil Rd","Verona","15147","PA","USA","40.490246","-79.81963"
"https://www.zillow.com/homedetails/105-Venture-St-Pittsburgh-PA-15214/11270770_zpid/","","","99900","","866","63000","05/12/2023","","","","4730","sqft","21.12","5","2","","Alex Deacon","No","No","","105 Venture St","Pittsburgh","15214","PA","USA","40.484985","-80.01346"
"https://www.zillow.com/homedetails/2414-Crestas-Ave-North-Versailles-PA-15137/164631228_zpid/","","","101893","","1234","4100","05/12/2023","","","","4125","sqft","24.7","","","","","No","No","","2414 Crestas Ave","North versailles","15137","PA","USA","40.38824","-79.83481"
