Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/377-Spahr-St-Pittsburgh-PA-15232/11625515_zpid/","","","675000","675000","4075","277700","09/28/2023","1836","sqft","367.65","3271.36","sqft","206.34","3","3","","Austin Rusert","No","No","","377 Spahr St","Pittsburgh","15232","PA","USA","40.45493","-79.92745"
"https://www.zillow.com/homedetails/6755-McPherson-Blvd-Pittsburgh-PA-15208/2129802329_zpid/","","","675000","674900","4052","","09/28/2023","3800","sqft","177.63","6673.39","sqft","101.15","4","4","","Brian Teyssier","No","No","","6755 McPherson Blvd","Pittsburgh","15208","PA","USA","40.4552","-79.908325"
"https://www.zillow.com/homedetails/111-Newburn-Dr-Pittsburgh-PA-15216/11654856_zpid/","","","730000","729900","4402","317400","09/25/2023","2745","sqft","265.94","0.34","acres","2147058.82","5","4","","Michele Belice","No","No","","111 Newburn Dr","Pittsburgh","15216","PA","USA","40.393444","-80.04802"
"https://www.zillow.com/homedetails/374-Lehigh-Ave-Pittsburgh-PA-15232/11625526_zpid/","","","695000","696300","4150","277100","09/22/2023","1900","sqft","365.79","3240.86","sqft","214.45","3","2","","Rose Lepore","No","No","","374 Lehigh Ave","Pittsburgh","15232","PA","USA","40.45503","-79.926765"
"https://www.zillow.com/homedetails/277-Colonial-Dr-Pittsburgh-PA-15216/11655414_zpid/","","","715000","715000","4312","174200","09/22/2023","2203","sqft","324.56","6333.62","sqft","112.89","4","4","","Lauren Coulter","No","No","","277 Colonial Dr","Pittsburgh","15216","PA","USA","40.389656","-80.049225"
"https://www.zillow.com/homedetails/104-Lamar-Rd-Pittsburgh-PA-15241/11509622_zpid/","","","700000","699900","4222","655400","09/15/2023","2042","sqft","342.8","1.07","acres","654205.61","4","5","","Jennifer Orebaugh","No","No","","104 Lamar Rd","Pittsburgh","15241","PA","USA","40.333897","-80.06571"
"https://www.zillow.com/homedetails/1029-Tierra-Vista-Dr-Gibsonia-PA-15044/59854504_zpid/","","","750000","749900","4523","356300","09/15/2023","2913","sqft","257.47","0.41","acres","1820388.35","4","4","","Dave McSwigan","No","No","","1029 Tierra Vista Dr","Gibsonia","15044","PA","USA","40.635696","-80.012535"
"https://www.zillow.com/homedetails/313-Honeybee-Dr-Wexford-PA-15090/87992176_zpid/","","","710000","709900","4282","458900","09/15/2023","3588","sqft","197.88","0.75","acres","946666.67","5","5","","Jennifer Stout","No","No","","313 Honeybee Dr","Wexford","15090","PA","USA","40.654503","-80.05192"
"https://www.zillow.com/homedetails/147-Summer-Seat-Ln-Pittsburgh-PA-15237/300248600_zpid/","","","680000","679900","4101","477000","09/08/2023","2532","sqft","268.56","2417.58","sqft","281.27","3","3","","Andrew Dodd","No","No","","147 Summer Seat Ln","Pittsburgh","15237","PA","USA","40.53334","-80.08974"
"https://www.zillow.com/homedetails/442-S-Dallas-Ave-Pittsburgh-PA-15208/11288041_zpid/","","","721000","720800","4348","226800","09/06/2023","2345","sqft","307.46","4800","sqft","150.21","4","3","","Jill Portland","No","No","","442 S Dallas Ave","Pittsburgh","15208","PA","USA","40.447754","-79.9112"
"https://www.zillow.com/homedetails/2048-Beechwood-Blvd-Pittsburgh-PA-15217/11289493_zpid/","","","693800","693600","4184","319100","09/05/2023","2700","sqft","256.96","6499.15","sqft","106.75","4","3","","Caryn Carson","No","No","","2048 Beechwood Blvd","Pittsburgh","15217","PA","USA","40.435947","-79.91039"
"https://www.zillow.com/homedetails/221-Timber-Ridge-Rd-Pittsburgh-PA-15238/11446624_zpid/","","","750000","749900","4523","432300","08/31/2023","","","","0.95","acres","786081.12","4","4","","Meredith Ward","No","No","","221 Timber Ridge Rd","Pittsburgh","15238","PA","USA","40.52387","-79.86268"
"https://www.zillow.com/homedetails/566-Dorseyville-Rd-Pittsburgh-PA-15238/11487451_zpid/","","","755000","754900","4553","228100","08/30/2023","2766","sqft","272.96","1.29","acres","586180.12","5","3","","Julie Rost","No","No","","566 Dorseyville Rd","Pittsburgh","15238","PA","USA","40.53277","-79.91464"
"https://www.zillow.com/homedetails/327-Preston-Ave-Pittsburgh-PA-15214/11327841_zpid/","","","670000","670200","4042","288100","08/25/2023","3514","sqft","190.67","7","acres","95714.29","4","5","","Cynthia Hovan","No","No","","327 Preston Ave","Pittsburgh","15214","PA","USA","40.49251","-80.03078"
"https://www.zillow.com/homedetails/2015-Charter-Ln-Carnegie-PA-15106/2055872414_zpid/","","","750000","","1626","","08/25/2023","","","","10018.8","sqft","74.86","3","3","","Danielle Mach","No","No","","2015 Charter Ln","Carnegie","15106","PA","USA","",""
"https://www.zillow.com/homedetails/1013-Colony-Dr-Carnegie-PA-15106/2055883161_zpid/","","","750000","","1630","","08/25/2023","","","","9583.2","sqft","78.26","3","3","","Danielle Mach","No","No","","1013 Colony Dr","Carnegie","15106","PA","USA","",""
"https://www.zillow.com/homedetails/1525-Brimfield-Dr-Sewickley-PA-15143/11616342_zpid/","","","700000","700200","4223","383000","08/24/2023","2892","sqft","242.05","0.46","acres","1517121.8","4","3","","Lesley Foulk","No","No","","1525 Brimfield Dr","Sewickley","15143","PA","USA","40.57598","-80.08587"
"https://www.zillow.com/homedetails/2180-Truxton-Dr-Pittsburgh-PA-15241/11472450_zpid/","","","730000","730000","4403","552500","08/22/2023","3318","sqft","220.01","0.59","acres","1237288.14","4","5","","John Geisler","No","No","","2180 Truxton Dr","Pittsburgh","15241","PA","USA","40.338818","-80.07283"
"https://www.zillow.com/homedetails/2640-Fountain-Hills-Dr-Wexford-PA-15090/59853440_zpid/","","","670000","670000","4042","423200","08/21/2023","2533","sqft","264.51","0.73","acres","920329.67","4","4","","Michaela Tripon","No","No","","2640 Fountain Hills Dr","Wexford","15090","PA","USA","40.615314","-80.06518"
"https://www.zillow.com/homedetails/160-Warwick-Dr-Pittsburgh-PA-15241/11433687_zpid/","","","690000","690000","4163","310000","08/19/2023","2800","sqft","246.43","0.3","acres","2303070.76","5","3","","Laura Palmer","No","No","","160 Warwick Dr","Pittsburgh","15241","PA","USA","40.34735","-80.06668"
"https://www.zillow.com/homedetails/65-Longuevue-Dr-Pittsburgh-PA-15228/11397815_zpid/","","","705000","705500","4253","319000","08/15/2023","2572","sqft","274.11","0.29","acres","2431034.48","5","5","","John Geisler","No","No","","65 Longuevue Dr","Pittsburgh","15228","PA","USA","40.36447","-80.05052"
"https://www.zillow.com/homedetails/714-N-Beatty-St-Pittsburgh-PA-15206/11622961_zpid/","","","725000","725600","4374","484700","08/15/2023","2784","sqft","260.42","2700.72","sqft","268.45","5","4","","Brady Meyers","No","No","","714 N Beatty St","Pittsburgh","15206","PA","USA","40.468803","-79.922455"
"https://www.zillow.com/homedetails/5526-Wilkins-Ave-Pittsburgh-PA-15217/11629742_zpid/","","","690000","690000","4163","245000","08/15/2023","","","","6786.65","sqft","101.67","6","4","","Cindy Ingram","No","No","","5526 Wilkins Ave","Pittsburgh","15217","PA","USA","40.44457","-79.92958"
"https://www.zillow.com/homedetails/209-Rolling-Hills-Dr-Wexford-PA-15090/64640287_zpid/","","","739000","737700","4459","496700","08/11/2023","4603","sqft","160.55","0.89","acres","830337.08","4","4","","Vicky Chang","No","No","","209 Rolling Hills Dr","Wexford","15090","PA","USA","40.641205","-80.11048"
"https://www.zillow.com/homedetails/136-Chapel-Harbor-Dr-Pittsburgh-PA-15238/87986205_zpid/","","","720450","720400","4347","475000","08/10/2023","2792","sqft","258.04","4356","sqft","165.39","4","3","","Jane Herrmann","No","No","","136 Chapel Harbor Dr","Pittsburgh","15238","PA","USA","40.485332","-79.88018"
"https://www.zillow.com/homedetails/6328-Douglas-St-Pittsburgh-PA-15217/11635155_zpid/","","","678300","677900","4055","401200","08/09/2023","2436","sqft","278.45","9147","sqft","74.16","4","3","","","No","No","","6328 Douglas St","Pittsburgh","15217","PA","USA","40.433273","-79.91729"
"https://www.zillow.com/homedetails/102-Riviera-Dr-Pittsburgh-PA-15229/248643502_zpid/","","","701000","701000","4230","408900","08/09/2023","3636","sqft","192.79","0.56","acres","1242026.93","5","4","","Debra Donahue","No","No","","102 Riviera Dr","Pittsburgh","15229","PA","USA","40.524162","-80.04496"
"https://www.zillow.com/homedetails/196-Longuevue-Dr-Pittsburgh-PA-15228/11397981_zpid/","","","730000","728900","4405","298300","08/08/2023","2825","sqft","258.41","9256.5","sqft","78.86","4","4","","Devon Lauer","No","No","","196 Longuevue Dr","Pittsburgh","15228","PA","USA","40.361332","-80.054474"
"https://www.zillow.com/homedetails/1641-Hollow-Tree-Dr-Pittsburgh-PA-15241/11581561_zpid/","","","720000","719900","4344","675000","08/08/2023","3816","sqft","188.68","0.38","acres","1894736.84","4","5","","Lori Bost","No","No","","1641 Hollow Tree Dr","Pittsburgh","15241","PA","USA","40.308315","-80.09712"
"https://www.zillow.com/homedetails/8013-Jordan-Ct-Coraopolis-PA-15108/119346146_zpid/","","","675000","673800","4073","441900","08/07/2023","","","","0.36","acres","1895002.81","4","4","","Sara Passaro","No","No","","8013 Jordan Ct","Coraopolis","15108","PA","USA","40.47587","-80.15933"
"https://www.zillow.com/homedetails/2568-Barnwood-Dr-Wexford-PA-15090/11273855_zpid/","","","690000","689200","4141","368700","08/04/2023","3396","sqft","203.18","0.5","acres","1380000","4","4","","Maryann Scott","No","No","","2568 Barnwood Dr","Wexford","15090","PA","USA","40.60137","-80.0887"
"https://www.zillow.com/homedetails/310-Champions-Way-Oakdale-PA-15071/2057210067_zpid/","","","719900","","2334","","08/04/2023","3178","sqft","226.53","0.37","acres","1945675.68","5","4","","Jessica Bowers","No","No","","310 Champions Way","Oakdale","15071","PA","USA","",""
"https://www.zillow.com/homedetails/6853-Reynolds-St-Pittsburgh-PA-15208/11287651_zpid/","","","729000","728700","4258","387000","08/02/2023","3040","sqft","239.8","6870","sqft","106.11","3","1.5","","","No","No","","6853 Reynolds St","Pittsburgh","15208","PA","USA","40.449314","-79.911"
"https://www.zillow.com/homedetails/113-Stonebridge-Dr-Oakdale-PA-15071/59851648_zpid/","","","720000","718600","4345","439000","08/02/2023","3286","sqft","219.11","0.53","acres","1348314.61","4","4","","Garrett Browning","No","No","","113 Stonebridge Dr","Oakdale","15071","PA","USA","40.424152","-80.21871"
"https://www.zillow.com/homedetails/243-Fisk-St-Pittsburgh-PA-15201/11513290_zpid/","","","700000","699100","4226","166600","07/27/2023","3068","sqft","228.16","3131.96","sqft","223.5","4","3","","Catherine Lafferty","No","No","","243 Fisk St","Pittsburgh","15201","PA","USA","40.468407","-79.96005"
"https://www.zillow.com/homedetails/291-Highvue-Cir-Wexford-PA-15090/11274755_zpid/","","","685000","684200","4109","377000","07/25/2023","3600","sqft","190.28","0.47","acres","1454352.44","3","4","","Tyler Herget","No","No","","291 Highvue Cir","Wexford","15090","PA","USA","40.60123","-80.04001"
"https://www.zillow.com/homedetails/311-Hallsborough-Dr-Pittsburgh-PA-15238/11487558_zpid/","","","700000","699200","4227","409000","07/25/2023","","","","1.08","acres","645756.46","5","5","","Trudy Ward","No","No","","311 Hallsborough Dr","Pittsburgh","15238","PA","USA","40.53696","-79.9"
"https://www.zillow.com/homedetails/159-Sweetwater-Dr-Sewickley-PA-15143/115826578_zpid/","","","720000","719200","4305","463800","07/25/2023","4000","sqft","180","0.53","acres","1358490.57","5","5","","Jacklyn Jonas","No","No","","159 Sweetwater Dr","Sewickley","15143","PA","USA","40.572178","-80.12069"
"https://www.zillow.com/homedetails/203-Cornwall-Dr-Pittsburgh-PA-15238/11414060_zpid/","","","675000","676300","4050","328000","07/21/2023","2728","sqft","247.43","0.41","acres","1643935.7","4","4","","Julie Rost","No","No","","203 Cornwall Dr","Pittsburgh","15238","PA","USA","40.510525","-79.86014"
"https://www.zillow.com/homedetails/365-Oaklawn-Dr-Pittsburgh-PA-15241/248643496_zpid/","","","674500","","3443","10700","07/20/2023","1944","sqft","346.97","0.32","acres","2106633.68","4","3","","","No","No","","365 Oaklawn Dr","Pittsburgh","15241","PA","USA","40.311283","-80.075134"
"https://www.zillow.com/homedetails/240-Main-St-Pittsburgh-PA-15201/11513316_zpid/","","","690000","691800","4140","460000","07/14/2023","2055","sqft","335.77","2400.16","sqft","287.48","4","4","","Pascale Beaudin","No","No","","240 Main St","Pittsburgh","15201","PA","USA","40.46871","-79.9598"
"https://www.zillow.com/homedetails/825-Arbordale-Ln-Wexford-PA-15090/59847737_zpid/","","","695000","696800","4182","415500","07/14/2023","3066","sqft","226.68","0.72","acres","962204.07","4","3","","Mindy Pry","No","No","","825 Arbordale Ln","Wexford","15090","PA","USA","40.650368","-80.10601"
"https://www.zillow.com/homedetails/410-Fox-Chapel-Rd-Pittsburgh-PA-15238/11411995_zpid/","","","760000","761400","4570","430800","07/13/2023","2658","sqft","285.93","0.98","acres","776179.31","4","2.5","","","No","No","","410 Fox Chapel Rd","Pittsburgh","15238","PA","USA","40.517338","-79.87867"
"https://www.zillow.com/homedetails/237-Sunridge-Rd-Pittsburgh-PA-15238/11412211_zpid/","","","754000","755500","4525","439300","07/10/2023","3618","sqft","208.4","0.38","acres","1984210.53","4","6","","Lynn Niman","No","No","","237 Sunridge Rd","Pittsburgh","15238","PA","USA","40.51317","-79.866585"
"https://www.zillow.com/homedetails/159-Techview-Ter-Pittsburgh-PA-15213/11533954_zpid/","","","732000","733500","4425","433900","07/10/2023","1912","sqft","382.85","8513","sqft","85.99","4","3","","","No","No","","159 Techview Ter","Pittsburgh","15213","PA","USA","40.44259","-79.93659"
"https://www.zillow.com/homedetails/148-Rock-Haven-Ln-Pittsburgh-PA-15228/11359010_zpid/","","","736000","737600","4417","438300","07/07/2023","3392","sqft","216.98","0.54","acres","1361954.11","4","4","","Ruth Weigers","No","No","","148 Rock Haven Ln","Pittsburgh","15228","PA","USA","40.366932","-80.04187"
"https://www.zillow.com/homedetails/4433-Schenley-Farms-Ter-Pittsburgh-PA-15213/11407340_zpid/","","","675000","676500","4051","133400","07/07/2023","2085","sqft","323.74","6451.24","sqft","104.63","4","5","","Lisa Wagner","No","No","","4433 Schenley Farms Ter","Pittsburgh","15213","PA","USA","40.451897","-79.95494"
"https://www.zillow.com/homedetails/653-Ridgefield-Ave-Pittsburgh-PA-15216/11574163_zpid/","","","688075","689600","4130","329000","07/06/2023","2997","sqft","229.59","0.29","acres","2399982.56","5","5","","Duane Palmieri","No","No","","653 Ridgefield Ave","Pittsburgh","15216","PA","USA","40.396866","-80.05002"
"https://www.zillow.com/homedetails/1400-Browning-Rd-Pittsburgh-PA-15206/11620556_zpid/","","","730000","731700","4381","226600","07/05/2023","","","","4129.49","sqft","176.78","3","3","","Barbara Bolls","No","No","","1400 Browning Rd","Pittsburgh","15206","PA","USA","40.476116","-79.91627"
"https://www.zillow.com/homedetails/5110-Harriet-St-Pittsburgh-PA-15224/11524832_zpid/","","","730000","732100","4382","270500","07/01/2023","2979","sqft","245.05","4356","sqft","167.58","4","3","","Tracy Wiley","No","No","","5110 Harriet St","Pittsburgh","15224","PA","USA","40.459747","-79.94245"
"https://www.zillow.com/homedetails/6354-Jackson-St-Pittsburgh-PA-15206/11284138_zpid/","","","700000","702000","4236","204100","06/30/2023","2220","sqft","315.32","6242.15","sqft","112.14","4","2","","Pia Colucci","No","No","","6354 Jackson St","Pittsburgh","15206","PA","USA","40.469902","-79.91431"
"https://www.zillow.com/homedetails/129-Fox-Hill-Dr-Sewickley-PA-15143/11642106_zpid/","","","680000","681900","4082","523500","06/30/2023","2650","sqft","256.6","1.07","acres","633147.11","4","3","","Liz Fecko","No","No","","129 Fox Hill Dr","Sewickley","15143","PA","USA","40.58125","-80.1654"
"https://www.zillow.com/homedetails/213-Shaker-Heights-Dr-Pittsburgh-PA-15238/11646449_zpid/","","","680000","681900","4115","297300","06/30/2023","3000","sqft","226.67","0.46","acres","1481481.48","4","4","","Molly Finley","No","No","","213 Shaker Heights Dr","Pittsburgh","15238","PA","USA","40.584938","-79.885796"
"https://www.zillow.com/homedetails/243-Burketon-Ln-Pittsburgh-PA-15217/121887005_zpid/","","","700000","702000","4202","321600","06/30/2023","","","","3510.94","sqft","199.38","3","3","","Melissa Reich","No","No","","243 Burketon Ln","Pittsburgh","15217","PA","USA","40.418755","-79.919266"
"https://www.zillow.com/homedetails/404-Loblolly-Dr-Gibsonia-PA-15044/164300070_zpid/","","","699999","702000","4218","440200","06/30/2023","3561","sqft","196.57","0.51","acres","1372547.06","4","3","","Cathy Wanserski","No","No","","404 Loblolly Dr","Gibsonia","15044","PA","USA","40.647938","-80.024055"
"https://www.zillow.com/homedetails/2613-Arno-Dr-Oakdale-PA-15071/337926441_zpid/","","","674990","676900","4085","1000","06/30/2023","3040","sqft","222.04","0.28","acres","2450213.7","4","3","","","No","No","","2613 Arno Dr","Oakdale","15071","PA","USA","40.387627","-80.14665"
"https://www.zillow.com/homedetails/2410-Bellwood-Ct-Pittsburgh-PA-15237/11257626_zpid/","","","670000","672000","4022","283000","06/29/2023","","","","0.64","acres","1052962.44","4","4","","Dave Jackley","No","No","","2410 Bellwood Ct","Pittsburgh","15237","PA","USA","40.59149","-80.08168"
"https://www.zillow.com/homedetails/26-Nakoma-Dr-Pittsburgh-PA-15228/11398048_zpid/","","","760000","762300","4563","273900","06/29/2023","2292","sqft","331.59","9252.14","sqft","82.14","4","3","","Melissa Palmer","No","No","","26 Nakoma Dr","Pittsburgh","15228","PA","USA","40.36089","-80.05012"
"https://www.zillow.com/homedetails/909-Red-Oak-Dr-Pittsburgh-PA-15238/164643366_zpid/","","","735000","737200","4406","470300","06/29/2023","3622","sqft","202.93","0.38","acres","1949602.12","3","3","","Lynn Niman","No","No","","909 Red Oak Dr","Pittsburgh","15238","PA","USA","40.536324","-79.86492"
"https://www.zillow.com/homedetails/210-Harrow-Dr-Pittsburgh-PA-15238/11412192_zpid/","","","755000","757400","4570","331200","06/28/2023","2580","sqft","292.64","0.32","acres","2338909.54","4","4","","Stephanie Veenis","No","No","","210 Harrow Dr","Pittsburgh","15238","PA","USA","40.511044","-79.86901"
"https://www.zillow.com/homedetails/662-Arden-Ln-Pittsburgh-PA-15243/11658796_zpid/","","","742500","744800","4458","401800","06/28/2023","2581","sqft","287.68","","","","5","5","","Michele Belice","No","No","","662 Arden Ln","Pittsburgh","15243","PA","USA","40.38718","-80.05818"
"https://www.zillow.com/homedetails/234-Greenwood-Dr-Wexford-PA-15090/87992065_zpid/","","","751500","753900","4512","421900","06/28/2023","","","","0.49","acres","1533673.47","4","5","","Elizabeth Kofmehl","No","No","","234 Greenwood Dr","Wexford","15090","PA","USA","40.65428","-80.04849"
"https://www.zillow.com/homedetails/1051-Colony-Dr-Pittsburgh-PA-15205/306760010_zpid/","","","690000","","1608","1200","06/27/2023","","","","8712","sqft","79.2","4","4","","Danielle Mach","No","No","","1051 Colony Dr","Pittsburgh","15205","PA","USA","40.429962","-80.14916"
"https://www.zillow.com/homedetails/190-Meadowfield-Ln-Clairton-PA-15025/11578066_zpid/","","","750000","752600","4541","532000","06/26/2023","4973","sqft","150.81","0.91","acres","824175.82","4","5","","Cass Zielinski","No","No","","190 Meadowfield Ln","Clairton","15025","PA","USA","40.31113","-79.95761"
"https://www.zillow.com/homedetails/2225-Warrendale-Bayne-Rd-Baden-PA-15005/304650753_zpid/","","","730000","732600","4383","295000","06/26/2023","2408","sqft","303.16","31.7","acres","23028.39","4","4","","Jill Stehnach","No","No","","2225 Warrendale Bayne Rd","Baden","15005","PA","USA","40.629356","-80.13905"
"https://www.zillow.com/homedetails/1186-N-Brookview-Ct-Pittsburgh-PA-15237/2060771567_zpid/","","","679900","682400","4082","","06/25/2023","2762","sqft","246.16","0.42","acres","1618809.52","4","3","","James Eaton","No","No","","1186 N Brookview Ct","Pittsburgh","15237","PA","USA","40.558525","-80.06416"
"https://www.zillow.com/homedetails/6923-Rosewood-St-Pittsburgh-PA-15208/11287580_zpid/","","","691800","694600","4154","288000","06/23/2023","1484","sqft","466.17","5000.69","sqft","138.34","3","3","","Amy Bair","No","No","","6923 Rosewood St","Pittsburgh","15208","PA","USA","40.449406","-79.90867"
"https://www.zillow.com/homedetails/113-Westchester-Dr-Pittsburgh-PA-15215/11374247_zpid/","","","750000","753000","4504","406200","06/23/2023","3484","sqft","215.27","0.68","acres","1098418.28","4","3","","Amy Marks","No","No","","113 Westchester Dr","Pittsburgh","15215","PA","USA","40.502888","-79.90455"
"https://www.zillow.com/homedetails/176-Vernon-Dr-Pittsburgh-PA-15228/11359515_zpid/","","","671000","673800","4030","298000","06/22/2023","2014","sqft","333.17","7405.2","sqft","90.61","3","3","","John Geisler","No","No","","176 Vernon Dr","Pittsburgh","15228","PA","USA","40.3709","-80.057076"
"https://www.zillow.com/homedetails/9730-Harmony-Dr-Pittsburgh-PA-15237/11643421_zpid/","","","700000","702900","4204","615700","06/22/2023","6901","sqft","101.43","1.5","acres","466666.67","6","5","","Anthony Leone","No","No","","9730 Harmony Dr","Pittsburgh","15237","PA","USA","40.58359","-80.05615"
"https://www.zillow.com/homedetails/306-Osprey-Ct-Wexford-PA-15090/72261369_zpid/","","","685000","687900","4114","409300","06/22/2023","","","","0.33","acres","2063253.01","4","4","","Kevin Mihm","No","No","","306 Osprey Ct","Wexford","15090","PA","USA","40.62216","-80.06667"
"https://www.zillow.com/homedetails/143-Sweetwater-Dr-Sewickley-PA-15143/119344510_zpid/","","","750000","753100","4505","525000","06/22/2023","4054","sqft","185","0.45","acres","1666666.67","5","5","","Kim Marie Angiulli","No","No","","143 Sweetwater Dr","Sewickley","15143","PA","USA","40.573006","-80.12028"
"https://www.zillow.com/homedetails/921-S-Aiken-Ave-Pittsburgh-PA-15232/11529393_zpid/","","","710000","713100","4263","348200","06/21/2023","2415","sqft","294","435.6","sqft","1629.94","4","4","","Roslyn Neiman","No","No","","921 S Aiken Ave","Pittsburgh","15232","PA","USA","40.44945","-79.934525"
"https://www.zillow.com/homedetails/2347-Wilvan-Ln-Pittsburgh-PA-15237/11643144_zpid/","","","708000","711100","4252","282100","06/21/2023","","","","3.13","acres","226306.54","4","3","","Diana Mathison","No","No","","2347 Wilvan Ln","Pittsburgh","15237","PA","USA","40.582382","-80.07098"
"https://www.zillow.com/homedetails/174-Woodshire-Dr-Pittsburgh-PA-15215/11336398_zpid/","","","667000","670000","4006","357400","06/20/2023","","","","0.51","acres","1301463.41","4","4","","Janet McKay","No","No","","174 Woodshire Dr","Pittsburgh","15215","PA","USA","40.492634","-79.88779"
"https://www.zillow.com/homedetails/64-Woodhaven-Dr-Pittsburgh-PA-15228/11360026_zpid/","","","739000","742400","4438","398200","06/20/2023","","","","0.25","acres","2956000","4","5","","Diana Mathison","No","No","","64 Woodhaven Dr","Pittsburgh","15228","PA","USA","40.36625","-80.05176"
"https://www.zillow.com/homedetails/700-W-Bruceton-Rd-Pittsburgh-PA-15236/2065464276_zpid/","","","680000","","1450","","06/20/2023","3407","sqft","199.59","0.47","acres","1443736.73","4","4","","Paige Swindell","No","No","","700 W Bruceton Rd","Pittsburgh","15236","PA","USA","",""
