Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/166-Bellevue-Rd-Pittsburgh-PA-15229/11406942_zpid/","","","195000","200900","1350","114900","09/06/2023","1080","sqft","180.56","8049.89","sqft","24.22","2","1","","Betsy Wotherspoon","No","No","","166 Bellevue Rd","Pittsburgh","15229","PA","USA","40.511215","-80.03526"
"https://www.zillow.com/homedetails/5206-McAnnulty-Rd-Pittsburgh-PA-15236/11469228_zpid/","","","195000","195000","1200","90300","09/01/2023","","","","7718.83","sqft","25.26","2","1","","Mary DeCort-Rhodes","No","No","","5206 McAnnulty Rd","Pittsburgh","15236","PA","USA","40.3444","-79.99734"
"https://www.zillow.com/homedetails/567-Hillcrest-Ave-Mc-Kees-Rocks-PA-15136/11598173_zpid/","","","195000","195000","2028","89300","09/01/2023","1461","sqft","133.47","5501.63","sqft","35.44","3","3","","Daniel Lichtenfels","No","No","","567 Hillcrest Ave","Mc Kees Rocks","15136","PA","USA","40.48018","-80.08145"
"https://www.zillow.com/homedetails/152-Beram-Ave-Bridgeville-PA-15017/59843143_zpid/","","","195000","194900","1614","129300","09/01/2023","","","","4386.49","sqft","44.45","3","2","","John Marzullo","No","No","","152 Beram Ave","Bridgeville","15017","PA","USA","40.368423","-80.10126"
"https://www.zillow.com/homedetails/1729-Raithel-St-Verona-PA-15147/11449538_zpid/","","","191000","191000","1198","113700","08/31/2023","1122","sqft","170.23","4116.42","sqft","46.4","2","1","","Corey Elliott","No","No","","1729 Raithel St","Verona","15147","PA","USA","40.496246","-79.83539"
"https://www.zillow.com/homedetails/2102-Rockledge-St-Pittsburgh-PA-15212/11511160_zpid/","","","196500","196500","1681","66000","08/31/2023","1280","sqft","153.52","2574.4","sqft","76.33","3","2","","Marta Heisel","No","No","","2102 Rockledge St","Pittsburgh","15212","PA","USA","40.467426","-79.989975"
"https://www.zillow.com/homedetails/139-Vesper-St-ST15017-Bridgeville-PA-15017/2056396984_zpid/","","","195000","","1200","","08/30/2023","","","","6098.4","sqft","31.98","3","1","","Debra Merlina","No","No","# ST15017","139 Vesper St #ST15017","Bridgeville","15017","PA","USA","",""
"https://www.zillow.com/homedetails/241-Dawn-Ave-Pittsburgh-PA-15226/11439922_zpid/","","","191000","191000","2286","40200","08/28/2023","1658","sqft","115.2","10018.8","sqft","19.06","3","3","","Anton Batyatin","No","No","","241 Dawn Ave","Pittsburgh","15226","PA","USA","40.41377","-80.012955"
"https://www.zillow.com/homedetails/3044-Delwood-Ave-Pittsburgh-PA-15216/11656396_zpid/","","","195000","195000","1670","110000","08/28/2023","1320","sqft","147.73","4356","sqft","44.77","3","1","","Ruth Weigers","No","No","","3044 Delwood Ave","Pittsburgh","15216","PA","USA","40.389454","-80.03534"
"https://www.zillow.com/homedetails/118-Grant-Ave-Pittsburgh-PA-15223/11372535_zpid/","","","191000","191000","1595","94200","08/24/2023","1536","sqft","124.35","5475.49","sqft","34.88","3","2","","Tracy Jones","No","No","","118 Grant Ave","Pittsburgh","15223","PA","USA","40.50736","-79.95095"
"https://www.zillow.com/homedetails/1608-Oak-Grove-Ave-Pittsburgh-PA-15218/11344485_zpid/","","","195000","195100","1870","99500","08/22/2023","","","","2613.6","sqft","74.61","3","2","","Maureen States","No","No","","1608 Oak Grove Ave","Pittsburgh","15218","PA","USA","40.423634","-79.8971"
"https://www.zillow.com/homedetails/129-Penn-Crest-Cir-McKeesport-PA-15131/11573458_zpid/","","","195000","195100","1712","139400","08/21/2023","1475","sqft","132.2","8973.36","sqft","21.73","3","2","","Justin Davis","No","No","","129 Penn Crest Cir","McKeesport","15131","PA","USA","40.33243","-79.78751"
"https://www.zillow.com/homedetails/205-S-Atlantic-Ave-Cheswick-PA-15024/11564722_zpid/","","","195000","195000","1464","105700","08/18/2023","1588","sqft","122.8","0.35","acres","557142.86","2","2","","Patti Garrigan","No","No","","205 S Atlantic Ave","Cheswick","15024","PA","USA","40.539253","-79.797"
"https://www.zillow.com/homedetails/252-Memory-Ln-Tarentum-PA-15084/11319428_zpid/","","","191100","191100","1595","114400","08/17/2023","1433","sqft","133.36","0.5","acres","382200","3","2","","Katrina McClelland","No","No","","252 Memory Ln","Tarentum","15084","PA","USA","40.62735","-79.76248"
"https://www.zillow.com/homedetails/544-Regency-Dr-Pittsburgh-PA-15239/11597706_zpid/","","","197000","197000","1562","115800","08/17/2023","978","sqft","201.43","5998.21","sqft","32.84","3","2","","Keith Soles","No","No","","544 Regency Dr","Pittsburgh","15239","PA","USA","40.482014","-79.77476"
"https://www.zillow.com/homedetails/433-Ford-St-West-Mifflin-PA-15122/11425121_zpid/","","","195000","194600","1499","64000","08/14/2023","1328","sqft","146.84","4125.13","sqft","47.27","3","2","","Kimberly Smozski","No","No","","433 Ford St","West Mifflin","15122","PA","USA","40.359703","-79.85497"
"https://www.zillow.com/homedetails/2300-Linwood-Dr-Allison-Park-PA-15101/11560413_zpid/","","","196000","196000","1650","63100","08/11/2023","925","sqft","211.89","0.53","acres","368698.27","3","1","","Stacey Kovaly","No","No","","2300 Linwood Dr","Allison Park","15101","PA","USA","40.555805","-79.97751"
"https://www.zillow.com/homedetails/105-Mary-Ann-Dr-Glenshaw-PA-15116/11561437_zpid/","","","195000","194700","1397","97400","08/10/2023","1006","sqft","193.84","0.3","acres","645481.63","2","1","","Reid Baker","No","No","","105 Mary Ann Dr","Glenshaw","15116","PA","USA","40.5527","-79.93585"
"https://www.zillow.com/homedetails/23-W-Willock-Rd-Pittsburgh-PA-15227/11353870_zpid/","","","192500","192500","1435","64000","08/07/2023","","","","4500","sqft","42.78","3","1","","Roseann Vamos","No","No","","23 W Willock Rd","Pittsburgh","15227","PA","USA","40.37072","-79.976265"
"https://www.zillow.com/homedetails/115-Chalfonte-Ave-Pittsburgh-PA-15229/11441150_zpid/","","","192000","191700","1464","29000","08/04/2023","999","sqft","192.19","3598.06","sqft","53.36","3","2","","Christine Grossman","No","No","","115 Chalfonte Ave","Pittsburgh","15229","PA","USA","40.520992","-80.03451"
"https://www.zillow.com/homedetails/305-Marion-Ave-Pittsburgh-PA-15221/11455884_zpid/","","","192000","","1262","56400","08/04/2023","","","","3267","sqft","58.77","3","1","","Kayla Kruszka","No","No","","305 Marion Ave","Pittsburgh","15221","PA","USA","40.421165","-79.84702"
"https://www.zillow.com/homedetails/1509-Rockland-Ave-Pittsburgh-PA-15216/11445121_zpid/","","","192500","192500","1798","67300","08/01/2023","1936","sqft","99.43","3001.28","sqft","64.14","4","2","","Brian Kirchner","No","No","","1509 Rockland Ave","Pittsburgh","15216","PA","USA","40.4118","-80.01987"
"https://www.zillow.com/homedetails/188-Rosemont-Dr-Coraopolis-PA-15108/11583832_zpid/","","","197000","197000","1679","105600","08/01/2023","925","sqft","212.97","0.29","acres","679310.34","3","2","","Lois Shaffer","No","No","","188 Rosemont Dr","Coraopolis","15108","PA","USA","40.511147","-80.226494"
"https://www.zillow.com/homedetails/3319-Wallace-Dr-Pittsburgh-PA-15227/11302918_zpid/","","","195200","195000","1114","71800","07/31/2023","","","","6263.93","sqft","31.16","2","2","","John Pavlik","No","No","","3319 Wallace Dr","Pittsburgh","15227","PA","USA","40.381653","-79.96524"
"https://www.zillow.com/homedetails/1969-Antoinette-Ave-West-Mifflin-PA-15122/11389369_zpid/","","","194000","194000","1495","90200","07/31/2023","","","","8363.52","sqft","23.2","3","2","","Berni Bishop-Pirollo","No","No","","1969 Antoinette Ave","West Mifflin","15122","PA","USA","40.36583","-79.8696"
"https://www.zillow.com/homedetails/2330-Hawthorne-Ave-Pittsburgh-PA-15218/11383156_zpid/","","","195000","194000","1350","79600","07/28/2023","","","","4356","sqft","44.77","4","1","","Ariel Harat","No","No","","2330 Hawthorne Ave","Pittsburgh","15218","PA","USA","40.420414","-79.87924"
"https://www.zillow.com/homedetails/202-Palomino-Dr-Oakdale-PA-15071/59849353_zpid/","","","190500","190300","1394","90000","07/28/2023","999","sqft","190.69","9548.35","sqft","19.95","3","1","","Melissa Woods","No","No","","202 Palomino Dr","Oakdale","15071","PA","USA","40.4427","-80.19777"
"https://www.zillow.com/homedetails/2205-Cypress-Dr-White-Oak-PA-15131/11541366_zpid/","","","193000","192800","1500","93900","07/27/2023","1458","sqft","132.37","7501.03","sqft","25.73","3","2","","Margaret Minydzak","No","No","","2205 Cypress Dr","White Oak","15131","PA","USA","40.338593","-79.81247"
"https://www.zillow.com/homedetails/207-Broadmoor-Ave-Pittsburgh-PA-15228/11311511_zpid/","","","192000","191800","1275","128600","07/25/2023","952","sqft","201.68","7187.4","sqft","26.71","2","1","","Jesse Kohser","No","No","","207 Broadmoor Ave","Pittsburgh","15228","PA","USA","40.38009","-80.03537"
"https://www.zillow.com/homedetails/48-Stewart-Ave-Pittsburgh-PA-15227/11303749_zpid/","","","195500","195900","1442","95300","07/21/2023","2364","sqft","82.7","4791.6","sqft","40.8","4","2","","Melissa Shipley","No","No","","48 Stewart Ave","Pittsburgh","15227","PA","USA","40.382732","-79.979225"
"https://www.zillow.com/homedetails/319-Prestley-Rd-Bridgeville-PA-15017/11399415_zpid/","","","195000","195400","1495","105800","07/21/2023","1078","sqft","180.89","6756.16","sqft","28.86","2","2","","Daniel Allen II","No","No","","319 Prestley Rd","Bridgeville","15017","PA","USA","40.36338","-80.11166"
"https://www.zillow.com/homedetails/180-Margaretta-St-Carnegie-PA-15106/11255829_zpid/","","","191000","191400","1400","112900","07/20/2023","936","sqft","204.06","5758.63","sqft","33.17","2","2","","Marie Mageras","No","No","","180 Margaretta St","Carnegie","15106","PA","USA","40.406414","-80.09532"
"https://www.zillow.com/homedetails/1423-Barbara-Dr-Verona-PA-15147/11450421_zpid/","","","197000","197400","1535","102000","07/19/2023","","","","0.25","acres","788000","3","2","","Amy Comini","No","No","","1423 Barbara Dr","Verona","15147","PA","USA","40.479076","-79.84441"
"https://www.zillow.com/homedetails/163-Lebeau-Pike-Pittsburgh-PA-15221/11456530_zpid/","","","194900","195300","1297","100200","07/19/2023","1084","sqft","179.8","9374.11","sqft","20.79","2","2","","Diane Ray","No","No","","163 Lebeau Pike","Pittsburgh","15221","PA","USA","40.41435","-79.84099"
"https://www.zillow.com/homedetails/409-40th-St-Pittsburgh-PA-15224/11514796_zpid/","","","195000","195300","1569","44900","07/17/2023","896","sqft","217.63","796","sqft","244.97","2","1","","","No","No","","409 40th St","Pittsburgh","15224","PA","USA","40.464058","-79.95744"
"https://www.zillow.com/homedetails/2430-Saranac-Ave-Pittsburgh-PA-15216/11565617_zpid/","","","195000","195400","1650","70500","07/17/2023","1424","sqft","136.94","3149.39","sqft","61.92","3","2","","Eileen Allan","No","No","","2430 Saranac Ave","Pittsburgh","15216","PA","USA","40.39949","-80.02644"
"https://www.zillow.com/homedetails/128-Lebanon-Church-Rd-Pittsburgh-PA-15236/11467728_zpid/","","","195500","196000","1650","95000","07/14/2023","","","","6969.6","sqft","28.05","3","2","","Melissa Shipley","No","No","","128 Lebanon Church Rd","Pittsburgh","15236","PA","USA","40.343136","-79.963486"
"https://www.zillow.com/homedetails/2346-Wolford-St-Pittsburgh-PA-15226/11566321_zpid/","","","197000","197500","1494","85700","07/14/2023","1000","sqft","197","4229.68","sqft","46.58","3","1","","Michael Reed","No","No","","2346 Wolford St","Pittsburgh","15226","PA","USA","40.397827","-80.018616"
"https://www.zillow.com/homedetails/705-E-14th-Ave-Homestead-PA-15120/11292703_zpid/","","","195000","195500","1500","44000","07/13/2023","2400","sqft","81.25","3079.69","sqft","63.32","5","2","","Jessica Baker","No","No","","705 E 14th Ave","Homestead","15120","PA","USA","40.40462","-79.900246"
"https://www.zillow.com/homedetails/175-Crescent-Garden-Dr-Pittsburgh-PA-15235/11532235_zpid/","","","195000","195500","1800","92900","07/13/2023","1524","sqft","127.95","10267.09","sqft","18.99","3","3","","Christine Cahill","No","No","","175 Crescent Garden Dr","Pittsburgh","15235","PA","USA","40.47044","-79.806114"
"https://www.zillow.com/homedetails/4390-Westingtonhouse-Ave-Trafford-PA-15085/10717482_zpid/","","","196000","197600","1749","8450","07/12/2023","","","","6365","sqft","30.79","","","","","No","No","","4390 Westingtonhouse Ave","Trafford","15085","PA","USA","40.38247","-79.76858"
"https://www.zillow.com/homedetails/400-Mueller-Ave-Pittsburgh-PA-15205/11473570_zpid/","","","193000","193400","1414","96800","07/12/2023","1150","sqft","167.83","5401.44","sqft","35.73","3","1","","Angie Flowers","No","No","","400 Mueller Ave","Pittsburgh","15205","PA","USA","40.433197","-80.0581"
"https://www.zillow.com/homedetails/2023-Marshall-St-Tarentum-PA-15084/11331261_zpid/","","","195000","195400","1095","50600","07/07/2023","","","","0.32","acres","609375","2","2","","Justin Baker","No","No","","2023 Marshall St","Tarentum","15084","PA","USA","40.632713","-79.85015"
"https://www.zillow.com/homedetails/1578-Riverside-Rd-Verona-PA-15147/11449523_zpid/","","","195000","195400","1400","69900","07/07/2023","1218","sqft","160.1","6525.29","sqft","29.88","3","1","","Andrea McIntosh","No","No","","1578 Riverside Rd","Verona","15147","PA","USA","40.494987","-79.83759"
"https://www.zillow.com/homedetails/119-Arla-Dr-Pittsburgh-PA-15220/11460617_zpid/","","","195000","195400","1250","116000","07/07/2023","1200","sqft","162.5","7792.88","sqft","25.02","2","1","","Chelsey Noah-Ziacik","No","No","","119 Arla Dr","Pittsburgh","15220","PA","USA","40.405155","-80.05903"
"https://www.zillow.com/homedetails/304-Leblanc-St-Pittsburgh-PA-15218/11289970_zpid/","","","195000","195500","1099","85000","06/30/2023","","","","4356","sqft","44.77","2","1","","Maureen States","No","No","","304 Leblanc St","Pittsburgh","15218","PA","USA","40.425095","-79.9002"
"https://www.zillow.com/homedetails/258-Skyport-Rd-West-Mifflin-PA-15122/11466907_zpid/","","","195000","195500","1442","80400","06/30/2023","925","sqft","210.81","6050.48","sqft","32.23","3","2","","Cindy Schmidt","No","No","","258 Skyport Rd","West Mifflin","15122","PA","USA","40.341076","-79.92603"
"https://www.zillow.com/homedetails/4-Quarry-Rd-Sewickley-PA-15143/11519053_zpid/","","","193000","193500","1999","100000","06/30/2023","1536","sqft","125.65","0.5","acres","386000","3","2","","Michelle Watson","No","No","","4 Quarry Rd","Sewickley","15143","PA","USA","40.546135","-80.17222"
"https://www.zillow.com/homedetails/1115-Aurora-Dr-Pittsburgh-PA-15236/11546686_zpid/","","","195000","195500","1525","95500","06/30/2023","","","","9583.2","sqft","20.35","3","1","","Alex Tulandin","No","No","","1115 Aurora Dr","Pittsburgh","15236","PA","USA","40.318596","-79.98093"
"https://www.zillow.com/homedetails/1223-Circle-Dr-Pittsburgh-PA-15221/11382551_zpid/","","","197000","197600","1300","65700","06/29/2023","","","","6098.4","sqft","32.3","3","2","","Barry Masters","No","No","","1223 Circle Dr","Pittsburgh","15221","PA","USA","40.425743","-79.871796"
"https://www.zillow.com/homedetails/39-Diebold-Rd-Mc-Kees-Rocks-PA-15136/11321662_zpid/","","","195744","196400","1536","117000","06/27/2023","1728","sqft","113.28","8973.36","sqft","21.81","2","2","","Shanna Funwela","No","No","","39 Diebold Rd","Mc Kees Rocks","15136","PA","USA","40.477142","-80.107376"
"https://www.zillow.com/homedetails/2820-Straka-St-Pittsburgh-PA-15204/11479193_zpid/","","","190550","175900","1494","67800","06/26/2023","1892","sqft","100.71","3933.47","sqft","48.44","4","2","","Brian Teyssier","No","No","","2820 Straka St","Pittsburgh","15204","PA","USA","40.45201","-80.055115"
"https://www.zillow.com/homedetails/2321-Pioneer-Ave-Pittsburgh-PA-15226/11565792_zpid/","","","195000","195700","2355","80800","06/26/2023","2800","sqft","69.64","4991.98","sqft","39.06","4","3","","James Church","No","No","","2321 Pioneer Ave","Pittsburgh","15226","PA","USA","40.399475","-80.02044"
"https://www.zillow.com/homedetails/1019-Jerome-St-Pittsburgh-PA-15220/59835194_zpid/","","","193000","","1849","127500","06/23/2023","2240","sqft","86.16","2295.61","sqft","84.07","3","2","","Daniel Seigel","No","No","","1019 Jerome St","Pittsburgh","15220","PA","USA","40.432278","-80.04388"
"https://www.zillow.com/homedetails/758-Pierson-Run-Rd-Pittsburgh-PA-15239/11651247_zpid/","","","192000","192800","1195","38000","06/22/2023","884","sqft","217.19","2.27","acres","84768.21","2","1","","Marnie Murray","No","No","","758 Pierson Run Rd","Pittsburgh","15239","PA","USA","40.459126","-79.73928"
"https://www.zillow.com/homedetails/1318-Maryland-Ave-West-Mifflin-PA-15122/11424916_zpid/","","","195000","193800","1499","64100","06/15/2023","1408","sqft","138.49","3554.5","sqft","54.86","3","1","","Justin Riapos","No","No","","1318 Maryland Ave","West Mifflin","15122","PA","USA","40.361565","-79.855034"
"https://www.zillow.com/homedetails/6360-Helen-St-South-Park-PA-15129/11638768_zpid/","","","191000","192000","1700","91400","06/15/2023","1360","sqft","140.44","0.28","acres","673959.07","3","2","","Daniel Seigel","No","No","","6360 Helen St","South Park","15129","PA","USA","40.289875","-80.024536"
"https://www.zillow.com/homedetails/2533-Jefferson-Ave-West-Mifflin-PA-15122/11389270_zpid/","","","195000","196100","1501","69400","06/14/2023","","","","7840.8","sqft","24.87","3","2","","Adam Valeriano","No","No","","2533 Jefferson Ave","West Mifflin","15122","PA","USA","40.365986","-79.87584"
"https://www.zillow.com/homedetails/201-Kleber-Rd-Glenshaw-PA-15116/11486607_zpid/","","","192000","193100","1500","69800","06/13/2023","1134","sqft","169.31","6398.96","sqft","30","2","1","","David Gilbert","No","No","","201 Kleber Rd","Glenshaw","15116","PA","USA","40.532547","-79.964676"
"https://www.zillow.com/homedetails/1213-Vivjon-Dr-Homestead-PA-15120/11294435_zpid/","","","195500","196700","1510","90300","06/12/2023","900","sqft","217.22","0.25","acres","782000","3","2","","Roseann Scolieri","No","No","","1213 Vivjon Dr","Homestead","15120","PA","USA","40.39301","-79.91073"
"https://www.zillow.com/homedetails/331-Belonda-St-Pittsburgh-PA-15211/11515628_zpid/","","","195877","192500","1479","98100","06/12/2023","1130","sqft","173.34","2178","sqft","89.93","3","2","","CHRISTOPHER CARR","No","No","","331 Belonda St","Pittsburgh","15211","PA","USA","40.429134","-80.012024"
"https://www.zillow.com/homedetails/1149-Termon-Ave-Pittsburgh-PA-15212/11270090_zpid/","","","192000","193200","1664","73600","06/09/2023","","","","4813.38","sqft","39.89","3","2","","Daniel Howell","No","No","","1149 Termon Ave","Pittsburgh","15212","PA","USA","40.483334","-80.03203"
"https://www.zillow.com/homedetails/245-Maryland-Dr-Glenshaw-PA-15116/11486473_zpid/","","","195102","196400","1407","74700","06/08/2023","","","","871.2","sqft","223.95","3","1","","Elizabeth Kofmehl","No","No","","245 Maryland Dr","Glenshaw","15116","PA","USA","40.53401","-79.9649"
"https://www.zillow.com/homedetails/136-Montville-St-Pittsburgh-PA-15214/11328287_zpid/","","","195000","196400","1578","95400","06/06/2023","1476","sqft","132.11","10589.44","sqft","18.41","3","1","","Michael Scholler","No","No","","136 Montville St","Pittsburgh","15214","PA","USA","40.498844","-80.015884"
"https://www.zillow.com/homedetails/3832-Louisa-St-Pittsburgh-PA-15227/11353291_zpid/","","","192000","193500","1525","108400","06/02/2023","1404","sqft","136.75","7148.2","sqft","26.86","3","1","","James Battaglia","No","No","","3832 Louisa St","Pittsburgh","15227","PA","USA","40.373737","-79.94964"
"https://www.zillow.com/homedetails/368-Olancha-Ave-Pittsburgh-PA-15227/11353815_zpid/","","","195000","196500","1589","90400","06/02/2023","1320","sqft","147.73","3654.68","sqft","53.36","3","2","","Carol McCarthy","No","No","","368 Olancha Ave","Pittsburgh","15227","PA","USA","40.37042","-79.98143"
"https://www.zillow.com/homedetails/7802-Union-Ave-Pittsburgh-PA-15218/11344842_zpid/","","","195000","196900","1099","72100","05/26/2023","1176","sqft","165.82","1350.36","sqft","144.41","2","1","","Nila Porter","No","No","","7802 Union Ave","Pittsburgh","15218","PA","USA","40.424156","-79.883995"
"https://www.zillow.com/homedetails/2100-Rockledge-St-Pittsburgh-PA-15212/11511161_zpid/","","","192000","193900","1679","68600","05/25/2023","1712","sqft","112.15","2369.66","sqft","81.02","3","1","","Robert Giancola","No","No","","2100 Rockledge St","Pittsburgh","15212","PA","USA","40.46739","-79.989876"
"https://www.zillow.com/homedetails/673-Elmbank-St-Pittsburgh-PA-15226/11562307_zpid/","","","194000","196000","1348","82500","05/23/2023","875","sqft","221.71","5118.3","sqft","37.9","2","2","","Joe Paolazzi","No","No","","673 Elmbank St","Pittsburgh","15226","PA","USA","40.398254","-80.014534"
"https://www.zillow.com/homedetails/48-S-19th-St-Pittsburgh-PA-15203/11290662_zpid/","","","195000","197100","2068","98100","05/22/2023","1036","sqft","188.22","810.22","sqft","240.68","3","2","","Hannah O'Donoghue","No","No","","48 S 19th St","Pittsburgh","15203","PA","USA","40.430183","-79.97917"
"https://www.zillow.com/homedetails/1109-Fawcett-Ave-White-Oak-PA-15131/11500583_zpid/","","","195000","197100","1496","108900","05/22/2023","2186","sqft","89.2","6721.31","sqft","29.01","4","2","","Keith Soles","No","No","","1109 Fawcett Ave","White Oak","15131","PA","USA","40.352592","-79.82516"
"https://www.zillow.com/homedetails/3122-Southern-Dr-South-Park-PA-15129/11251775_zpid/","","","195000","197300","1650","83800","05/19/2023","1008","sqft","193.45","0.34","acres","565545.24","4","2","","Georgie Smigel","No","No","","3122 Southern Dr","South Park","15129","PA","USA","40.280575","-79.99776"
"https://www.zillow.com/homedetails/128-Lanford-Dr-Pittsburgh-PA-15235/11492190_zpid/","","","192000","194200","1958","126900","05/19/2023","1656","sqft","115.94","8712","sqft","22.04","3","3","","Staci Rullo","No","No","","128 Lanford Dr","Pittsburgh","15235","PA","USA","40.468105","-79.82731"
"https://www.zillow.com/homedetails/3704-New-Texas-Rd-Pittsburgh-PA-15239/11650853_zpid/","","","195000","197300","1479","112700","05/19/2023","1352","sqft","144.23","1","acres","194824.66","3","2","","Cheryl Kozub","No","No","","3704 New Texas Rd","Pittsburgh","15239","PA","USA","40.48815","-79.73906"
"https://www.zillow.com/homedetails/136-Danube-Dr-Pittsburgh-PA-15209/11442907_zpid/","","","191500","193900","1994","147400","05/15/2023","1747","sqft","109.62","0.25","acres","762290.05","3","1.5","","","No","No","","136 Danube Dr","Pittsburgh","15209","PA","USA","40.522926","-79.98524"
"https://www.zillow.com/homedetails/3711-Trautman-St-Homestead-PA-15120/11295714_zpid/","","","197000","199700","1532","42900","05/12/2023","1452","sqft","135.67","4199.18","sqft","46.91","3","2","","Dakota Lynn Goch","No","No","","3711 Trautman St","Homestead","15120","PA","USA","40.383602","-79.90544"
"https://www.zillow.com/homedetails/18-Elm-Ln-Pittsburgh-PA-15223/11333067_zpid/","","","194900","197500","1349","55900","05/12/2023","1256","sqft","155.18","2500.34","sqft","77.95","3","2","","Paul Kostick IV","No","No","","18 Elm Ln","Pittsburgh","15223","PA","USA","40.4984","-79.94616"
"https://www.zillow.com/homedetails/16-Zimmerman-St-Pittsburgh-PA-15210/11562247_zpid/","","","193000","195700","1143","54600","05/11/2023","","","","2822.69","sqft","68.37","2","2","","Lauren Coulter","No","No","","16 Zimmerman St","Pittsburgh","15210","PA","USA","40.400124","-80.002884"
"https://www.zillow.com/homedetails/125-Center-St-Springdale-PA-15144/11596045_zpid/","","","195000","197700","1066","65000","05/11/2023","","","","5196.71","sqft","37.52","2","2","","Kelly Hribal","No","No","","125 Center St","Springdale","15144","PA","USA","40.5381","-79.77863"
