Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/303-Oakwood-Dr-Monroeville-PA-15146/11602004_zpid/","","","185000","195200","1685","144700","11/22/2022","1824","sqft","101.43","0.55","acres","334720.46","3","2","","Beth Thomas","No","No","","303 Oakwood Dr","Monroeville","15146","PA","USA","40.40592","-79.76656"
"https://www.zillow.com/homedetails/8501-Ridgemont-Rd-Pittsburgh-PA-15237/11590506_zpid/","","","185000","384800","2064","176500","11/21/2022","2055","sqft","90.02","0.34","acres","544500","3","2","","","No","No","","8501 Ridgemont Rd","Pittsburgh","15237","PA","USA","40.562996","-80.03047"
"https://www.zillow.com/homedetails/54-Murray-St-Pittsburgh-PA-15215/11373983_zpid/","","","185000","195200","1599","129100","11/18/2022","1444","sqft","128.12","5998.21","sqft","30.84","3","2","","Jasper Uricchio","No","No","","54 Murray St","Pittsburgh","15215","PA","USA","40.502777","-79.92417"
"https://www.zillow.com/homedetails/305-Golden-Gate-Dr-Verona-PA-15147/11490013_zpid/","","","184900","198300","1694","75000","11/17/2022","1508","sqft","122.61","8903.66","sqft","20.77","3","2","","David Moio","No","No","","305 Golden Gate Dr","Verona","15147","PA","USA","40.500416","-79.81888"
"https://www.zillow.com/homedetails/745-Fernhill-Ave-Pittsburgh-PA-15226/11562209_zpid/","","","185000","195200","1398","86400","11/17/2022","1164","sqft","158.93","3001.28","sqft","61.64","2","2","","Krystina Krysiak","No","No","","745 Fernhill Ave","Pittsburgh","15226","PA","USA","40.40106","-80.010345"
"https://www.zillow.com/homedetails/513-Suismon-St-Pittsburgh-PA-15212/11389049_zpid/","","","185000","195300","1527","50600","11/15/2022","1484","sqft","124.66","2211","sqft","83.67","3","1","","","No","No","","513 Suismon St","Pittsburgh","15212","PA","USA","40.454945","-80.00055"
"https://www.zillow.com/homedetails/1001-Marion-Dr-Coraopolis-PA-15108/11478700_zpid/","","","185000","195300","1800","112000","11/14/2022","1567","sqft","118.06","0.27","acres","697586.73","3","2","","Cindy Rebeck","No","No","","1001 Marion Dr","Coraopolis","15108","PA","USA","40.515327","-80.17352"
"https://www.zillow.com/homedetails/106-Windsor-Dr-Pittsburgh-PA-15235/11493743_zpid/","","","180500","190500","1299","71900","11/14/2022","1308","sqft","138","5662.8","sqft","31.87","4","2","","Devie Rollison","No","No","","106 Windsor Dr","Pittsburgh","15235","PA","USA","40.453323","-79.81802"
"https://www.zillow.com/homedetails/3406-McRoberts-Rd-Pittsburgh-PA-15234/11393249_zpid/","","","183000","193200","1394","80500","11/10/2022","1102","sqft","166.06","6499.15","sqft","28.16","3","2","","Amy Salera","No","No","","3406 McRoberts Rd","Pittsburgh","15234","PA","USA","40.36423","-80.01019"
"https://www.zillow.com/homedetails/1208-Spring-Run-Road-Ext-Coraopolis-PA-15108/11613701_zpid/","","","185000","195400","1297","127000","11/08/2022","1064","sqft","173.87","0.25","acres","740000","4","1","","Andrew Dellavecchia","No","No","","1208 Spring Run Road Ext","Coraopolis","15108","PA","USA","40.546043","-80.24318"
"https://www.zillow.com/homedetails/344-Center-Rd-Monroeville-PA-15146/11627165_zpid/","","","182000","192200","1800","90700","11/07/2022","1311","sqft","138.83","0.4","acres","460759.49","3","3","","Daniel Churley","No","No","","344 Center Rd","Monroeville","15146","PA","USA","40.448246","-79.76279"
"https://www.zillow.com/homedetails/134-Scotia-St-Pittsburgh-PA-15205/11479715_zpid/","","","183000","193300","1599","115400","11/04/2022","1068","sqft","171.35","5950.3","sqft","30.75","3","2","","Beth Hoppe","No","No","","134 Scotia St","Pittsburgh","15205","PA","USA","40.44677","-80.063126"
"https://www.zillow.com/homedetails/570-Hoover-Rd-Pittsburgh-PA-15235/11493995_zpid/","","","185000","195400","1322","57600","11/04/2022","","","","7250","sqft","25.52","3","2","","Eugene Brown","No","No","","570 Hoover Rd","Pittsburgh","15235","PA","USA","40.450764","-79.82773"
"https://www.zillow.com/homedetails/8540-Winchester-Dr-Pittsburgh-PA-15237/11590778_zpid/","","","185000","195400","1793","155700","11/04/2022","1400","sqft","132.14","0.26","acres","713459.31","3","2","","T. Richard Parobeck","No","No","","8540 Winchester Dr","Pittsburgh","15237","PA","USA","40.564774","-80.01556"
"https://www.zillow.com/homedetails/207-Marzolf-Road-Ext-Pittsburgh-PA-15223/11410681_zpid/","","","185000","195400","1864","114700","11/01/2022","990","sqft","186.87","0.44","acres","420454.55","3","2","","Ruth Weigers","No","No","","207 Marzolf Road Ext","Pittsburgh","15223","PA","USA","40.516254","-79.96562"
"https://www.zillow.com/homedetails/314-Saint-Moritz-Dr-Monroeville-PA-15146/11263293_zpid/","","","184000","194400","1724","89300","10/31/2022","925","sqft","198.92","7579.44","sqft","24.28","3","2","","Rosemarie Stashko","No","No","","314 Saint Moritz Dr","Monroeville","15146","PA","USA","40.420235","-79.72161"
"https://www.zillow.com/homedetails/4206-Haldane-St-Pittsburgh-PA-15207/11544436_zpid/","","","182000","192300","1714","121100","10/31/2022","1496","sqft","121.66","2500.34","sqft","72.79","4","2","","Michael Grimes","No","No","","4206 Haldane St","Pittsburgh","15207","PA","USA","40.423042","-79.94304"
"https://www.zillow.com/homedetails/532-Vale-Dr-Pittsburgh-PA-15239/11597719_zpid/","","","185000","195400","1627","90400","10/28/2022","1110","sqft","166.67","7522.81","sqft","24.59","3","2","","Denise Boes","No","No","","532 Vale Dr","Pittsburgh","15239","PA","USA","40.48019","-79.773994"
"https://www.zillow.com/homedetails/820-9th-St-Verona-PA-15147/11489641_zpid/","","","185000","195400","1594","78500","10/26/2022","1759","sqft","105.17","3249.58","sqft","56.93","3","2","","Breanne French","No","No","","820 9th St","Verona","15147","PA","USA","40.50724","-79.8272"
"https://www.zillow.com/homedetails/115-Saint-Andrews-Cir-McKeesport-PA-15135/11575021_zpid/","","","183500","193900","1503","128400","10/26/2022","1932","sqft","94.98","0.32","acres","572721.6","3","2","","Courtney Anderson","No","No","","115 Saint Andrews Cir","McKeesport","15135","PA","USA","40.31221","-79.81367"
"https://www.zillow.com/homedetails/25-Shannopin-Dr-Pittsburgh-PA-15202/11405470_zpid/","","","185000","387200","1991","212500","10/25/2022","1632","sqft","113.36","0.51","acres","363392.86","3","2","","","No","No","","25 Shannopin Dr","Pittsburgh","15202","PA","USA","40.517597","-80.06703"
"https://www.zillow.com/homedetails/120-S-Harrison-Ave-Pittsburgh-PA-15202/11267374_zpid/","","","185000","195400","1440","105000","10/21/2022","2234","sqft","82.81","7405.2","sqft","24.98","5","2","","Natasha Smith","No","No","","120 S Harrison Ave","Pittsburgh","15202","PA","USA","40.491276","-80.05499"
"https://www.zillow.com/homedetails/240-Gates-Dr-Homestead-PA-15120/11295208_zpid/","","","185000","195400","1594","106200","10/21/2022","1350","sqft","137.04","8398.37","sqft","22.03","3","3","","Mary Frances Miller","No","No","","240 Gates Dr","Homestead","15120","PA","USA","40.386147","-79.916115"
"https://www.zillow.com/homedetails/2437-Saddle-Dr-Allison-Park-PA-15101/11619415_zpid/","","","181500","312100","1999","175600","10/17/2022","1950","sqft","93.08","0.51","acres","359334.79","3","2","","","No","No","","2437 Saddle Dr","Allison Park","15101","PA","USA","40.569622","-79.970695"
"https://www.zillow.com/homedetails/5521-Broad-St-Pittsburgh-PA-15206/11623198_zpid/","","","185000","195400","1980","45400","10/17/2022","1617","sqft","114.41","3442","sqft","53.75","4","2","","","No","No","","5521 Broad St","Pittsburgh","15206","PA","USA","40.464962","-79.930756"
"https://www.zillow.com/homedetails/4060-Circle-Dr-Bakerstown-PA-15007/11363827_zpid/","","","185000","195300","1500","109800","10/14/2022","","","","0.51","acres","362745.1","2","1","","John Marzullo","No","No","","4060 Circle Dr","Bakerstown","15007","PA","USA","40.65251","-79.93238"
"https://www.zillow.com/homedetails/420-Millers-Ln-Pittsburgh-PA-15239/11598026_zpid/","","","185000","195300","1656","100100","10/12/2022","1163","sqft","159.07","9604.98","sqft","19.26","3","2","","Stephanie Adeniran","No","No","","420 Millers Ln","Pittsburgh","15239","PA","USA","40.476696","-79.772224"
"https://www.zillow.com/homedetails/3-Suffolk-Dr-Coraopolis-PA-15108/11402008_zpid/","","","185000","195300","1500","109900","10/11/2022","988","sqft","187.25","0.34","acres","537240","3","2","","","No","No","","3 Suffolk Dr","Coraopolis","15108","PA","USA","40.475006","-80.138794"
"https://www.zillow.com/homedetails/1576-Greencrest-Dr-Pittsburgh-PA-15226/11649402_zpid/","","","185000","195300","1459","73200","10/11/2022","1008","sqft","183.53","5501.63","sqft","33.63","3","1","","Ruth Weigers","No","No","","1576 Greencrest Dr","Pittsburgh","15226","PA","USA","40.39247","-80.00321"
"https://www.zillow.com/homedetails/1004-Kentucky-Blue-Dr-West-Mifflin-PA-15122/11467500_zpid/","","","182900","193000","1577","108500","10/07/2022","","","","7800","sqft","23.45","3","2","","Brooke Bonacci","No","No","","1004 Kentucky Blue Dr","West Mifflin","15122","PA","USA","40.337936","-79.93421"
"https://www.zillow.com/homedetails/2311-Birtley-Ave-Pittsburgh-PA-15226/11566435_zpid/","","","185000","195200","1800","75800","10/06/2022","1061","sqft","174.36","5662.8","sqft","32.67","3","3","","Sandy Pirosko","No","No","","2311 Birtley Ave","Pittsburgh","15226","PA","USA","40.399147","-80.01774"
"https://www.zillow.com/homedetails/12335-Frankstown-Rd-Pittsburgh-PA-15235/11491767_zpid/","","","184900","195100","1834","33750","10/05/2022","1600","sqft","115.56","0.28","acres","652895.48","3","3","","David Kerr","No","No","","12335 Frankstown Rd","Pittsburgh","15235","PA","USA","40.473785","-79.82193"
"https://www.zillow.com/homedetails/1017-Tanner-Ave-Elizabeth-PA-15037/11288710_zpid/","","","184900","192800","1295","70400","09/30/2022","950","sqft","194.63","5998.21","sqft","30.83","3","2","","Craig Kostelac","No","No","","1017 Tanner Ave","Elizabeth","15037","PA","USA","40.266857","-79.89278"
"https://www.zillow.com/homedetails/370-Vanadium-Rd-Pittsburgh-PA-15243/11361706_zpid/","","","185000","195200","1580","126500","09/30/2022","1262","sqft","146.59","8999.5","sqft","20.56","3","1","","Jessica Alexy","No","No","","370 Vanadium Rd","Pittsburgh","15243","PA","USA","40.368954","-80.08545"
"https://www.zillow.com/homedetails/1220-Gelston-St-Pittsburgh-PA-15220/11362183_zpid/","","","183000","193600","1689","59300","09/30/2022","1360","sqft","134.56","5000.69","sqft","36.59","3","2","","Ella Serrato","No","No","","1220 Gelston St","Pittsburgh","15220","PA","USA","40.44091","-80.044876"
"https://www.zillow.com/homedetails/4648-Meadowgreen-Dr-Pittsburgh-PA-15236/11430202_zpid/","","","185000","276000","1495","130900","09/30/2022","1415","sqft","130.74","10454.4","sqft","17.7","3","3","","Robert Moncavage","No","No","","4648 Meadowgreen Dr","Pittsburgh","15236","PA","USA","40.35432","-80.00098"
"https://www.zillow.com/homedetails/210-Lansdowne-Dr-Verona-PA-15147/11490767_zpid/","","","184000","194700","1575","80900","09/29/2022","1141","sqft","161.26","7518.46","sqft","24.47","3","3","","Lori Hummel","No","No","","210 Lansdowne Dr","Verona","15147","PA","USA","40.48782","-79.83045"
"https://www.zillow.com/homedetails/756-Eathan-Ave-Pittsburgh-PA-15226/11566933_zpid/","","","184900","195600","1250","74200","09/29/2022","1050","sqft","176.1","3598.06","sqft","51.39","2","1","","Jingli Zhang","No","No","","756 Eathan Ave","Pittsburgh","15226","PA","USA","40.39671","-80.016594"
"https://www.zillow.com/homedetails/1652-Elderslee-Rd-Pittsburgh-PA-15227/11390919_zpid/","","","185000","195700","1579","113500","09/26/2022","1722","sqft","107.43","7405.2","sqft","24.98","3","2","","Jacquelyn Cargnoni","No","No","","1652 Elderslee Rd","Pittsburgh","15227","PA","USA","40.361115","-79.95974"
"https://www.zillow.com/homedetails/1944-Federal-Street-Ext-Pittsburgh-PA-15214/11506048_zpid/","","","185000","195700","1349","74700","09/26/2022","1152","sqft","160.59","2879.32","sqft","64.25","3","2","","Monice Ming Tong","No","No","","1944 Federal Street Ext","Pittsburgh","15214","PA","USA","40.46362","-80.00932"
"https://www.zillow.com/homedetails/529-Woodmont-Ave-East-Mc-Keesport-PA-15035/11537438_zpid/","","","185000","195700","1400","80300","09/26/2022","1638","sqft","112.94","7200.47","sqft","25.69","4","2","","Christian Ivory","No","No","","529 Woodmont Ave","East Mc Keesport","15035","PA","USA","40.386696","-79.80397"
"https://www.zillow.com/homedetails/418-Diller-Ave-West-Mifflin-PA-15122/11351619_zpid/","","","185000","195600","1550","92300","09/23/2022","","","","7270.16","sqft","25.45","3","2","","Cheryl Kibe","No","No","","418 Diller Ave","West Mifflin","15122","PA","USA","40.373604","-79.90777"
"https://www.zillow.com/homedetails/2920-Brevard-Ave-Pittsburgh-PA-15227/11304048_zpid/","","","185000","195500","1520","82400","09/16/2022","1472","sqft","125.68","6250.86","sqft","29.6","3","2","","Dana Monaco","No","No","","2920 Brevard Ave","Pittsburgh","15227","PA","USA","40.384182","-79.97317"
"https://www.zillow.com/homedetails/1207-Filson-St-Pittsburgh-PA-15212/11388690_zpid/","","","182000","192300","963","40900","09/15/2022","1072","sqft","169.78","1158.7","sqft","157.07","2","1","","Dustin Nulf","No","No","","1207 Filson St","Pittsburgh","15212","PA","USA","40.45537","-80.01148"
"https://www.zillow.com/homedetails/4456-Highridge-St-Pittsburgh-PA-15214/11328223_zpid/","","","185000","195300","1572","69300","09/06/2022","1082","sqft","170.98","8001.97","sqft","23.12","2","2","","Brendan McKenzie","No","No","","4456 Highridge St","Pittsburgh","15214","PA","USA","40.4982","-80.014946"
"https://www.zillow.com/homedetails/1027-McCoy-Rd-Mc-Kees-Rocks-PA-15136/11263888_zpid/","","","185000","195200","1500","108700","09/02/2022","1212","sqft","152.64","5749.92","sqft","32.17","3","2","","Joey Booker","No","No","","1027 McCoy Rd","Mc Kees Rocks","15136","PA","USA","40.477116","-80.09558"
"https://www.zillow.com/homedetails/27-Garden-Ter-Pittsburgh-PA-15221/11454862_zpid/","","","185000","195200","1550","87400","09/02/2022","1088","sqft","170.04","5227.2","sqft","35.39","3","2","","Allison Pochapin","No","No","","27 Garden Ter","Pittsburgh","15221","PA","USA","40.430836","-79.84495"
"https://www.zillow.com/homedetails/1852-Fairacres-Ave-Pittsburgh-PA-15216/11446264_zpid/","","","185000","195200","1099","55000","09/01/2022","858","sqft","215.62","3449.95","sqft","53.62","2","1","","Eileen Allan","No","No","","1852 Fairacres Ave","Pittsburgh","15216","PA","USA","40.40611","-80.02074"
"https://www.zillow.com/homedetails/3811-Bonaventure-Way-Pittsburgh-PA-15212/11269202_zpid/","","","185000","188200","1235","15000","08/31/2022","1155","sqft","160.17","2182.36","sqft","84.77","3","2","","Heather Linz","No","No","","3811 Bonaventure Way","Pittsburgh","15212","PA","USA","40.48407","-80.04125"
"https://www.zillow.com/homedetails/37-Midway-Dr-Mc-Kees-Rocks-PA-15136/11321801_zpid/","","","182500","192500","1170","104800","08/29/2022","","","","0.5","acres","365000","2","2","","Mary Johnson","No","No","","37 Midway Dr","Mc Kees Rocks","15136","PA","USA","40.47526","-80.10388"
"https://www.zillow.com/homedetails/536-Garfield-Ave-Carnegie-PA-15106/11253495_zpid/","","","184000","194100","1235","120100","08/26/2022","1287","sqft","142.97","5998.21","sqft","30.68","2","2","","Danielle Delmonico","No","No","","536 Garfield Ave","Carnegie","15106","PA","USA","40.391426","-80.09422"
"https://www.zillow.com/homedetails/2940-Universal-Rd-Pittsburgh-PA-15235/11568661_zpid/","","","184900","195000","1650","110000","08/25/2022","972","sqft","190.23","10781.1","sqft","17.15","3","2","","Joe Paolazzi","No","No","","2940 Universal Rd","Pittsburgh","15235","PA","USA","40.478714","-79.78313"
"https://www.zillow.com/homedetails/773-Center-Rd-Pittsburgh-PA-15239/11626563_zpid/","","","185000","195100","1694","104700","08/23/2022","1144","sqft","161.71","10570","sqft","17.5","3","1.5","","","No","No","","773 Center Rd","Pittsburgh","15239","PA","USA","40.469032","-79.755684"
"https://www.zillow.com/homedetails/1224-Arkansas-Ave-Pittsburgh-PA-15216/11652434_zpid/","","","185000","195100","1450","131100","08/22/2022","1252","sqft","147.76","2413.22","sqft","76.66","3","1","","Matthew Swab","No","No","","1224 Arkansas Ave","Pittsburgh","15216","PA","USA","40.39279","-80.03025"
"https://www.zillow.com/homedetails/2838-Frontenac-St-Pittsburgh-PA-15204/11479179_zpid/","","","181000","190700","1500","132500","08/18/2022","","","","3920.4","sqft","46.17","3","2","","Melissa Shipley","No","No","","2838 Frontenac St","Pittsburgh","15204","PA","USA","40.451656","-80.05626"
"https://www.zillow.com/homedetails/3133-Vernon-Ave-Pittsburgh-PA-15227/11302693_zpid/","","","182500","192300","2094","96300","08/12/2022","","","","0.29","acres","635888.5","3","3","","Ariel Harat","No","No","","3133 Vernon Ave","Pittsburgh","15227","PA","USA","40.384617","-79.96514"
"https://www.zillow.com/homedetails/4933-Leona-Dr-Pittsburgh-PA-15227/11392416_zpid/","","","185000","194900","1550","101700","08/12/2022","1027","sqft","180.14","9600.62","sqft","19.27","3","1","","Danielle Delmonico","No","No","","4933 Leona Dr","Pittsburgh","15227","PA","USA","40.356915","-79.97108"
"https://www.zillow.com/homedetails/3002-Wildwood-Road-Ext-Allison-Park-PA-15101/11259163_zpid/","","","185000","194900","1364","109800","08/11/2022","702","sqft","263.53","0.47","acres","395727.75","2","1","","","No","No","","3002 Wildwood Road Ext","Allison Park","15101","PA","USA","40.593388","-79.94008"
"https://www.zillow.com/homedetails/76-Allen-Dr-Pittsburgh-PA-15214/11328649_zpid/","","","184000","193900","1550","106400","08/11/2022","1088","sqft","169.12","0.37","acres","492566.37","2","1.5","","","No","No","","76 Allen Dr","Pittsburgh","15214","PA","USA","40.49398","-80.003426"
"https://www.zillow.com/homedetails/509-Millers-Ln-Pittsburgh-PA-15239/11597686_zpid/","","","185000","194900","1603","95000","08/10/2022","1163","sqft","159.07","7501.03","sqft","24.66","3","2","","Christine Cahill","No","No","","509 Millers Ln","Pittsburgh","15239","PA","USA","40.480473","-79.77235"
"https://www.zillow.com/homedetails/438-Carl-St-Pittsburgh-PA-15210/11436567_zpid/","","","185000","194900","1439","65300","08/09/2022","2134","sqft","86.69","4399.56","sqft","42.05","5","2","","Sharon Reese","No","No","","438 Carl St","Pittsburgh","15210","PA","USA","40.4109","-79.98875"
"https://www.zillow.com/homedetails/1920-Mount-Joseph-St-Pittsburgh-PA-15210/11557253_zpid/","","","182000","191700","1450","93300","08/05/2022","1936","sqft","94.01","6534","sqft","27.85","3","2","","Rachel Mazzie","No","No","","1920 Mount Joseph St","Pittsburgh","15210","PA","USA","40.394512","-79.98966"
"https://www.zillow.com/homedetails/1046-Fairview-Dr-Bethel-Park-PA-15102/11579209_zpid/","","","185000","194800","1800","151400","08/05/2022","1276","sqft","144.98","0.49","acres","378091.15","3","2","","Lori Meier","No","No","","1046 Fairview Dr","Bethel Park","15102","PA","USA","40.315426","-80.042046"
"https://www.zillow.com/homedetails/1825-Horizon-Dr-White-Oak-PA-15131/11541122_zpid/","","","185000","194800","1500","130000","08/04/2022","1857","sqft","99.62","7048.01","sqft","26.25","3","2","","Cheryl Cook","No","No","","1825 Horizon Dr","White Oak","15131","PA","USA","40.345207","-79.805466"
"https://www.zillow.com/homedetails/727-Center-St-McKeesport-PA-15132/11542086_zpid/","","","183500","193200","1423","79200","08/04/2022","1362","sqft","134.73","0.32","acres","578317.05","3","3","","Erica Shulsky","No","No","","727 Center St","McKeesport","15132","PA","USA","40.317818","-79.82767"
"https://www.zillow.com/homedetails/1825-Horizon-Dr-McKeesport-PA-15131/2063137813_zpid/","","","185000","","1442","","08/04/2022","","","","","","","","","","","No","No","","1825 Horizon Dr","McKeesport","15131","PA","USA","40.345207","-79.805466"
"https://www.zillow.com/homedetails/1302-Walnut-Ave-North-Versailles-PA-15137/11538777_zpid/","","","185000","194700","1312","79800","07/29/2022","","","","7187.4","sqft","25.74","3","2","","Denise Lewandowski","No","No","","1302 Walnut Ave","North Versailles","15137","PA","USA","40.37489","-79.800354"
"https://www.zillow.com/homedetails/141-Georgetown-Ave-Pittsburgh-PA-15229/11405868_zpid/","","","185000","194700","1514","94600","07/28/2022","864","sqft","214.12","4830.8","sqft","38.3","2","2","","Christa Ross","No","No","","141 Georgetown Ave","Pittsburgh","15229","PA","USA","40.520725","-80.04447"
"https://www.zillow.com/homedetails/2416-Magee-Road-Ext-Sewickley-PA-15143/11642156_zpid/","","","185000","","3140","150000","07/28/2022","2224","sqft","83.18","1.28","acres","144644.25","4","3","","","No","No","","2416 Magee Road Ext","Sewickley","15143","PA","USA","40.58883","-80.121605"
"https://www.zillow.com/homedetails/632A-Roosevelt-Ave-A-Pittsburgh-PA-15202/164573168_zpid/","","","185000","194500","1527","60000","07/28/2022","1268","sqft","145.9","2410","sqft","76.76","3","1.5","","","No","No","# A","632A Roosevelt Ave #A","Pittsburgh","15202","PA","USA","40.493694","-80.061035"
"https://www.zillow.com/homedetails/104-Adele-Ave-Pittsburgh-PA-15223/11372826_zpid/","","","181231","190700","1700","105500","07/27/2022","925","sqft","195.93","5797.84","sqft","31.26","3","2","","Bridget Minnock","No","No","","104 Adele Ave","Pittsburgh","15223","PA","USA","40.506012","-79.95269"
"https://www.zillow.com/homedetails/531-Highland-Pl-Pittsburgh-PA-15202/11369106_zpid/","","","183000","192500","1929","110800","07/22/2022","","","","6067.91","sqft","30.16","5","2","","Cindy Milcic","No","No","","531 Highland Pl","Pittsburgh","15202","PA","USA","40.50393","-80.05398"
"https://www.zillow.com/homedetails/105-Queen-Dr-Monroeville-PA-15146/11535318_zpid/","","","181000","190400","1500","100500","07/22/2022","","","","10018.8","sqft","18.07","3","2","","Robert Rodkey","No","No","","105 Queen Dr","Monroeville","15146","PA","USA","40.422695","-79.80338"
"https://www.zillow.com/homedetails/632-632A-Roosevelt-Ave-Pittsburgh-PA-15202/2063356747_zpid/","","","185000","","1181","","07/22/2022","1268","sqft","145.9","2408.87","sqft","76.8","3","2","","Diana McKay","No","No","","632-632A Roosevelt Ave","Pittsburgh","15202","PA","USA","",""
"https://www.zillow.com/homedetails/340-1-2-Parkfield-St-Pittsburgh-PA-15210/11557157_zpid/","","","185000","194600","1419","57100","07/21/2022","1843","sqft","100.38","4861","sqft","38.06","4","1","","","No","No","","340 1/2 Parkfield St","Pittsburgh","15210","PA","USA","40.395687","-79.99349"
"https://www.zillow.com/homedetails/340-Parkfield-St-Pittsburgh-PA-15210/11557158_zpid/","","","185000","","1439","62400","07/21/2022","1843","sqft","100.38","4320","sqft","42.82","4","2","","Scott Harding","No","No","","340 Parkfield St","Pittsburgh","15210","PA","USA","40.395653","-79.99329"
"https://www.zillow.com/homedetails/2328-Patterson-St-Pittsburgh-PA-15203/11308022_zpid/","","","185000","194600","1425","72100","07/19/2022","1500","sqft","123.33","1600","sqft","115.63","3","2","","","No","No","","2328 Patterson St","Pittsburgh","15203","PA","USA","40.419216","-79.97295"
"https://www.zillow.com/homedetails/7214-Raymond-St-Pittsburgh-PA-15218/11344396_zpid/","","","185000","194600","1097","86600","07/18/2022","804","sqft","230.1","2500.34","sqft","73.99","2","2","","Chris Carson","No","No","","7214 Raymond St","Pittsburgh","15218","PA","USA","40.425255","-79.89741"
"https://www.zillow.com/homedetails/712-Linda-Dr-Pittsburgh-PA-15226/11440238_zpid/","","","185000","194500","1150","88700","07/15/2022","925","sqft","200","4948.42","sqft","37.39","2","2","","Sarah Orbin","No","No","","712 Linda Dr","Pittsburgh","15226","PA","USA","40.408127","-80.012405"
"https://www.zillow.com/homedetails/123-Manor-Rd-Pittsburgh-PA-15237/11558132_zpid/","","","185000","257300","1900","102700","07/14/2022","1248","sqft","148.24","10454.4","sqft","17.7","3","2","","Dawn Ross","No","No","","123 Manor Rd","Pittsburgh","15237","PA","USA","40.554745","-80.03738"
"https://www.zillow.com/homedetails/101-Penn-View-Dr-Monroeville-PA-15146/11651863_zpid/","","","182500","191900","1650","86500","07/14/2022","1017","sqft","179.45","9160.67","sqft","19.92","3","2","","Amanda Buccilli","No","No","","101 Penn View Dr","Monroeville","15146","PA","USA","40.434284","-79.745705"
"https://www.zillow.com/homedetails/31-Ideal-Ave-Cheswick-PA-15024/11319161_zpid/","","","185000","223100","1500","100700","07/13/2022","1073","sqft","172.41","0.26","acres","716320","3","1","","","No","No","","31 Ideal Ave","Cheswick","15024","PA","USA","40.62114","-79.86001"
"https://www.zillow.com/homedetails/1390-Hamilton-Rd-Pittsburgh-PA-15234/11393572_zpid/","","","185000","194300","1700","101200","07/12/2022","1125","sqft","164.44","0.32","acres","580967.49","3","1.5","","","No","No","","1390 Hamilton Rd","Pittsburgh","15234","PA","USA","40.36079","-80.01517"
"https://www.zillow.com/homedetails/95-8th-Ave-Pittsburgh-PA-15229/11441557_zpid/","","","183000","192400","1425","66900","07/12/2022","","","","6098.4","sqft","30.01","3","2","","Michael Wicker","No","No","","95 8th Ave","Pittsburgh","15229","PA","USA","40.52651","-80.02146"
"https://www.zillow.com/homedetails/557-Crestline-Dr-Pittsburgh-PA-15234/11310216_zpid/","","","181000","190300","1362","116400","07/11/2022","1171","sqft","154.57","7914.85","sqft","22.87","2","1","","Joseph Pegher","No","No","","557 Crestline Dr","Pittsburgh","15234","PA","USA","40.37892","-80.01936"
"https://www.zillow.com/homedetails/235-Great-Smokey-Dr-Pittsburgh-PA-15239/11261753_zpid/","","","185000","194400","1597","108400","07/08/2022","960","sqft","192.71","7540.24","sqft","24.54","3","2","","Kevin Shaner","No","No","","235 Great Smokey Dr","Pittsburgh","15239","PA","USA","40.47649","-79.7179"
"https://www.zillow.com/homedetails/1310-Hiland-Ave-Coraopolis-PA-15108/11438826_zpid/","","","182000","191300","1934","70400","07/08/2022","1440","sqft","126.39","6451.24","sqft","28.21","3","2","","Heather Kaczorowski","No","No","","1310 Hiland Ave","Coraopolis","15108","PA","USA","40.512424","-80.16169"
"https://www.zillow.com/homedetails/3909-Liberty-Way-McKeesport-PA-15133/11575976_zpid/","","","181818","191100","1492","86200","07/08/2022","1566","sqft","116.1","0.29","acres","634617.8","2","2","","Laura Harris","No","No","","3909 Liberty Way","McKeesport","15133","PA","USA","40.312523","-79.85843"
"https://www.zillow.com/homedetails/647-Elwyn-Ave-Springdale-PA-15144/11595492_zpid/","","","185000","194400","1594","129500","07/08/2022","1547","sqft","119.59","8712","sqft","21.24","3","2","","Patti Garrigan","No","No","","647 Elwyn Ave","Springdale","15144","PA","USA","40.544598","-79.7826"
"https://www.zillow.com/homedetails/21-Julian-Dr-Pittsburgh-PA-15235/11450868_zpid/","","","185000","194400","1350","48900","07/06/2022","1640","sqft","112.8","7830","sqft","23.63","4","1","","","No","No","","21 Julian Dr","Pittsburgh","15235","PA","USA","40.468216","-79.84348"
"https://www.zillow.com/homedetails/426-Mount-Vernon-Ave-Coraopolis-PA-15108/11478084_zpid/","","","185000","194400","1413","40800","07/05/2022","1201","sqft","154.04","4386.49","sqft","42.17","3","2","","Dianne LaNeve","No","No","","426 Mount Vernon Ave","Coraopolis","15108","PA","USA","40.520508","-80.17642"
"https://www.zillow.com/homedetails/7806-Union-Ave-Pittsburgh-PA-15218/11344840_zpid/","","","185000","194300","1394","48400","06/30/2022","","","","1372.14","sqft","134.83","3","2","","Maureen States","No","No","","7806 Union Ave","Pittsburgh","15218","PA","USA","40.4243","-79.88393"
