Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/808-Bayridge-Ave-Pittsburgh-PA-15226/11653421_zpid/","","","107000","297900","1599","109800","12/08/2022","","","","3600","sqft","29.72","5","1","","Brian Carothers","No","No","","808 Bayridge Ave","Pittsburgh","15226","PA","USA","40.39155","-80.02218"
"https://www.zillow.com/homedetails/212-Marylea-Ave-Pittsburgh-PA-15227/11353847_zpid/","","","105000","110600","1198","84800","12/07/2022","1093","sqft","96.07","4791.6","sqft","21.91","2","1","","Tamara Groden","No","No","","212 Marylea Ave","Pittsburgh","15227","PA","USA","40.371876","-79.97949"
"https://www.zillow.com/homedetails/99-Dewey-St-Pittsburgh-PA-15223/11372912_zpid/","","","110000","115900","1385","38900","12/06/2022","1008","sqft","109.13","2500","sqft","44","2","1","","","No","No","","99 Dewey St","Pittsburgh","15223","PA","USA","40.503124","-79.95367"
"https://www.zillow.com/homedetails/7895-Mark-Dr-Verona-PA-15147/11376919_zpid/","","","112000","118000","1849","65100","12/06/2022","1200","sqft","93.33","4342","sqft","25.79","3","3","","","No","No","","7895 Mark Dr","Verona","15147","PA","USA","40.46971","-79.86856"
"https://www.zillow.com/homedetails/142-Glenwood-Ave-Pittsburgh-PA-15209/11329192_zpid/","","","110000","115900","1464","7500","12/05/2022","1087","sqft","101.2","7688.34","sqft","14.31","2","1","","Pamela Michalek-Shirey","No","No","","142 Glenwood Ave","Pittsburgh","15209","PA","USA","40.4961","-79.97966"
"https://www.zillow.com/homedetails/337-Sylvania-Ave-Pittsburgh-PA-15210/11324535_zpid/","","","110000","127400","1500","23500","11/30/2022","1502","sqft","73.24","3881.2","sqft","28.34","4","2","","Beth Nichols","No","No","","337 Sylvania Ave","Pittsburgh","15210","PA","USA","40.417595","-80.000984"
"https://www.zillow.com/homedetails/925-Edgewood-Ave-Pittsburgh-PA-15234/11356684_zpid/","","","110000","116000","1395","101600","11/30/2022","1163","sqft","94.58","7812","sqft","14.08","2","1.5","","","No","No","","925 Edgewood Ave","Pittsburgh","15234","PA","USA","40.374798","-80.01025"
"https://www.zillow.com/homedetails/7846-Thon-Dr-Verona-PA-15147/11376796_zpid/","","","110000","116000","1300","52800","11/28/2022","1296","sqft","84.88","7466.18","sqft","14.73","2","1","","Libby Sosinski","No","No","","7846 Thon Dr","Verona","15147","PA","USA","40.467743","-79.871124"
"https://www.zillow.com/homedetails/824-Gearing-Ave-Pittsburgh-PA-15210/11324725_zpid/","","","105000","108600","1150","37700","11/23/2022","1134","sqft","92.59","2500.34","sqft","41.99","2","1","","Jennifer Cash Wade","No","No","","824 Gearing Ave","Pittsburgh","15210","PA","USA","40.41488","-80.00501"
"https://www.zillow.com/homedetails/1366-Leaside-Dr-Pittsburgh-PA-15207/11351849_zpid/","","","105000","110800","1200","48300","11/23/2022","1296","sqft","81.02","5501.63","sqft","19.09","3","2","","Owen Kulp","No","No","","1366 Leaside Dr","Pittsburgh","15207","PA","USA","40.370937","-79.91044"
"https://www.zillow.com/homedetails/818-Railroad-St-Mc-Kees-Rocks-PA-15136/11488027_zpid/","","","110000","116100","1026","44700","11/23/2022","1318","sqft","83.46","3998.81","sqft","27.51","2","1","","Gina Mercorelli-Diaz","No","No","","818 Railroad St","Mc Kees Rocks","15136","PA","USA","40.468063","-80.06272"
"https://www.zillow.com/homedetails/818-Franklin-St-McKeesport-PA-15132/11500058_zpid/","","","111000","117100","1200","55100","11/23/2022","1231","sqft","90.17","6000","sqft","18.5","3","1","","","No","No","","818 Franklin St","McKeesport","15132","PA","USA","40.35527","-79.8292"
"https://www.zillow.com/homedetails/1156-Harvard-Rd-Monroeville-PA-15146/11627961_zpid/","","","110000","116100","1794","135700","11/23/2022","1120","sqft","98.21","0.26","acres","425861.4","3","2","","Gere Edwards","No","No","","1156 Harvard Rd","Monroeville","15146","PA","USA","40.418865","-79.75437"
"https://www.zillow.com/homedetails/2815-Morlock-St-McKeesport-PA-15132/11463690_zpid/","","","110000","57900","1250","65400","11/22/2022","1675","sqft","65.67","3600","sqft","30.56","3","1.5","","","No","No","","2815 Morlock St","McKeesport","15132","PA","USA","40.337856","-79.843216"
"https://www.zillow.com/homedetails/5039-Sherwood-Rd-Bethel-Park-PA-15102/11471990_zpid/","","","110000","116100","1485","96400","11/22/2022","1008","sqft","109.13","0.25","acres","431714.57","2","1","","","No","No","","5039 Sherwood Rd","Bethel Park","15102","PA","USA","40.33721","-80.038574"
"https://www.zillow.com/homedetails/113-Coal-St-Pittsburgh-PA-15235/11569086_zpid/","","","106000","194100","1464","70900","11/21/2022","2040","sqft","51.96","10000","sqft","10.6","4","2","","","No","No","","113 Coal St","Pittsburgh","15235","PA","USA","40.47187","-79.785446"
"https://www.zillow.com/homedetails/1211-Louise-St-Homestead-PA-15120/11292648_zpid/","","","105000","110800","1548","39800","11/18/2022","2040","sqft","51.47","2400","sqft","43.75","3","2","","","No","No","","1211 Louise St","Homestead","15120","PA","USA","40.405384","-79.90228"
"https://www.zillow.com/homedetails/209-Clay-St-Pittsburgh-PA-15215/11333402_zpid/","","","107500","113400","1335","55800","11/18/2022","1140","sqft","94.3","862.49","sqft","124.64","2","1","","Deborah Jones","No","No","","209 Clay St","Pittsburgh","15215","PA","USA","40.495407","-79.93697"
"https://www.zillow.com/homedetails/119-Planet-Way-Mc-Kees-Rocks-PA-15136/11365038_zpid/","","","110000","116100","1500","95500","11/18/2022","1250","sqft","88","0.32","acres","343750","2","2","","Charles Swidzinski","No","No","","119 Planet Way","Mc Kees Rocks","15136","PA","USA","40.44792","-80.12106"
"https://www.zillow.com/homedetails/504-Naysmith-Rd-North-Versailles-PA-15137/11498168_zpid/","","","107000","112900","1299","69800","11/18/2022","900","sqft","118.89","7352.93","sqft","14.55","3","2","","Joshuah Clingensmith","No","No","","504 Naysmith Rd","North Versailles","15137","PA","USA","40.367413","-79.81709"
"https://www.zillow.com/homedetails/141-Delrose-Dr-McKeesport-PA-15133/11542982_zpid/","","","110000","116100","1276","68200","11/18/2022","","","","0.25","acres","433412.14","3","1","","Jason Ruzich","No","No","","141 Delrose Dr","McKeesport","15133","PA","USA","40.32081","-79.86025"
"https://www.zillow.com/homedetails/1821-Montier-St-Pittsburgh-PA-15221/11378758_zpid/","","","110000","116100","1350","30700","11/17/2022","1496","sqft","73.53","3450","sqft","31.88","3","1","","","No","No","","1821 Montier St","Pittsburgh","15221","PA","USA","40.44827","-79.86889"
"https://www.zillow.com/homedetails/846-9th-St-Verona-PA-15147/11489648_zpid/","","","105000","110800","1294","44900","11/15/2022","927","sqft","113.27","3249.58","sqft","32.31","2","2","","Katina Boetger-Hunter","No","No","","846 9th St","Verona","15147","PA","USA","40.508095","-79.82723"
"https://www.zillow.com/homedetails/1426-Walters-Ave-Pittsburgh-PA-15209/11329063_zpid/","","","110500","116600","900","60500","11/14/2022","861","sqft","128.34","2112.66","sqft","52.3","1","2","","Michael Netzel","No","No","","1426 Walters Ave","Pittsburgh","15209","PA","USA","40.49706","-79.97601"
"https://www.zillow.com/homedetails/921-Baldwin-St-Pittsburgh-PA-15234/11395614_zpid/","","","109000","","1466","89900","11/14/2022","1365","sqft","79.85","3998.81","sqft","27.26","3","1","","Garrett Browning","No","No","","921 Baldwin St","Pittsburgh","15234","PA","USA","40.364513","-80.02957"
"https://www.zillow.com/homedetails/1112-Linden-Pl-Pittsburgh-PA-15212/11388807_zpid/","","","110000","389400","1388","44900","11/10/2022","1568","sqft","70.15","2160.58","sqft","50.91","2","1","","Libby Sosinski","No","No","","1112 Linden Pl","Pittsburgh","15212","PA","USA","40.457066","-80.00052"
"https://www.zillow.com/homedetails/15-Grape-St-Pittsburgh-PA-15210/11317075_zpid/","","","105000","81100","1381","41700","11/09/2022","2228","sqft","47.13","2326.1","sqft","45.14","4","2","","Kelly Kasznel","No","No","","15 Grape St","Pittsburgh","15210","PA","USA","40.413937","-79.989685"
"https://www.zillow.com/homedetails/290-Sewickley-Oakmont-Rd-Pittsburgh-PA-15237/11481763_zpid/","","","108000","114000","1706","90000","11/08/2022","966","sqft","111.8","2.95","acres","36659.88","4","2","","Jessi Dunlap","No","No","","290 Sewickley Oakmont Rd","Pittsburgh","15237","PA","USA","40.53987","-80.0455"
"https://www.zillow.com/homedetails/44-Bascom-Ave-Pittsburgh-PA-15214/11327985_zpid/","","","110000","191300","1400","25000","11/07/2022","1640","sqft","67.07","3907.33","sqft","28.15","3","1","","Donald Bennett","No","No","","44 Bascom Ave","Pittsburgh","15214","PA","USA","40.49364","-80.02317"
"https://www.zillow.com/homedetails/3642-Churchview-Ave-Pittsburgh-PA-15236/11641632_zpid/","","","109500","115600","1550","131600","11/07/2022","1728","sqft","63.37","3810","sqft","28.74","3","1.5","","","No","No","","3642 Churchview Ave","Pittsburgh","15236","PA","USA","40.38562","-79.94484"
"https://www.zillow.com/homedetails/611-Kendall-St-Pittsburgh-PA-15201/2061569929_zpid/","","","110000","","1870","","11/04/2022","1448","sqft","75.97","3920.4","sqft","28.06","2","1","","Lindsay Grice","No","No","","611 Kendall St","Pittsburgh","15201","PA","USA","40.48189","-79.94829"
"https://www.zillow.com/homedetails/152-2nd-Ave-Pittsburgh-PA-15229/11484401_zpid/","","","110000","116200","1350","59100","10/31/2022","","","","6098.4","sqft","18.04","2","1","","Ryan Bibza","No","No","","152 2nd Ave","Pittsburgh","15229","PA","USA","40.530704","-80.025154"
"https://www.zillow.com/homedetails/37-Waldorf-St-Pittsburgh-PA-15214/11269658_zpid/","","","105000","210400","1521","88100","10/26/2022","","","","5290","sqft","19.85","4","","","","No","No","","37 Waldorf St","Pittsburgh","15214","PA","USA","40.490738","-80.018005"
"https://www.zillow.com/homedetails/131-Wynoka-St-Pittsburgh-PA-15210/11437473_zpid/","","","105000","110900","1450","68400","10/21/2022","1630","sqft","64.42","5566","sqft","18.86","3","1","","","No","No","","131 Wynoka St","Pittsburgh","15210","PA","USA","40.40561","-79.987785"
"https://www.zillow.com/homedetails/2826-Mary-St-Pittsburgh-PA-15203/11292125_zpid/","","","105000","110800","1564","115700","10/13/2022","1344","sqft","78.13","1049.8","sqft","100.02","2","2","","Sara Augustine","No","No","","2826 Mary St","Pittsburgh","15203","PA","USA","40.423733","-79.96732"
"https://www.zillow.com/homedetails/691-Shade-Ave-Pittsburgh-PA-15202/11325158_zpid/","","","111000","117200","1650","102800","10/13/2022","","","","2655.09","sqft","41.81","4","2","","Cynthia Herrmann","No","No","","691 Shade Ave","Pittsburgh","15202","PA","USA","40.500076","-80.05956"
"https://www.zillow.com/homedetails/270-Suncrest-Dr-Verona-PA-15147/11415222_zpid/","","","106289","139300","1414","67700","10/12/2022","1040","sqft","102.2","3849","sqft","27.61","3","2","","","No","No","","270 Suncrest Dr","Verona","15147","PA","USA","40.47204","-79.86549"
"https://www.zillow.com/homedetails/412-Elwood-Dr-Pittsburgh-PA-15235/11534683_zpid/","","","109000","115000","1153","71600","10/12/2022","840","sqft","129.76","6098.4","sqft","17.87","2","1","","Judi Bassett","No","No","","412 Elwood Dr","Pittsburgh","15235","PA","USA","40.4405","-79.81119"
"https://www.zillow.com/homedetails/502-Oakhurst-Ave-North-Versailles-PA-15137/11498076_zpid/","","","105054","111200","1734","67100","10/11/2022","1318","sqft","79.71","6359.76","sqft","16.52","4","3","","Donna Hornicak","No","No","","502 Oakhurst Ave","North Versailles","15137","PA","USA","40.368824","-79.82598"
"https://www.zillow.com/homedetails/135-Shady-Ave-New-Kensington-PA-15068/11623893_zpid/","","","110500","116600","995","37300","10/05/2022","816","sqft","135.42","5009.4","sqft","22.06","2","1","","Christa Sanford","No","No","","135 Shady Ave","New Kensington","15068","PA","USA","40.54796","-79.757484"
"https://www.zillow.com/homedetails/875-Nelson-Ave-Brackenridge-PA-15014/11281111_zpid/","","","110000","116400","1109","69300","10/04/2022","1120","sqft","98.21","6023","sqft","18.26","3","1","","","No","No","","875 Nelson Ave","Brackenridge","15014","PA","USA","40.603542","-79.74104"
"https://www.zillow.com/homedetails/613-Main-St-Mc-Kees-Rocks-PA-15136/11598312_zpid/","","","112000","118500","1566","79100","10/03/2022","1692","sqft","66.19","6612.41","sqft","16.94","4","2","","Peter Hric","No","No","","613 Main St","Mc Kees Rocks","15136","PA","USA","40.478485","-80.08005"
"https://www.zillow.com/homedetails/23-Township-Rd-Pittsburgh-PA-15229/11408113_zpid/","","","105000","111100","1845","87700","09/30/2022","835","sqft","125.75","","","","3","2","","","No","No","","23 Township Rd","Pittsburgh","15229","PA","USA","40.519375","-80.02541"
"https://www.zillow.com/homedetails/147-Saylong-Dr-Pittsburgh-PA-15235/11452540_zpid/","","","110000","116400","1174","34500","09/30/2022","966","sqft","113.87","10815.95","sqft","10.17","2","1","","Jodi Petrarca","No","No","","147 Saylong Dr","Pittsburgh","15235","PA","USA","40.4552","-79.834145"
"https://www.zillow.com/homedetails/840-9th-St-Verona-PA-15147/11489646_zpid/","","","112000","118500","791","74500","09/30/2022","520","sqft","215.38","6499.15","sqft","17.23","1","1","","Lori Hummel","No","No","","840 9th St","Verona","15147","PA","USA","40.50789","-79.82733"
"https://www.zillow.com/homedetails/224-Brinton-St-Monroeville-PA-15146/11571891_zpid/","","","107000","163800","1400","74300","09/30/2022","1188","sqft","90.07","8000","sqft","13.38","3","1","","","No","No","","224 Brinton St","Monroeville","15146","PA","USA","40.42309","-79.78602"
"https://www.zillow.com/homedetails/1726-Brighton-Rd-Pittsburgh-PA-15212/11387765_zpid/","","","105000","111100","1350","45700","09/29/2022","1720","sqft","61.05","2121.37","sqft","49.5","2","1","","Peter Karlovich","No","No","","1726 Brighton Rd","Pittsburgh","15212","PA","USA","40.459206","-80.01604"
"https://www.zillow.com/homedetails/1008-Creighton-Ave-Pitcairn-PA-15140/11601322_zpid/","","","110000","116400","1292","49800","09/29/2022","1265","sqft","86.96","0.4","acres","273699.93","3","2","","Frank Amato","No","No","","1008 Creighton Ave","Pitcairn","15140","PA","USA","40.409416","-79.77596"
"https://www.zillow.com/homedetails/755-Beulah-Rd-Pittsburgh-PA-15235/11453607_zpid/","","","105000","111100","1300","62000","09/28/2022","886","sqft","118.51","7097","sqft","14.79","3","1","","","No","No","","755 Beulah Rd","Pittsburgh","15235","PA","USA","40.452736","-79.84424"
"https://www.zillow.com/homedetails/2103-Superior-St-Bethel-Park-PA-15102/11431133_zpid/","","","105000","185300","1114","84500","09/27/2022","798","sqft","131.58","6833","sqft","15.37","2","1","","","No","No","","2103 Superior St","Bethel Park","15102","PA","USA","40.34675","-80.03229"
"https://www.zillow.com/homedetails/852-Norwich-Ave-Pittsburgh-PA-15226/11653362_zpid/","","","110000","192400","1403","71300","09/27/2022","1056","sqft","104.17","4512.82","sqft","24.38","2","1","","Roberta Allen","No","No","","852 Norwich Ave","Pittsburgh","15226","PA","USA","40.39004","-80.02334"
"https://www.zillow.com/homedetails/119-2nd-Ave-West-Mifflin-PA-15122/11348857_zpid/","","","106000","112100","1162","55300","09/26/2022","1120","sqft","94.64","3998.81","sqft","26.51","2","1","","Lori Dzuka","No","No","","119 2nd Ave","West Mifflin","15122","PA","USA","40.389557","-79.88555"
"https://www.zillow.com/homedetails/307-Cedarhurst-Dr-North-Versailles-PA-15137/11498122_zpid/","","","106000","112100","1681","33000","09/26/2022","1125","sqft","94.22","6050.48","sqft","17.52","3","3","","CHRISTOPHER CARR","No","No","","307 Cedarhurst Dr","North Versailles","15137","PA","USA","40.3659","-79.826385"
"https://www.zillow.com/homedetails/426-Cline-St-East-Pittsburgh-PA-15112/11457001_zpid/","","","105000","111000","1481","77400","09/23/2022","","","","","","","3","2","","Eric Knolle","No","No","","426 Cline St","East Pittsburgh","15112","PA","USA","40.412502","-79.835434"
"https://www.zillow.com/homedetails/107-Glenburn-Dr-Pittsburgh-PA-15236/11467604_zpid/","","","105000","111000","1639","87000","09/23/2022","1026","sqft","102.34","7535.88","sqft","13.93","3","2","","Tina Nobers","No","No","","107 Glenburn Dr","Pittsburgh","15236","PA","USA","40.344723","-79.96236"
"https://www.zillow.com/homedetails/616-Eastman-St-West-Mifflin-PA-15122/11387025_zpid/","","","106000","112100","1421","80700","09/22/2022","1170","sqft","90.6","4626.07","sqft","22.91","3","2","","Jaime Smith","No","No","","616 Eastman St","West Mifflin","15122","PA","USA","40.38352","-79.877335"
"https://www.zillow.com/homedetails/104-Maryland-Ave-Pittsburgh-PA-15209/11611260_zpid/","","","110000","167900","1374","36700","09/22/2022","1240","sqft","88.71","4904","sqft","22.43","2","1","","","No","No","","104 Maryland Ave","Pittsburgh","15209","PA","USA","40.477234","-79.97086"
"https://www.zillow.com/homedetails/5206-Duncan-St-Pittsburgh-PA-15201/11612896_zpid/","","","105000","214600","1499","44700","09/22/2022","1637","sqft","64.14","1698.84","sqft","61.81","2","1","","Jamie Rose Montesano","No","No","","5206 Duncan St","Pittsburgh","15201","PA","USA","40.478386","-79.951"
"https://www.zillow.com/homedetails/635-9th-St-Clairton-PA-15025/11633720_zpid/","","","110000","116300","1262","37400","09/22/2022","858","sqft","128.21","0.36","acres","307692.31","3","2","","Sandra Rodeheaver","No","No","","635 9th St","Clairton","15025","PA","USA","40.292736","-79.89203"
"https://www.zillow.com/homedetails/801-Horner-St-Brackenridge-PA-15014/11280247_zpid/","","","112000","118400","1182","39300","09/20/2022","1281","sqft","87.43","2178","sqft","51.42","3","2","","Gina Giampietro","No","No","","801 Horner St","Brackenridge","15014","PA","USA","40.60704","-79.747406"
"https://www.zillow.com/homedetails/694-Oak-St-Crescent-PA-15046/11586804_zpid/","","","105000","176500","1416","73500","09/20/2022","704","sqft","149.15","0.37","acres","280523.64","2","2","","Garrett Browning","No","No","","694 Oak St","Crescent","15046","PA","USA","40.556614","-80.224014"
"https://www.zillow.com/homedetails/4807-Lolly-Dr-Monroeville-PA-15146/11263166_zpid/","","","106000","221200","1725","101300","09/16/2022","1094","sqft","96.89","7941","sqft","13.35","3","1.5","","","No","No","","4807 Lolly Dr","Monroeville","15146","PA","USA","40.42193","-79.72945"
"https://www.zillow.com/homedetails/607-E-7th-Ave-Tarentum-PA-15084/11280687_zpid/","","","105000","110900","1595","67400","09/16/2022","1320","sqft","79.55","9252.14","sqft","11.35","3","3","","Asa Christy","No","No","","607 E 7th Ave","Tarentum","15084","PA","USA","40.60534","-79.749115"
"https://www.zillow.com/homedetails/220-W-8th-Ave-Tarentum-PA-15084/11279994_zpid/","","","110000","116200","900","67600","09/15/2022","1755","sqft","62.68","4800.31","sqft","22.92","3","2","","Christine Spece","No","No","","220 W 8th Ave","Tarentum","15084","PA","USA","40.600674","-79.76222"
"https://www.zillow.com/homedetails/3449-Middletown-Rd-Pittsburgh-PA-15204/11592747_zpid/","","","105000","110900","1417","81400","09/15/2022","1040","sqft","100.96","2286.9","sqft","45.91","2","2","","Gianni Morini","No","No","","3449 Middletown Rd","Pittsburgh","15204","PA","USA","40.453228","-80.07259"
"https://www.zillow.com/homedetails/246-Arabella-St-Pittsburgh-PA-15210/11435703_zpid/","","","108000","114100","1435","30000","09/14/2022","1595","sqft","67.71","3584.99","sqft","30.13","4","2","","Mary Torchia","No","No","","246 Arabella St","Pittsburgh","15210","PA","USA","40.412163","-79.99277"
"https://www.zillow.com/homedetails/1248-Pennsylvania-Ave-Pittsburgh-PA-15233/11376217_zpid/","","","105000","299100","1800","126000","09/13/2022","1323","sqft","79.37","6240","sqft","16.83","4","2","","","No","No","","1248 Pennsylvania Ave","Pittsburgh","15233","PA","USA","40.454643","-80.0245"
"https://www.zillow.com/homedetails/354-Beaver-St-Leetsdale-PA-15056/11587245_zpid/","","","110000","116200","1548","107800","09/13/2022","1650","sqft","66.67","0.32","acres","345043.91","5","2","","Sandy Pursglove","No","No","","354 Beaver St","Leetsdale","15056","PA","USA","40.56705","-80.20941"
"https://www.zillow.com/homedetails/310-Cherry-Way-Homestead-PA-15120/11347153_zpid/","","","105000","110900","1215","37200","09/12/2022","1125","sqft","93.33","4356","sqft","24.1","2","2","","Dana Pavlik","No","No","","310 Cherry Way","Homestead","15120","PA","USA","40.40241","-79.89515"
"https://www.zillow.com/homedetails/3764-Willett-Rd-Pittsburgh-PA-15227/11353233_zpid/","","","110800","233000","1650","90200","09/12/2022","1200","sqft","92.33","10800","sqft","10.26","3","2","","","No","No","","3764 Willett Rd","Pittsburgh","15227","PA","USA","40.373196","-79.95622"
"https://www.zillow.com/homedetails/1110-Lakewood-St-Pittsburgh-PA-15220/11366717_zpid/","","","105000","101200","1488","30000","09/09/2022","1308","sqft","80.28","6300","sqft","16.67","2","1.5","","","No","No","","1110 Lakewood St","Pittsburgh","15220","PA","USA","40.44663","-80.04017"
"https://www.zillow.com/homedetails/2920-Brentwood-Ave-Pittsburgh-PA-15227/11303860_zpid/","","","105000","110800","1400","72200","09/08/2022","1080","sqft","97.22","2500.34","sqft","41.99","3","1","","Danielle Delmonico","No","No","","2920 Brentwood Ave","Pittsburgh","15227","PA","USA","40.382786","-79.974434"
"https://www.zillow.com/homedetails/413-Hillview-St-McKeesport-PA-15132/11503154_zpid/","","","112000","111700","825","51700","09/08/2022","1080","sqft","103.7","10667.84","sqft","10.5","3","1","","Sandra Tokosh","No","No","","413 Hillview St","McKeesport","15132","PA","USA","40.32721","-79.83794"
"https://www.zillow.com/homedetails/224-Augusta-St-Pittsburgh-PA-15211/11585373_zpid/","","","112000","118200","1435","61000","09/08/2022","1433","sqft","78.16","2500","sqft","44.8","2","1.5","","","No","No","","224 Augusta St","Pittsburgh","15211","PA","USA","40.438393","-80.02292"
"https://www.zillow.com/homedetails/1110-Lakewood-Ave-Pittsburgh-PA-15220/2063200311_zpid/","","","105000","","1181","","09/07/2022","1116","sqft","94.09","6298.78","sqft","16.67","2","2","","Jason Mazzei","No","No","","1110 Lakewood Ave","Pittsburgh","15220","PA","USA","40.446598","-80.04024"
"https://www.zillow.com/homedetails/292-Beaver-St-Leetsdale-PA-15056/11587109_zpid/","","","105000","110700","1097","24500","09/01/2022","","","","6520.93","sqft","16.1","3","2","","Anthony Leone","No","No","","292 Beaver St","Leetsdale","15056","PA","USA","40.5684","-80.211464"
"https://www.zillow.com/homedetails/128-Karen-Pl-Homestead-PA-15120/11349561_zpid/","","","110000","83000","1200","68200","08/31/2022","","","","7300.66","sqft","15.07","3","2","","Elizabeth Kofmehl","No","No","","128 Karen Pl","Homestead","15120","PA","USA","40.38191","-79.89279"
"https://www.zillow.com/homedetails/1930-Ardmore-Blvd-Pittsburgh-PA-15221/11420820_zpid/","","","105000","110700","1200","137500","08/31/2022","1314","sqft","79.91","7500","sqft","14","2","1","","","No","No","","1930 Ardmore Blvd","Pittsburgh","15221","PA","USA","40.4232","-79.85736"
"https://www.zillow.com/homedetails/929-Lincoln-Way-McKeesport-PA-15132/11500274_zpid/","","","110500","116600","998","44500","08/31/2022","1120","sqft","98.66","2700.72","sqft","40.92","3","2","","Cheryl Cook","No","No","","929 Lincoln Way","McKeesport","15132","PA","USA","40.355232","-79.826065"
"https://www.zillow.com/homedetails/251-Columbia-Ave-Pittsburgh-PA-15235/11338455_zpid/","","","106000","111800","1162","39000","08/30/2022","992","sqft","106.85","3998.81","sqft","26.51","2","1","","Robert Giancola","No","No","","251 Columbia Ave","Pittsburgh","15235","PA","USA","40.462685","-79.88932"
"https://www.zillow.com/homedetails/2406-High-St-Natrona-Heights-PA-15065/11332456_zpid/","","","105000","110700","1479","84700","08/26/2022","1610","sqft","65.22","0.31","acres","338800","3","2","","","No","No","","2406 High St","Natrona Heights","15065","PA","USA","40.631718","-79.710045"
"https://www.zillow.com/homedetails/97-Royal-St-Pittsburgh-PA-15212/11510985_zpid/","","","105900","123700","1399","38500","08/26/2022","1851","sqft","57.21","3772.3","sqft","28.07","3","1","","CHRISTOPHER CARR","No","No","","97 Royal St","Pittsburgh","15212","PA","USA","40.46876","-79.99747"
"https://www.zillow.com/homedetails/47-Elizabeth-St-Mount-Oliver-PA-15210/11436752_zpid/","","","106000","111800","1091","38900","08/25/2022","812","sqft","130.54","7927.92","sqft","13.37","2","2","","Maria Moore","No","No","","47 Elizabeth St","Mount Oliver","15210","PA","USA","40.409775","-79.98439"
"https://www.zillow.com/homedetails/743-Shadycrest-Rd-Pittsburgh-PA-15216/11554913_zpid/","","","110000","125000","1099","54500","08/25/2022","918","sqft","119.83","4351.64","sqft","25.28","2","1","","Leann Monz","No","No","","743 Shadycrest Rd","Pittsburgh","15216","PA","USA","40.424717","-80.02505"
"https://www.zillow.com/homedetails/4-Crooked-Run-Rd-North-Versailles-PA-15137/11538773_zpid/","","","105000","132300","1492","50400","08/22/2022","1134","sqft","92.59","0.33","acres","320610.69","3","2","","Geoffrey Andrison","No","No","","4 Crooked Run Rd","North Versailles","15137","PA","USA","40.372353","-79.80284"
"https://www.zillow.com/homedetails/3237-Central-Dr-Finleyville-PA-15332/11252143_zpid/","","","105555","111200","1238","67800","08/19/2022","795","sqft","132.77","0.37","acres","284514.82","2","2","","Jessica Ollio","No","No","","3237 Central Dr","Finleyville","15332","PA","USA","40.27906","-80.002884"
"https://www.zillow.com/homedetails/317-Alice-St-Pittsburgh-PA-15210/11436381_zpid/","","","105000","110600","1395","53000","08/19/2022","1830","sqft","57.38","4356","sqft","24.1","5","1","","Jay Kass","No","No","","317 Alice St","Pittsburgh","15210","PA","USA","40.410347","-79.994095"
"https://www.zillow.com/homedetails/1824-Brahm-St-Pittsburgh-PA-15212/11511575_zpid/","","","105900","90700","1650","22600","08/19/2022","1300","sqft","81.46","2613.6","sqft","40.52","3","2","","Rick Dutrow","No","No","","1824 Brahm St","Pittsburgh","15212","PA","USA","40.46443","-79.99827"
"https://www.zillow.com/homedetails/49-N-Linwood-Ave-Pittsburgh-PA-15205/11584941_zpid/","","","110000","252300","2343","131400","08/19/2022","","","","3998.81","sqft","27.51","5","2","","Gina Giampietro","No","No","","49 N Linwood Ave","Pittsburgh","15205","PA","USA","40.434155","-80.070885"
"https://www.zillow.com/homedetails/948-Morgan-St-Brackenridge-PA-15014/11301133_zpid/","","","108000","113800","1395","86500","08/18/2022","1530","sqft","70.59","5000.69","sqft","21.6","3","3","","Debbie Painter-Benning","No","No","","948 Morgan St","Brackenridge","15014","PA","USA","40.61163","-79.74251"
"https://www.zillow.com/homedetails/7654-Fitzsimmons-St-Verona-PA-15147/11376569_zpid/","","","105000","110600","1281","55200","08/16/2022","1126","sqft","93.25","7614.29","sqft","13.79","2","1","","Joseph Weltner","No","No","","7654 Fitzsimmons St","Verona","15147","PA","USA","40.47121","-79.87807"
"https://www.zillow.com/homedetails/321-Johnston-Rd-Penn-Hills-PA-15235/11415587_zpid/","","","109000","114800","1350","53600","08/15/2022","1163","sqft","93.72","5201.06","sqft","20.96","3","1","","","No","No","","321 Johnston Rd","Penn Hills","15235","PA","USA","40.465954","-79.85714"
"https://www.zillow.com/homedetails/120-1st-St-Pittsburgh-PA-15225/11367388_zpid/","","","105000","140200","979","45800","08/12/2022","792","sqft","132.58","3201.66","sqft","32.8","2","2","","Jason Mazzei","No","No","","120 1st St","Pittsburgh","15225","PA","USA","40.50886","-80.12499"
"https://www.zillow.com/homedetails/220-Wilkins-Ave-East-Pittsburgh-PA-15112/11457154_zpid/","","","107000","112700","1125","61500","08/12/2022","840","sqft","127.38","6499.15","sqft","16.46","2","1","","Bridget Kelly","No","No","","220 Wilkins Ave","East Pittsburgh","15112","PA","USA","40.411034","-79.83742"
