Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/403-S-Main-St-Sharpsburg-PA-15215/11333572_zpid/","","","127500","127500","2496","66200","09/07/2023","1800","sqft","70.83","1799.03","sqft","70.87","3","3","","Michael Gruntz","No","No","","403 S Main St","Sharpsburg","15215","PA","USA","40.49424","-79.93682"
"https://www.zillow.com/homedetails/1845-Ley-St-Pittsburgh-PA-15212/11512382_zpid/","","","125000","125000","1555","43100","09/05/2023","1400","sqft","89.29","2060.39","sqft","60.67","3","2","","Berry Breene","No","No","","1845 Ley St","Pittsburgh","15212","PA","USA","40.46583","-79.98167"
"https://www.zillow.com/homedetails/200-N-Main-St-Pittsburgh-PA-15215/11333405_zpid/","","","127000","126900","2500","60000","09/01/2023","2180","sqft","58.26","5000.69","sqft","25.4","3","3","","Cameron Yockey","No","No","","200 N Main St","Pittsburgh","15215","PA","USA","40.49544","-79.93731"
"https://www.zillow.com/homedetails/906-Fairdale-St-Pittsburgh-PA-15204/11482936_zpid/","","","127500","127500","1399","36500","08/31/2023","36120","sqft","3.53","4765.46","sqft","26.76","3","1","","Damon Watkins","No","No","","906 Fairdale St","Pittsburgh","15204","PA","USA","40.455925","-80.06078"
"https://www.zillow.com/homedetails/926-Harper-Rd-Crescent-PA-15046/11614296_zpid/","","","127000","127000","1300","93700","08/31/2023","960","sqft","132.29","6551.42","sqft","19.39","3","2","","Carissa Sitterly","No","No","","926 Harper Rd","Crescent","15046","PA","USA","40.56215","-80.2354"
"https://www.zillow.com/homedetails/60-Parke-St-Pittsburgh-PA-15205/11585050_zpid/","","","125000","125000","935","91300","08/30/2023","1168","sqft","107.02","5762.99","sqft","21.69","3","1","","Libby Sosinski","No","No","","60 Parke St","Pittsburgh","15205","PA","USA","40.435627","-80.070816"
"https://www.zillow.com/homedetails/308-Lea-St-Homestead-PA-15120/11348485_zpid/","","","128500","128500","1429","56500","08/29/2023","1480","sqft","86.82","3057.91","sqft","42.02","4","2","","Danielle Croumbles","No","No","","308 Lea St","Homestead","15120","PA","USA","40.392174","-79.894875"
"https://www.zillow.com/homedetails/471-Aspen-Ln-Tarentum-PA-15084/11364083_zpid/","","","129899","129900","1410","52300","08/29/2023","1066","sqft","121.86","6394.61","sqft","20.31","3","2","","Michael Netzel","No","No","","471 Aspen Ln","Tarentum","15084","PA","USA","40.65","-79.850494"
"https://www.zillow.com/homedetails/431-Filmore-Rd-Pittsburgh-PA-15221/11419674_zpid/","","","128400","128400","1300","76100","08/25/2023","1040","sqft","123.46","7744.97","sqft","16.58","3","1","","Eileen Doheny","No","No","","431 Filmore Rd","Pittsburgh","15221","PA","USA","40.42446","-79.850555"
"https://www.zillow.com/homedetails/814-Fawcett-Ave-McKeesport-PA-15132/11500181_zpid/","","","125000","125000","1234","41800","08/25/2023","1362","sqft","91.78","3001.28","sqft","41.65","3","2","","Elizabeth Bires","No","No","","814 Fawcett Ave","McKeesport","15132","PA","USA","40.354633","-79.82994"
"https://www.zillow.com/homedetails/127-Charleston-Dr-Pittsburgh-PA-15235/11532909_zpid/","","","125000","125000","1300","40000","08/25/2023","","","","6499.15","sqft","19.23","2","1","","Kimberly Yot","No","No","","127 Charleston Dr","Pittsburgh","15235","PA","USA","40.465008","-79.80203"
"https://www.zillow.com/homedetails/215-11th-St-Pittsburgh-PA-15215/11334014_zpid/","","","126750","126700","1294","41700","08/18/2023","1552","sqft","81.67","2060.39","sqft","61.52","2","1","","Patti McCaffrey","No","No","","215 11th St","Pittsburgh","15215","PA","USA","40.49555","-79.93136"
"https://www.zillow.com/homedetails/814-Saint-Clair-Ave-Clairton-PA-15025/11633738_zpid/","","","129900","129900","1184","48300","08/18/2023","1012","sqft","128.36","5401.44","sqft","24.05","2","2","","Christina Nahay","No","No","","814 Saint Clair Ave","Clairton","15025","PA","USA","40.2938","-79.89156"
"https://www.zillow.com/homedetails/104-Bascom-Ave-Pittsburgh-PA-15214/11327748_zpid/","","","125000","","1325","42200","08/14/2023","1344","sqft","93.01","2238","sqft","55.85","3","1","","","No","No","","104 Bascom Ave","Pittsburgh","15214","PA","USA","40.49435","-80.02457"
"https://www.zillow.com/homedetails/103-Elwyn-Ave-Pittsburgh-PA-15234/11307303_zpid/","","","129000","128800","1503","87300","08/11/2023","910","sqft","141.76","6490.44","sqft","19.88","2","2","","Linda Miller","No","No","","103 Elwyn Ave","Pittsburgh","15234","PA","USA","40.377056","-80.00359"
"https://www.zillow.com/homedetails/3069-Auberle-St-McKeesport-PA-15132/11499657_zpid/","","","125000","125000","1099","16500","08/11/2023","990","sqft","126.26","7988.9","sqft","15.65","2","1","","Kelly Chess","No","No","","3069 Auberle St","McKeesport","15132","PA","USA","40.36142","-79.829025"
"https://www.zillow.com/homedetails/673-Miller-Ave-Clairton-PA-15025/11634119_zpid/","","","125000","125000","1164","32200","08/11/2023","1146","sqft","109.08","3301.85","sqft","37.86","3","3","","Matthew McKenna","No","No","","673 Miller Ave","Clairton","15025","PA","USA","40.290516","-79.88435"
"https://www.zillow.com/homedetails/5233-Natrona-Way-Pittsburgh-PA-15201/11612246_zpid/","","","125000","125000","1738","42200","08/10/2023","1440","sqft","86.81","801.5","sqft","155.96","4","2","","Ryan Shedlock","No","No","","5233 Natrona Way","Pittsburgh","15201","PA","USA","40.48041","-79.952736"
"https://www.zillow.com/homedetails/1206-Fairmont-St-Cheswick-PA-15024/11530154_zpid/","","","125000","124900","980","83400","08/02/2023","1636","sqft","76.41","9450","sqft","13.23","2","1","","","No","No","","1206 Fairmont St","Cheswick","15024","PA","USA","40.54651","-79.80365"
"https://www.zillow.com/homedetails/2033-Plainview-Ave-Pittsburgh-PA-15226/11565388_zpid/","","","125000","124900","1625","67200","08/02/2023","1332","sqft","93.84","3166","sqft","39.48","3","2","","","No","No","","2033 Plainview Ave","Pittsburgh","15226","PA","USA","40.402134","-80.01712"
"https://www.zillow.com/homedetails/113-McMasters-Dr-Monroeville-PA-15146/11627484_zpid/","","","125000","158300","1500","67800","08/02/2023","864","sqft","144.68","7749","sqft","16.13","3","1","","","No","No","","113 McMasters Dr","Monroeville","15146","PA","USA","40.440132","-79.762985"
"https://www.zillow.com/homedetails/130-S-Joslyn-Dr-Pittsburgh-PA-15235/11533206_zpid/","","","128000","141800","1350","45000","07/28/2023","1200","sqft","106.67","6098","sqft","20.99","3","1","","","No","No","","130 S Joslyn Dr","Pittsburgh","15235","PA","USA","40.462128","-79.803085"
"https://www.zillow.com/homedetails/6922-Greenwood-St-Pittsburgh-PA-15206/11278385_zpid/","","","125000","215900","1650","99400","07/27/2023","1302","sqft","96.01","2976","sqft","42","3","2","","","No","No","","6922 Greenwood St","Pittsburgh","15206","PA","USA","40.4847","-79.9253"
"https://www.zillow.com/homedetails/417-Highland-Ave-Pittsburgh-PA-15229/11440991_zpid/","","","126000","226400","1800","126500","07/27/2023","1583","sqft","79.6","3300","sqft","38.18","4","2","","","No","No","","417 Highland Ave","Pittsburgh","15229","PA","USA","40.521507","-80.044754"
"https://www.zillow.com/homedetails/6904-Madison-Ave-West-Mifflin-PA-15122/11427357_zpid/","","","125000","125200","1162","61700","07/26/2023","","","","4356","sqft","28.7","3","2","","Robert Floyd","No","No","","6904 Madison Ave","West Mifflin","15122","PA","USA","40.353683","-79.90376"
"https://www.zillow.com/homedetails/1327-Fawcett-Ave-White-Oak-PA-15131/11500897_zpid/","","","125000","125200","1293","81000","07/25/2023","1238","sqft","100.97","6250.86","sqft","20","2","2","","Sandra Tokosh","No","No","","1327 Fawcett Ave","White Oak","15131","PA","USA","40.350224","-79.82093"
"https://www.zillow.com/homedetails/1260-Riggs-Rd-South-Park-PA-15129/11637666_zpid/","","","125000","250600","1333","140400","07/24/2023","1494","sqft","83.67","2.32","acres","53949.07","3","2","","","No","No","","1260 Riggs Rd","South Park","15129","PA","USA","40.290165","-79.972275"
"https://www.zillow.com/homedetails/800-Romine-Ave-McKeesport-PA-15133/11426480_zpid/","","","129900","130100","1025","51100","07/21/2023","","","","7875.65","sqft","16.49","2","1","","Jason Ruzich","No","No","","800 Romine Ave","McKeesport","15133","PA","USA","40.347546","-79.87275"
"https://www.zillow.com/homedetails/827-Russellwood-Ave-Mc-Kees-Rocks-PA-15136/11599114_zpid/","","","125000","125300","1042","40400","07/19/2023","1603","sqft","77.98","2400.16","sqft","52.08","2","2","","Shanna Funwela","No","No","","827 Russellwood Ave","Mc Kees Rocks","15136","PA","USA","40.472485","-80.076294"
"https://www.zillow.com/homedetails/1326-Upsala-St-East-Mc-Keesport-PA-15035/11537881_zpid/","","","128000","128300","1025","51200","07/18/2023","768","sqft","166.67","6777.94","sqft","18.88","3","1","","Doreen Walters","No","No","","1326 Upsala St","East Mc Keesport","15035","PA","USA","40.38018","-79.815346"
"https://www.zillow.com/homedetails/1359-Herman-St-Pittsburgh-PA-15212/11394710_zpid/","","","125000","110800","1400","37200","07/17/2023","1520","sqft","82.24","2635.38","sqft","47.43","2","1","","Leslie Winters","No","No","","1359 Herman St","Pittsburgh","15212","PA","USA","40.46048","-79.98671"
"https://www.zillow.com/homedetails/25-McClure-Rd-Cheswick-PA-15024/11277478_zpid/","","","125000","125200","1095","85000","07/14/2023","728","sqft","171.7","1.05","acres","118707.62","2","1","","","No","No","","25 McClure Rd","Cheswick","15024","PA","USA","40.607113","-79.866806"
"https://www.zillow.com/homedetails/202-Colfax-St-Springdale-PA-15144/11564890_zpid/","","","127500","127800","1400","56900","07/14/2023","1200","sqft","106.25","2500.34","sqft","50.99","3","1","","Stephanie Robinson","No","No","","202 Colfax St","Springdale","15144","PA","USA","40.53907","-79.78373"
"https://www.zillow.com/homedetails/101-Cherry-St-Pittsburgh-PA-15223/11333310_zpid/","","","128500","128700","1631","17500","07/11/2023","1024","sqft","125.49","1109","sqft","115.87","2","1.5","","","No","No","","101 Cherry St","Pittsburgh","15223","PA","USA","40.494617","-79.94474"
"https://www.zillow.com/homedetails/1353-New-York-Ave-McKeesport-PA-15133/11503872_zpid/","","","125000","125300","917","54100","07/10/2023","1044","sqft","119.73","6000","sqft","20.83","2","1","","","No","No","","1353 New York Ave","McKeesport","15133","PA","USA","40.336132","-79.87179"
"https://www.zillow.com/homedetails/841-Oak-St-West-Mifflin-PA-15122/11385618_zpid/","","","125000","125300","1262","50700","07/07/2023","825","sqft","151.52","7501.03","sqft","16.66","2","2","","Robert Sonnenberg","No","No","","841 Oak St","West Mifflin","15122","PA","USA","40.39851","-79.87873"
"https://www.zillow.com/homedetails/229-Liberto-Rd-Pittsburgh-PA-15235/11491456_zpid/","","","125000","125300","1164","48800","07/03/2023","1099","sqft","113.74","1.2","acres","104166.67","2","1","","Deborah Kane","No","No","","229 Liberto Rd","Pittsburgh","15235","PA","USA","40.47955","-79.81931"
"https://www.zillow.com/homedetails/1014-Maple-St-Natrona-Heights-PA-15065/11332059_zpid/","","","129500","129900","1167","78600","06/29/2023","1384","sqft","93.57","3920.4","sqft","33.03","3","2","","Patti Garrigan","No","No","","1014 Maple St","Natrona Heights","15065","PA","USA","40.62837","-79.720955"
"https://www.zillow.com/homedetails/3549-Wallace-Dr-Pittsburgh-PA-15227/11303400_zpid/","","","125000","125500","1500","84700","06/23/2023","960","sqft","130.21","4900.5","sqft","25.51","3","2","","Linda Backo","No","No","","3549 Wallace Dr","Pittsburgh","15227","PA","USA","40.3795","-79.95907"
"https://www.zillow.com/homedetails/2803-Ford-Ave-Pittsburgh-PA-15235/11568968_zpid/","","","126000","126600","1400","51000","06/20/2023","1083","sqft","116.34","10436.98","sqft","12.07","3","1","","Gina Giampietro","No","No","","2803 Ford Ave","Pittsburgh","15235","PA","USA","40.47491","-79.78518"
"https://www.zillow.com/homedetails/925-Walnut-St-Springdale-PA-15144/11595816_zpid/","","","127000","127600","1413","84100","06/20/2023","1540","sqft","82.47","4125.13","sqft","30.79","3","1","","Tina Nobers","No","No","","925 Walnut St","Springdale","15144","PA","USA","40.542244","-79.77708"
"https://www.zillow.com/homedetails/139-2nd-Ave-Pittsburgh-PA-15229/11441297_zpid/","","","125000","125600","1849","114500","06/19/2023","1102","sqft","113.43","6250","sqft","20","3","1.5","","","No","No","","139 2nd Ave","Pittsburgh","15229","PA","USA","40.52997","-80.02581"
"https://www.zillow.com/homedetails/643-Woodward-Ave-Mc-Kees-Rocks-PA-15136/11599314_zpid/","","","125000","130600","1295","30400","06/16/2023","1411","sqft","88.59","4800.31","sqft","26.04","3","1","","Ryan Shedlock","No","No","","643 Woodward Ave","Mc Kees Rocks","15136","PA","USA","40.472355","-80.07224"
"https://www.zillow.com/homedetails/1215-California-Ave-White-Oak-PA-15131/11500418_zpid/","","","125000","125700","1200","77000","06/15/2023","1478","sqft","84.57","4356","sqft","28.7","3","1","","Lori Husok","No","No","","1215 California Ave","White Oak","15131","PA","USA","40.35354","-79.818954"
"https://www.zillow.com/homedetails/466-Temona-Dr-Pittsburgh-PA-15236/11507801_zpid/","","","128501","","1694","125000","06/12/2023","1425","sqft","90.18","9583.2","sqft","13.41","3","2","","Kathy Armstrong","No","No","","466 Temona Dr","Pittsburgh","15236","PA","USA","40.32744","-79.97039"
"https://www.zillow.com/homedetails/119-Elizabeth-St-Homestead-PA-15120/11296547_zpid/","","","125000","125900","1064","98600","06/06/2023","1012","sqft","123.52","4983.26","sqft","25.08","2","1","","Shannon Koch","No","No","","119 Elizabeth St","Homestead","15120","PA","USA","40.378487","-79.906876"
"https://www.zillow.com/homedetails/506-Deborah-Jane-Dr-Pittsburgh-PA-15239/11597871_zpid/","","","125000","125900","1398","85900","06/06/2023","1000","sqft","125","7501.03","sqft","16.66","3","1","","Brett Chupinka","No","No","","506 Deborah Jane Dr","Pittsburgh","15239","PA","USA","40.478916","-79.77369"
"https://www.zillow.com/homedetails/714-Chess-St-Bridgeville-PA-15017/11399988_zpid/","","","125000","125900","1250","84300","06/05/2023","1280","sqft","97.66","4410","sqft","28.34","2","1","","","No","No","","714 Chess St","Bridgeville","15017","PA","USA","40.357388","-80.11552"
"https://www.zillow.com/homedetails/232-Parkfield-St-Pittsburgh-PA-15210/11647173_zpid/","","","125000","126000","1066","50300","06/01/2023","918","sqft","136.17","5565","sqft","22.46","2","1","","Val Scenna","No","No","","232 Parkfield St","Pittsburgh","15210","PA","USA","40.393272","-79.99082"
"https://www.zillow.com/homedetails/529-Maple-St-East-Pittsburgh-PA-15112/11458529_zpid/","","","129000","","1250","37300","05/31/2023","1250","sqft","103.2","3301.85","sqft","39.07","4","1","","Billy Burleson","No","No","","529 Maple St","East Pittsburgh","15112","PA","USA","40.398144","-79.83964"
"https://www.zillow.com/homedetails/4607-Clubvue-Dr-Pittsburgh-PA-15236/11392321_zpid/","","","129500","130600","1698","100000","05/30/2023","1366","sqft","94.8","0.25","acres","514705.88","3","2","","Kelly Chess","No","No","","4607 Clubvue Dr","Pittsburgh","15236","PA","USA","40.356224","-79.98258"
"https://www.zillow.com/homedetails/4363-Mount-Royal-Blvd-Allison-Park-PA-15101/11621108_zpid/","","","125000","126100","1650","85000","05/30/2023","","","","1.08","acres","115955.47","3","1","","Tracy Harris","No","No","","4363 Mount Royal Blvd","Allison Park","15101","PA","USA","40.577686","-79.963554"
"https://www.zillow.com/homedetails/181-Big-Horn-Rd-Pittsburgh-PA-15239/11261718_zpid/","","","125000","252100","1614","93700","05/26/2023","","","","6098.4","sqft","20.5","3","2","","Lynda Kregar","No","No","","181 Big Horn Rd","Pittsburgh","15239","PA","USA","40.475403","-79.719"
"https://www.zillow.com/homedetails/395-Lincoln-Hwy-East-Mc-Keesport-PA-15035/11537844_zpid/","","","128000","130400","1150","45800","05/25/2023","1748","sqft","73.23","4800.31","sqft","26.66","3","2","","Susan Zelenko","No","No","","395 Lincoln Hwy","East Mc Keesport","15035","PA","USA","40.381577","-79.8135"
"https://www.zillow.com/homedetails/509-S-3rd-Ave-Elizabeth-PA-15037/11266778_zpid/","","","128000","129300","1337","45300","05/23/2023","1890","sqft","67.72","3920.4","sqft","32.65","5","2","","Dana Evans","No","No","","509 S 3rd Ave","Elizabeth","15037","PA","USA","40.27005","-79.88888"
"https://www.zillow.com/homedetails/909-6th-Ave-Brackenridge-PA-15014/11280408_zpid/","","","125000","126300","1333","45900","05/22/2023","1950","sqft","64.1","9060.48","sqft","13.8","4","2","","Christine Spece","No","No","","909 6th Ave","Brackenridge","15014","PA","USA","40.606895","-79.741646"
"https://www.zillow.com/homedetails/5229-Thoms-Run-Rd-Presto-PA-15142/59843874_zpid/","","","125000","143200","1494","69200","05/22/2023","","","","9950","sqft","12.56","3","2","","Danielle Mach","No","No","","5229 Thoms Run Rd","Presto","15142","PA","USA","40.372997","-80.120026"
"https://www.zillow.com/homedetails/126-Quarry-St-East-Pittsburgh-PA-15112/11457806_zpid/","","","127500","114000","987","43000","05/19/2023","930","sqft","137.1","10018.8","sqft","12.73","2","1","","Libby Sosinski","No","No","","126 Quarry St","East Pittsburgh","15112","PA","USA","40.40478","-79.83664"
"https://www.zillow.com/homedetails/434-436-Seminole-St-East-Mc-Keesport-PA-15035/11537426_zpid/","","","129900","131400","1292","76500","05/17/2023","1347","sqft","96.44","7200","sqft","18.04","3","1.5","","","No","No","","434-436 Seminole St","East Mc Keesport","15035","PA","USA","40.386444","-79.80593"
"https://www.zillow.com/homedetails/1714-Payne-St-North-Versailles-PA-15137/11573196_zpid/","","","125000","126600","1394","73400","05/15/2023","1080","sqft","115.74","0.53","acres","237959.26","3","1","","Tanisha Lydic","No","No","","1714 Payne St","North Versailles","15137","PA","USA","40.365658","-79.789795"
"https://www.zillow.com/homedetails/434-436-Seminole-St-East-Mc-Keesport-PA-15035/2062293289_zpid/","","","129900","","1250","","05/11/2023","1347","sqft","96.44","7200.47","sqft","18.04","3","2","","Tara Kite","No","No","","434 & 436 Seminole St","East Mc Keesport","15035","PA","USA","",""
"https://www.zillow.com/homedetails/1303-Barkley-Rd-McKeesport-PA-15133/11465988_zpid/","","","125000","126800","1435","94100","05/09/2023","","","","0.27","acres","459221.16","3","2","","Jason Ruzich","No","No","","1303 Barkley Rd","McKeesport","15133","PA","USA","40.33763","-79.876755"
"https://www.zillow.com/homedetails/519-Cubbage-St-Carnegie-PA-15106/11253889_zpid/","","","129900","131800","1235","49800","05/08/2023","1008","sqft","128.87","4660.92","sqft","27.87","2","2","","Sherry Cagney","No","No","","519 Cubbage St","Carnegie","15106","PA","USA","40.403664","-80.09654"
"https://www.zillow.com/homedetails/2244-W-Hardies-Rd-Gibsonia-PA-15044/11258797_zpid/","","","125000","126900","1612","111400","05/05/2023","1512","sqft","82.67","0.41","acres","303398.06","3","1","","Dana Simpson","No","No","","2244 W Hardies Rd","Gibsonia","15044","PA","USA","40.595196","-79.96952"
"https://www.zillow.com/homedetails/612-Gormley-Ave-Carnegie-PA-15106/11582069_zpid/","","","125000","150700","1736","119700","05/04/2023","1598","sqft","78.22","4791.6","sqft","26.09","4","2","","","No","No","","612 Gormley Ave","Carnegie","15106","PA","USA","40.408802","-80.07661"
"https://www.zillow.com/homedetails/215-Auburn-St-Penn-Hills-PA-15235/11567683_zpid/","","","125000","127000","1169","56600","05/03/2023","800","sqft","156.25","0.26","acres","480769.23","2","1","","Luke Hudson","No","No","","215 Auburn St","Penn Hills","15235","PA","USA","40.493797","-79.79182"
"https://www.zillow.com/homedetails/232-Alries-St-Pittsburgh-PA-15210/11556646_zpid/","","","129900","132000","1400","38600","05/01/2023","","","","0.4","acres","324750","3","1","","Lynn Dempsey","No","No","","232 Alries St","Pittsburgh","15210","PA","USA","40.399616","-79.98415"
"https://www.zillow.com/homedetails/807-Valleyview-Dr-Dravosburg-PA-15034/11390082_zpid/","","","127000","129100","1214","48400","04/28/2023","750","sqft","169.33","7501.03","sqft","16.93","2","2","","Sandra Tokosh","No","No","","807 Valleyview Dr","Dravosburg","15034","PA","USA","40.35717","-79.89259"
"https://www.zillow.com/homedetails/419-Erie-Ave-Glassport-PA-15045/11504653_zpid/","","","125000","127200","1281","65800","04/28/2023","1299","sqft","96.23","5501.63","sqft","22.72","3","2","","Dean Korber","No","No","","419 Erie Ave","Glassport","15045","PA","USA","40.328552","-79.890076"
"https://www.zillow.com/homedetails/1519-Methyl-St-Pittsburgh-PA-15216/11444710_zpid/","","","125000","195400","1650","67200","04/27/2023","","","","3000","sqft","41.67","3","2","","","No","No","","1519 Methyl St","Pittsburgh","15216","PA","USA","40.41212","-80.02547"
"https://www.zillow.com/homedetails/124-Ange-Dr-Pittsburgh-PA-15235/11532936_zpid/","","","128000","130300","1533","67000","04/24/2023","1163","sqft","110.06","0.28","acres","462093.86","3","2","","Stephen Solomon","No","No","","124 Ange Dr","Pittsburgh","15235","PA","USA","40.464085","-79.802444"
"https://www.zillow.com/homedetails/164-Marlow-Dr-Pittsburgh-PA-15235/11492999_zpid/","","","125000","127400","1164","63800","04/21/2023","","","","8712","sqft","14.35","2","1","","Staci Rullo","No","No","","164 Marlow Dr","Pittsburgh","15235","PA","USA","40.460556","-79.821465"
"https://www.zillow.com/homedetails/333-Republic-St-Pittsburgh-PA-15211/11585450_zpid/","","","125000","127400","1350","59600","04/21/2023","1116","sqft","112.01","3325","sqft","37.59","2","1","","","No","No","","333 Republic St","Pittsburgh","15211","PA","USA","40.437794","-80.02657"
"https://www.zillow.com/homedetails/1933-Lincoln-Avenue-Ext-Pittsburgh-PA-15235/11336601_zpid/","","","128750","131400","2205","65900","04/20/2023","3317","sqft","38.82","7801.6","sqft","16.5","4","2","","Jaclyn Hobbs","No","No","","1933 Lincoln Avenue Ext","Pittsburgh","15235","PA","USA","40.474834","-79.88403"
"https://www.zillow.com/homedetails/52-Owendale-Ave-Pittsburgh-PA-15227/11304491_zpid/","","","125000","127500","1394","63000","04/17/2023","1326","sqft","94.27","3850.7","sqft","32.46","3","2","","Eileen Allan","No","No","","52 Owendale Ave","Pittsburgh","15227","PA","USA","40.381954","-79.978325"
"https://www.zillow.com/homedetails/1401-Maple-St-McKeesport-PA-15132/11462183_zpid/","","","127000","122900","1355","31700","04/17/2023","1902","sqft","66.77","3001.28","sqft","42.32","4","2","","Alexandra Dugan","No","No","","1401 Maple St","McKeesport","15132","PA","USA","40.34361","-79.84574"
"https://www.zillow.com/homedetails/562-Foltz-Dr-Verona-PA-15147/11531169_zpid/","","","125000","259800","2100","135600","04/14/2023","","","","7000.09","sqft","17.86","3","3","","Jason Rakers","No","No","","562 Foltz Dr","Verona","15147","PA","USA","40.50195","-79.81093"
"https://www.zillow.com/homedetails/531-Griffin-St-Pittsburgh-PA-15211/11323434_zpid/","","","125000","249000","2250","49800","04/10/2023","2099","sqft","59.55","2395.8","sqft","52.17","4","3","","Amanda Dickens","No","No","","531 Griffin St","Pittsburgh","15211","PA","USA","40.422302","-80.01101"
