Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/723-Illini-Dr-Monroeville-PA-15146/11262811_zpid/","","","229900","242200","1770","107700","12/09/2022","1350","sqft","170.3","9043.06","sqft","25.42","4","3","","Kevin Shaner","No","No","","723 Illini Dr","Monroeville","15146","PA","USA","40.437057","-79.723"
"https://www.zillow.com/homedetails/44-N-Harrison-Ave-Pittsburgh-PA-15202/11326070_zpid/","","","230000","242300","1849","105900","12/09/2022","2009","sqft","114.48","7200.47","sqft","31.94","3","2","","Shanna Funwela","No","No","","44 N Harrison Ave","Pittsburgh","15202","PA","USA","40.494698","-80.05084"
"https://www.zillow.com/homedetails/4065-Lee-Manor-Dr-Allison-Park-PA-15101/11592993_zpid/","","","231000","243400","1627","122900","12/07/2022","1035","sqft","223.19","0.53","acres","438829.79","2","2","","Don Heisler","No","No","","4065 Lee Manor Dr","Allison Park","15101","PA","USA","40.566345","-79.94543"
"https://www.zillow.com/homedetails/2612-Elgro-Rd-Gibsonia-PA-15044/11298224_zpid/","","","230000","242500","1999","123300","12/02/2022","2116","sqft","108.7","2","acres","115000","3","2","","Lisa Wilson","No","No","","2612 Elgro Rd","Gibsonia","15044","PA","USA","40.615303","-79.960884"
"https://www.zillow.com/homedetails/600-Malibran-Dr-Pittsburgh-PA-15237/11558503_zpid/","","","230000","242500","1814","130300","12/02/2022","1072","sqft","214.55","0.28","acres","823192.56","2","2","","Julie Mikus","No","No","","600 Malibran Dr","Pittsburgh","15237","PA","USA","40.556892","-80.026634"
"https://www.zillow.com/homedetails/440-Colonial-Dr-Monroeville-PA-15146/11626854_zpid/","","","230000","242500","2440","146100","12/02/2022","1948","sqft","118.07","0.29","acres","784180.02","4","3","","Justin Cummings","No","No","","440 Colonial Dr","Monroeville","15146","PA","USA","40.454247","-79.76502"
"https://www.zillow.com/homedetails/416-Boyd-Blvd-Verona-PA-15147/11531345_zpid/","","","234655","247400","1581","125300","12/01/2022","","","","8276.4","sqft","28.35","3","2","","Maureen States","No","No","","416 Boyd Blvd","Verona","15147","PA","USA","40.495228","-79.815186"
"https://www.zillow.com/homedetails/140-Jacks-Run-Rd-Pittsburgh-PA-15214/11327508_zpid/","","","230000","242600","1690","129000","11/30/2022","","","","0.6","acres","385517.93","3","1","","Dawn Ross","No","No","","140 Jacks Run Rd","Pittsburgh","15214","PA","USA","40.499065","-80.02763"
"https://www.zillow.com/homedetails/1394-Washington-Blvd-McKeesport-PA-15133/11465597_zpid/","","","232000","244700","2370","130900","11/30/2022","","","","8250.26","sqft","28.12","5","3","","Jason Ruzich","No","No","","1394 Washington Blvd","McKeesport","15133","PA","USA","40.339996","-79.87759"
"https://www.zillow.com/homedetails/528-Rainier-Dr-Pittsburgh-PA-15239/11262172_zpid/","","","234500","247300","1741","110800","11/29/2022","","","","8489.84","sqft","27.62","3","2","","Aimee Berardi","No","No","","528 Rainier Dr","Pittsburgh","15239","PA","USA","40.467236","-79.71929"
"https://www.zillow.com/homedetails/304-Rockfield-Rd-Pittsburgh-PA-15243/11361523_zpid/","","","230000","242600","1895","135900","11/28/2022","","","","6098.4","sqft","37.71","3","2","","Kathleen Mathison","No","No","","304 Rockfield Rd","Pittsburgh","15243","PA","USA","40.3697","-80.09311"
"https://www.zillow.com/homedetails/4545-Cherryland-St-Pittsburgh-PA-15214/11328168_zpid/","","","234500","247400","1650","115300","11/23/2022","1207","sqft","194.28","0.4","acres","586250","3","1","","Ned Bruns","No","No","","4545 Cherryland St","Pittsburgh","15214","PA","USA","40.49929","-80.009186"
"https://www.zillow.com/homedetails/1174-Locust-Ave-Pittsburgh-PA-15236/11508291_zpid/","","","230000","242700","1500","78200","11/23/2022","1232","sqft","186.69","3750","sqft","61.33","3","1","","","No","No","","1174 Locust Ave","Pittsburgh","15236","PA","USA","40.3289","-79.99006"
"https://www.zillow.com/homedetails/1192-Hillcrest-Ave-Pittsburgh-PA-15220/11460394_zpid/","","","230000","242700","1832","117300","11/18/2022","1500","sqft","153.33","10842","sqft","21.21","4","1.5","","","No","No","","1192 Hillcrest Ave","Pittsburgh","15220","PA","USA","40.407658","-80.05436"
"https://www.zillow.com/homedetails/92-E-Steuben-St-Pittsburgh-PA-15205/11475643_zpid/","","","233000","245900","1900","143700","11/18/2022","2845","sqft","81.9","10023.16","sqft","23.25","4","2","","Luanne Ryan","No","No","","92 E Steuben St","Pittsburgh","15205","PA","USA","40.43865","-80.06252"
"https://www.zillow.com/homedetails/157-Penn-Crest-Cir-McKeesport-PA-15131/11573445_zpid/","","","234900","247900","1702","132500","11/18/2022","2052","sqft","114.47","9351","sqft","25.12","4","2","","","No","No","","157 Penn Crest Cir","McKeesport","15131","PA","USA","40.332306","-79.78968"
"https://www.zillow.com/homedetails/157-Penn-Crest-Dr-McKeesport-PA-15131/2061742987_zpid/","","","234900","","1594","","11/18/2022","2052","sqft","114.47","9352.33","sqft","25.12","4","3","","Jordan Jankowski","No","No","","157 Penn Crest Dr","McKeesport","15131","PA","USA","40.332306","-79.78968"
"https://www.zillow.com/homedetails/17-Lancewood-Dr-Pittsburgh-PA-15235/11454178_zpid/","","","233500","246400","1934","133900","11/17/2022","1666","sqft","140.16","0.27","acres","862897.27","3","3","","Christine Wilson","No","No","","17 Lancewood Dr","Pittsburgh","15235","PA","USA","40.43898","-79.84502"
"https://www.zillow.com/homedetails/538-Torwood-Ln-Pittsburgh-PA-15236/11546503_zpid/","","","230000","242800","1681","130100","11/16/2022","1516","sqft","151.72","9147.6","sqft","25.14","3","2","","Doreen Walters","No","No","","538 Torwood Ln","Pittsburgh","15236","PA","USA","40.324383","-79.97101"
"https://www.zillow.com/homedetails/157-Clairmont-Ave-Pittsburgh-PA-15229/11408408_zpid/","","","231000","243900","1533","101300","11/10/2022","1314","sqft","175.8","4482.32","sqft","51.54","3","1","","Jim Belchick","No","No","","157 Clairmont Ave","Pittsburgh","15229","PA","USA","40.516758","-80.0206"
"https://www.zillow.com/homedetails/2483-Alydar-Dr-Wexford-PA-15090/11257443_zpid/","","","230000","242900","2800","230000","11/09/2022","2268","sqft","101.41","0.46","acres","499990.02","4","2.5","","","No","No","","2483 Alydar Dr","Wexford","15090","PA","USA","40.598774","-80.08154"
"https://www.zillow.com/homedetails/308-Penn-Lear-Ct-Monroeville-PA-15146/11630192_zpid/","","","230000","242900","1988","151000","11/09/2022","1504","sqft","152.93","0.59","acres","389830.51","4","3","","Omolara Ajewole","No","No","","308 Penn Lear Ct","Monroeville","15146","PA","USA","40.399776","-79.75958"
"https://www.zillow.com/homedetails/125-Leslie-Rd-Monroeville-PA-15146/11628466_zpid/","","","232000","245000","2400","184300","11/04/2022","","","","10023.16","sqft","23.15","4","3","","Deborah DiLorenzo","No","No","","125 Leslie Rd","Monroeville","15146","PA","USA","40.408806","-79.75192"
"https://www.zillow.com/homedetails/1304-Crucible-St-Pittsburgh-PA-15220/11366500_zpid/","","","230000","269000","2214","102000","11/03/2022","1504","sqft","152.93","6455.59","sqft","35.63","3","4","","Kelly Luhn","No","No","","1304 Crucible St","Pittsburgh","15220","PA","USA","40.44691","-80.04618"
"https://www.zillow.com/homedetails/6504-Rosemoor-St-Pittsburgh-PA-15217/11639610_zpid/","","","230000","242900","1729","121000","11/03/2022","1404","sqft","163.82","1873.08","sqft","122.79","3","2","","Elizabeth Kofmehl","No","No","","6504 Rosemoor St","Pittsburgh","15217","PA","USA","40.42246","-79.923706"
"https://www.zillow.com/homedetails/1939-Worcester-Dr-Pittsburgh-PA-15243/11361906_zpid/","","","231000","244000","1778","150400","10/28/2022","1527","sqft","151.28","6969.6","sqft","33.14","2","2","","Roberta Mikita","No","No","","1939 Worcester Dr","Pittsburgh","15243","PA","USA","40.36603","-80.08302"
"https://www.zillow.com/homedetails/414-Patsy-Dr-Gibsonia-PA-15044/59852493_zpid/","","","230900","243900","1975","120000","10/26/2022","1331","sqft","173.48","0.89","acres","259730.03","3","2","","Lisa Peters","No","No","","414 Patsy Dr","Gibsonia","15044","PA","USA","40.63354","-79.999825"
"https://www.zillow.com/homedetails/6036-Oak-Park-Dr-Bethel-Park-PA-15102/11607982_zpid/","","","230000","243000","1599","113800","10/25/2022","984","sqft","233.74","0.42","acres","543349.87","3","1","","Jim Dolanch","No","No","","6036 Oak Park Dr","Bethel Park","15102","PA","USA","40.299824","-80.04302"
"https://www.zillow.com/homedetails/3501-W-Run-Rd-Homestead-PA-15120/11295306_zpid/","","","230000","243000","1580","79200","10/24/2022","1414","sqft","162.66","8241.55","sqft","27.91","4","2","","Linda Ehland","No","No","","3501 W Run Rd","Homestead","15120","PA","USA","40.38677","-79.911766"
"https://www.zillow.com/homedetails/5104-Lantern-Hill-Dr-Pittsburgh-PA-15236/11393514_zpid/","","","232000","245100","1700","149400","10/24/2022","1656","sqft","140.1","9687.74","sqft","23.95","4","2","","Nicole Johns","No","No","","5104 Lantern Hill Dr","Pittsburgh","15236","PA","USA","40.363636","-80.0035"
"https://www.zillow.com/homedetails/204-Santa-Fe-Dr-Bethel-Park-PA-15102/11432207_zpid/","","","230000","242800","1734","123600","10/21/2022","1131","sqft","203.36","0.26","acres","869565.22","3","2","","Jennifer Solomon","No","No","","204 Santa Fe Dr","Bethel Park","15102","PA","USA","40.349804","-80.03339"
"https://www.zillow.com/homedetails/7900-Marmion-Dr-Pittsburgh-PA-15237/11558813_zpid/","","","230000","242800","1740","124500","10/18/2022","","","","8015.04","sqft","28.7","3","2","","Nancy Snider","No","No","","7900 Marmion Dr","Pittsburgh","15237","PA","USA","40.552032","-80.02548"
"https://www.zillow.com/homedetails/218-Evans-Ave-West-Mifflin-PA-15122/11506366_zpid/","","","230000","222500","1300","90700","10/17/2022","1248","sqft","184.29","1.21","acres","190082.64","2","2","","Jacob Rady","No","No","","218 Evans Ave","West Mifflin","15122","PA","USA","40.331745","-79.93881"
"https://www.zillow.com/homedetails/741-Ohio-River-Blvd-Pittsburgh-PA-15202/11323078_zpid/","","","230000","242700","1852","83300","10/07/2022","","","","6098.4","sqft","37.71","4","3","","Karen Campbell","No","No","","741 Ohio River Blvd","Pittsburgh","15202","PA","USA","40.49754","-80.06913"
"https://www.zillow.com/homedetails/3137-Saxonburg-Rd-Natrona-Heights-PA-15065/11371535_zpid/","","","230000","242700","2100","94900","10/07/2022","1892","sqft","121.56","1.3","acres","176923.08","3","3","","Danielle Guthrie","No","No","","3137 Saxonburg Rd","Natrona Heights","15065","PA","USA","40.66367","-79.730225"
"https://www.zillow.com/homedetails/453-Colonial-Dr-Monroeville-PA-15146/11626837_zpid/","","","232500","246100","1698","113500","10/07/2022","1298","sqft","179.12","0.27","acres","864312.27","3","3","","Austin Rusert","No","No","","453 Colonial Dr","Monroeville","15146","PA","USA","40.454247","-79.763336"
"https://www.zillow.com/homedetails/243-Alpine-Village-Dr-Cheswick-PA-15024/11259569_zpid/","","","232000","246000","1492","90000","09/30/2022","1122","sqft","206.77","9234.72","sqft","25.12","3","2","","Dulcia Gum","No","No","","243 Alpine Village Dr","Cheswick","15024","PA","USA","40.59084","-79.87293"
"https://www.zillow.com/homedetails/424-Mohican-Ave-Pittsburgh-PA-15237/11617893_zpid/","","","234000","247600","1768","128800","09/30/2022","1314","sqft","178.08","8502.91","sqft","27.52","3","1","","Cristin Zorman","No","No","","424 Mohican Ave","Pittsburgh","15237","PA","USA","40.571487","-80.04571"
"https://www.zillow.com/homedetails/54-Kilbuck-St-Pittsburgh-PA-15202/11405123_zpid/","","","230000","243300","1414","133400","09/29/2022","1504","sqft","152.93","4024.94","sqft","57.14","3","1","","Shannon Kosko","No","No","","54 Kilbuck St","Pittsburgh","15202","PA","USA","40.513268","-80.08969"
"https://www.zillow.com/homedetails/3510-W-Stag-Dr-Gibsonia-PA-15044/11318310_zpid/","","","229900","243100","1998","110700","09/23/2022","925","sqft","248.54","0.29","acres","802163.29","4","2","","Heather Welsh","No","No","","3510 W Stag Dr","Gibsonia","15044","PA","USA","40.61985","-79.91958"
"https://www.zillow.com/homedetails/5089-Fieldcrest-Dr-Pittsburgh-PA-15236/11394177_zpid/","","","229900","243100","1700","123000","09/23/2022","1725","sqft","133.28","","","","3","2","","Jeff Earley","No","No","","5089 Fieldcrest Dr","Pittsburgh","15236","PA","USA","40.357773","-80.00741"
"https://www.zillow.com/homedetails/387-McClellan-Dr-Pittsburgh-PA-15236/11507683_zpid/","","","230000","243200","1990","110700","09/23/2022","1744","sqft","131.88","7801.6","sqft","29.48","4","3","","Gina Mercorelli-Diaz","No","No","","387 McClellan Dr","Pittsburgh","15236","PA","USA","40.33154","-79.9695"
"https://www.zillow.com/homedetails/473-Calvert-Ave-Pittsburgh-PA-15227/11554450_zpid/","","","230000","243200","2153","66200","09/23/2022","","","","8581.32","sqft","26.8","4","3","","Vicki Rutherford","No","No","","473 Calvert Ave","Pittsburgh","15227","PA","USA","40.396","-79.97796"
"https://www.zillow.com/homedetails/401-Meade-Dr-Coraopolis-PA-15108/11612008_zpid/","","","230000","243200","1784","124900","09/23/2022","1300","sqft","176.92","0.31","acres","747724.32","3","2","","Cindy Rebeck","No","No","","401 Meade Dr","Coraopolis","15108","PA","USA","40.53483","-80.24726"
"https://www.zillow.com/homedetails/2201-Forest-Grove-Rd-Coraopolis-PA-15108/11403723_zpid/","","","232200","245300","1594","95100","09/16/2022","1000","sqft","232.2","0.31","acres","749757.83","3","2","","John Sergeant","No","No","","2201 Forest Grove Rd","Coraopolis","15108","PA","USA","40.489727","-80.13554"
"https://www.zillow.com/homedetails/656-Gregg-Ave-Bridgeville-PA-15017/11434316_zpid/","","","231000","243900","1746","150300","09/09/2022","2286","sqft","101.05","5549.54","sqft","41.63","4","3","","Rod Smith","No","No","","656 Gregg Ave","Bridgeville","15017","PA","USA","40.35404","-80.11031"
"https://www.zillow.com/homedetails/16-Vincennes-Ave-Oakdale-PA-15071/59842996_zpid/","","","230000","242800","1949","147400","09/09/2022","2155","sqft","106.73","10092.85","sqft","22.79","4","2","","Barbara Ciampini","No","No","","16 Vincennes Ave","Oakdale","15071","PA","USA","40.399105","-80.18197"
"https://www.zillow.com/homedetails/4267-Frederick-Allegheny-Ter-New-Kensington-PA-15068/2062210885_zpid/","","","230500","","881","","09/09/2022","","","","0.29","acres","791280.47","3","3","","Jennifer Collins","No","No","","4267 Frederick Allegheny Ter","New Kensington","15068","PA","USA","",""
"https://www.zillow.com/homedetails/623-Scenery-Dr-Elizabeth-PA-15037/11265595_zpid/","","","233000","246000","1500","131400","09/08/2022","","","","0.54","acres","431481.48","3","2","","Richard Charles","No","No","","623 Scenery Dr","Elizabeth","15037","PA","USA","40.271805","-79.83928"
"https://www.zillow.com/homedetails/964-Harden-Dr-Pittsburgh-PA-15229/11482163_zpid/","","","230000","242800","1873","135200","09/07/2022","1238","sqft","185.78","0.31","acres","751388.44","3","3","","Barbara Averell","No","No","","964 Harden Dr","Pittsburgh","15229","PA","USA","40.5341","-80.03428"
"https://www.zillow.com/homedetails/2590-Harlo-Dr-Allison-Park-PA-15101/11621274_zpid/","","","230000","","2025","153000","09/02/2022","1500","sqft","153.33","0.54","acres","423806.89","3","2","","Lisa Elliott","No","No","","2590 Harlo Dr","Allison Park","15101","PA","USA","40.571693","-79.96251"
"https://www.zillow.com/homedetails/Harlo-Drive-Harlo-Dr-Allison-Park-PA-15101/2062404491_zpid/","","","230000","","1599","","09/02/2022","","","","","","","","","","","No","No","","Harlo Drive Harlo Dr","Allison Park","15101","PA","USA","",""
"https://www.zillow.com/homedetails/573-McMichael-Rd-Pittsburgh-PA-15205/11401075_zpid/","","","230000","242700","2100","155800","08/31/2022","1554","sqft","148.01","0.5","acres","460000","3","3","","Ron Ziolkowski","No","No","","573 McMichael Rd","Pittsburgh","15205","PA","USA","40.444756","-80.13739"
"https://www.zillow.com/homedetails/208-Martha-Ave-Pittsburgh-PA-15209/11372159_zpid/","","","230000","242500","1714","107800","08/30/2022","","","","","","","2","2","","Nancy Hammill","No","No","","208 Martha Ave","Pittsburgh","15209","PA","USA","40.503586","-79.977554"
"https://www.zillow.com/homedetails/343-Dremmel-Rd-Cheswick-PA-15024/11562994_zpid/","","","230000","242500","2063","137800","08/30/2022","1707","sqft","134.74","3.18","acres","72327.04","4","2","","Sandra Johnson","No","No","","343 Dremmel Rd","Cheswick","15024","PA","USA","40.554485","-79.86332"
"https://www.zillow.com/homedetails/245-Woodridge-Dr-Carnegie-PA-15106/11581829_zpid/","","","230000","242500","1832","138300","08/30/2022","1208","sqft","190.4","0.35","acres","660160.73","3","2","","Susan Deely","No","No","","245 Woodridge Dr","Carnegie","15106","PA","USA","40.410217","-80.06729"
"https://www.zillow.com/homedetails/2502-Pennsylvania-Ave-West-Mifflin-PA-15122/11389951_zpid/","","","229900","242500","1364","70400","08/29/2022","1550","sqft","148.32","6812.78","sqft","33.75","4","2","","Michael Bello","No","No","","2502 Pennsylvania Ave","West Mifflin","15122","PA","USA","40.35973","-79.87295"
"https://www.zillow.com/homedetails/218-Allegheny-Ave-Emsworth-PA-15202/11404768_zpid/","","","233100","245900","1533","114900","08/29/2022","1548","sqft","150.58","4843.87","sqft","48.12","4","3","","Benjamin O'Leary","No","No","","218 Allegheny Ave","Emsworth","15202","PA","USA","40.513763","-80.10093"
"https://www.zillow.com/homedetails/885-Little-Deer-Creek-Valley-Rd-Russellton-PA-15076/11300441_zpid/","","","232000","244700","1900","172400","08/26/2022","1328","sqft","174.7","0.25","acres","928000","3","3","","","No","No","","885 Little Deer Creek Valley Rd","Russellton","15076","PA","USA","40.60962","-79.83529"
"https://www.zillow.com/homedetails/7355-Denniston-Ave-Pittsburgh-PA-15218/11345689_zpid/","","","234000","246800","1550","159100","08/26/2022","2700","sqft","86.67","4660.92","sqft","50.2","4","3","","Starr Smith","No","No","","7355 Denniston Ave","Pittsburgh","15218","PA","USA","40.41925","-79.8897"
"https://www.zillow.com/homedetails/300-Old-Mill-Rd-Natrona-Heights-PA-15065/11386850_zpid/","","","230000","242600","2070","147100","08/26/2022","1591","sqft","144.56","0.84","acres","273809.52","3","3","","Gina Giampietro","No","No","","300 Old Mill Rd","Natrona Heights","15065","PA","USA","40.66789","-79.733376"
"https://www.zillow.com/homedetails/833-Bryn-Mawr-Rd-Pittsburgh-PA-15219/11407255_zpid/","","","230000","242600","1849","50000","08/26/2022","1315","sqft","174.9","3998.81","sqft","57.52","4","2","","Justin Cummings","No","No","","833 Bryn Mawr Rd","Pittsburgh","15219","PA","USA","40.452286","-79.95901"
"https://www.zillow.com/homedetails/8020-Remington-Dr-Pittsburgh-PA-15237/11559196_zpid/","","","233000","245600","1999","126800","08/26/2022","1250","sqft","186.4","0.32","acres","725178.96","3","2","","Richard Burkley","No","No","","8020 Remington Dr","Pittsburgh","15237","PA","USA","40.556934","-80.00733"
"https://www.zillow.com/homedetails/122-Crosslands-Township-Of-But-Pittsburgh-PA-15202/2062662525_zpid/","","","230000","","1400","","08/26/2022","","","","","","","","","","","No","No","","122 Crosslands Township Of But","Pittsburgh","15202","PA","USA","",""
"https://www.zillow.com/homedetails/667-Artvue-Dr-Pittsburgh-PA-15243/11361114_zpid/","","","230000","242600","1929","149300","08/25/2022","1753","sqft","131.2","6534","sqft","35.2","3","2","","John Geisler","No","No","","667 Artvue Dr","Pittsburgh","15243","PA","USA","40.365803","-80.07584"
"https://www.zillow.com/homedetails/150-Castle-Dr-West-Mifflin-PA-15122/11387174_zpid/","","","229900","242400","1364","113900","08/25/2022","1450","sqft","158.55","7187.4","sqft","31.99","3","2","","Kathy Maloney","No","No","","150 Castle Dr","West Mifflin","15122","PA","USA","40.37965","-79.87815"
"https://www.zillow.com/homedetails/27-N-Emily-St-Pittsburgh-PA-15205/11585062_zpid/","","","230000","242600","2394","183500","08/25/2022","2309","sqft","99.61","479.16","sqft","480.01","5","3","","Bonnie Detwiler","No","No","","27 N Emily St","Pittsburgh","15205","PA","USA","40.433758","-80.06831"
"https://www.zillow.com/homedetails/154-Delano-Dr-Pittsburgh-PA-15236/11506969_zpid/","","","230000","242400","1650","153100","08/24/2022","1061","sqft","216.78","7801.6","sqft","29.48","3","2","","Jessica Tomshay","No","No","","154 Delano Dr","Pittsburgh","15236","PA","USA","40.332607","-79.95785"
"https://www.zillow.com/homedetails/412-Fielding-Dr-Pittsburgh-PA-15235/11531832_zpid/","","","231000","243600","2390","115700","08/24/2022","2040","sqft","113.24","8964.65","sqft","25.77","4","3","","","No","No","","412 Fielding Dr","Pittsburgh","15235","PA","USA","40.4762","-79.813705"
"https://www.zillow.com/homedetails/205-N-Lehigh-St-Homestead-PA-15120/11296479_zpid/","","","229900","241400","1400","90300","08/19/2022","2042","sqft","112.59","3850.7","sqft","59.7","4","3","","Krystina Krysiak","No","No","","205 N Lehigh St","Homestead","15120","PA","USA","40.378822","-79.90965"
"https://www.zillow.com/homedetails/236-Lehigh-St-Pittsburgh-PA-15218/11381664_zpid/","","","230000","242400","1550","103000","08/19/2022","1433","sqft","160.5","4534.6","sqft","50.72","4","2","","Kristie Jahromi","No","No","","236 Lehigh St","Pittsburgh","15218","PA","USA","40.428413","-79.88013"
"https://www.zillow.com/homedetails/236-Lehigh-St-Swissvale-PA-15218/2062597179_zpid/","","","230000","242300","2199","","08/19/2022","1433","sqft","160.5","","","","4","2","","","No","No","","236 Lehigh St","Swissvale","15218","PA","USA","40.45805","-79.92648"
"https://www.zillow.com/homedetails/2668-Center-St-Pittsburgh-PA-15205/11479895_zpid/","","","230000","242300","1650","153100","08/18/2022","1344","sqft","171.13","5501.63","sqft","41.81","3","2","","Joey Booker","No","No","","2668 Center St","Pittsburgh","15205","PA","USA","40.443493","-80.06411"
"https://www.zillow.com/homedetails/215-Colton-St-Pittsburgh-PA-15209/11272021_zpid/","","","230000","242400","1685","64500","08/17/2022","","","","3920.4","sqft","58.67","3","2","","Nicole Blinov","No","No","","215 Colton St","Pittsburgh","15209","PA","USA","40.482357","-79.97626"
"https://www.zillow.com/homedetails/511-Greenleaf-Dr-Monroeville-PA-15146/11600394_zpid/","","","230000","242400","1496","110300","08/17/2022","1832","sqft","125.55","0.26","acres","886227.33","3","1","","","No","No","","511 Greenleaf Dr","Monroeville","15146","PA","USA","40.44589","-79.77875"
"https://www.zillow.com/homedetails/163-Roberta-Dr-Pittsburgh-PA-15221/11419632_zpid/","","","232000","244400","1567","111200","08/11/2022","1902","sqft","121.98","5662.8","sqft","40.97","3","3","","Luann Fraicola","No","No","","163 Roberta Dr","Pittsburgh","15221","PA","USA","40.42471","-79.8539"
"https://www.zillow.com/homedetails/4131-Highgrove-Rd-Pittsburgh-PA-15236/11429939_zpid/","","","230000","242300","1639","130000","08/10/2022","","","","6011.28","sqft","38.26","3","2","","Shelley Killinger","No","No","","4131 Highgrove Rd","Pittsburgh","15236","PA","USA","40.355316","-80.01317"
"https://www.zillow.com/homedetails/341-Kohlman-Dr-Pittsburgh-PA-15214/11270934_zpid/","","","230000","242300","1800","92000","08/09/2022","1228","sqft","187.3","6921.68","sqft","33.23","3","2","","Diana McKay","No","No","","341 Kohlman Dr","Pittsburgh","15214","PA","USA","40.485485","-79.999794"
"https://www.zillow.com/homedetails/2524-Royalview-Dr-Allison-Park-PA-15101/11621100_zpid/","","","232000","244400","1460","121000","08/09/2022","","","","0.47","acres","493407.06","2","1","","Patty Helwich","No","No","","2524 Royalview Dr","Allison Park","15101","PA","USA","40.57691","-79.96582"
"https://www.zillow.com/homedetails/1407-Keever-Ave-Pittsburgh-PA-15205/11476665_zpid/","","","234900","247400","1800","107100","08/08/2022","1405","sqft","167.19","2382.73","sqft","98.58","3","2","","Saran Gurung","No","No","","1407 Keever Ave","Pittsburgh","15205","PA","USA","40.434578","-80.054825"
"https://www.zillow.com/homedetails/706-Southern-Ave-Mount-Washington-PA-15211/11323849_zpid/","","","230000","242200","1425","85000","08/04/2022","1473","sqft","156.14","3484.8","sqft","66","2","2","","Jeff Stephan","No","No","","706 Southern Ave","Mount Washington","15211","PA","USA","40.41961","-80.01361"
"https://www.zillow.com/homedetails/247-Mountain-Dr-Carnegie-PA-15106/72261440_zpid/","","","230000","242200","1999","128300","08/02/2022","1416","sqft","162.43","3606","sqft","63.78","3","3","","","No","No","","247 Mountain Dr","Carnegie","15106","PA","USA","40.412636","-80.099106"
"https://www.zillow.com/homedetails/1216-Commercial-St-Pittsburgh-PA-15218/11290148_zpid/","","","230000","242100","2199","170400","08/01/2022","","","","0.25","acres","904443.57","4","3","","Meredith Koon","No","No","","1216 Commercial St","Pittsburgh","15218","PA","USA","40.422276","-79.90348"
"https://www.zillow.com/homedetails/443-Middle-St-Pittsburgh-PA-15227/11554142_zpid/","","","230000","242000","1934","97000","07/27/2022","1696","sqft","135.61","0.37","acres","619612.07","3","3","","Sarah Adams","No","No","","443 Middle St","Pittsburgh","15227","PA","USA","40.398216","-79.97627"
"https://www.zillow.com/homedetails/6045-Bolte-Dr-Verona-PA-15147/11490990_zpid/","","","229900","241900","1660","1700","07/26/2022","1687","sqft","136.28","0.58","acres","396379.31","5","2","","Laura Graves","No","No","","6045 Bolte Dr","Verona","15147","PA","USA","40.48547","-79.829506"
"https://www.zillow.com/homedetails/1033-Waldwick-Dr-Pittsburgh-PA-15237/11559288_zpid/","","","230000","241900","1997","152300","07/26/2022","1482","sqft","155.2","0.26","acres","896536.91","3","1.5","","","No","No","","1033 Waldwick Dr","Pittsburgh","15237","PA","USA","40.55363","-80.01243"
"https://www.zillow.com/homedetails/719-Illini-Dr-Monroeville-PA-15146/11262813_zpid/","","","230000","242000","1749","115300","07/22/2022","1590","sqft","144.65","8398.37","sqft","27.39","3","2","","Lisa Haberstroh","No","No","","719 Illini Dr","Monroeville","15146","PA","USA","40.43725","-79.72335"
"https://www.zillow.com/homedetails/7207-Race-St-Pittsburgh-PA-15208/11339374_zpid/","","","230000","242000","1929","12900","07/22/2022","2529","sqft","90.95","2326.1","sqft","98.88","3","2","","Deanna Davis","No","No","","7207 Race St","Pittsburgh","15208","PA","USA","40.45894","-79.89527"
"https://www.zillow.com/homedetails/2087-Arnold-Acres-Dr-Pittsburgh-PA-15205/11356109_zpid/","","","230000","242000","1440","83000","07/22/2022","1092","sqft","210.62","5400","sqft","42.59","3","1","","","No","No","","2087 Arnold Acres Dr","Pittsburgh","15205","PA","USA","40.4272","-80.047775"
"https://www.zillow.com/homedetails/5211-Penn-Ave-Pittsburgh-PA-15224/11520905_zpid/","","","230000","430600","4067","70500","07/22/2022","1996","sqft","115.23","1742.4","sqft","132","4","2","","John Foster","No","No","","5211 Penn Ave","Pittsburgh","15224","PA","USA","40.46476","-79.9395"
"https://www.zillow.com/homedetails/2056-Haymaker-Rd-Monroeville-PA-15146/11630172_zpid/","","","230000","242000","2416","192300","07/22/2022","2045","sqft","112.47","0.43","acres","534883.72","4","4","","Christine Laboon","No","No","","2056 Haymaker Rd","Monroeville","15146","PA","USA","40.401417","-79.75876"
"https://www.zillow.com/homedetails/509-Sherwood-Rd-Pittsburgh-PA-15221/11418736_zpid/","","","230000","241800","1550","146200","07/21/2022","1500","sqft","153.33","0.29","acres","782845.47","3","2","","DJ Fairley","No","No","","509 Sherwood Rd","Pittsburgh","15221","PA","USA","40.43477","-79.86328"
