Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/112-Washington-Pl-Pittsburgh-PA-15219/11420431_zpid/","","","275000","","1557","70400","12/21/2022","623","sqft","441.41","60.98","sqft","4509.38","","1","","","No","No","","112 Washington Pl","Pittsburgh","15219","PA","USA","40.439552","-79.99235"
"https://www.zillow.com/homedetails/5600-Munhall-Rd-APT-604-Pittsburgh-PA-15217/11631867_zpid/","","","270000","277700","1949","132500","03/31/2023","1100","sqft","245.45","1100","sqft","245.45","2","2","","","No","No","Apt 604","5600 Munhall Rd APT 604","Pittsburgh","15217","PA","USA","40.433617","-79.92625"
"https://www.zillow.com/homedetails/10527-Timber-Edge-Dr-Wexford-PA-15090/119344321_zpid/","","","355000","364000","2400","242000","03/31/2023","1774","sqft","200.11","","sqft","","3","4","","Cathy Wanserski","No","No","","10527 Timber Edge Dr","Wexford","15090","PA","USA","40.609966","-80.06102"
"https://www.zillow.com/homedetails/112-Washington-Pl-APT-15A-Pittsburgh-PA-15219/2081021004_zpid/","","","275000","282000","2005","","03/31/2023","1196","sqft","229.93","","sqft","","2","2","","Ellen Livingston","No","No","Apt 15A","112 Washington Pl APT 15A","Pittsburgh","15219","PA","USA","40.43965","-79.99214"
"https://www.zillow.com/homedetails/312-Woodcrest-Dr-Coraopolis-PA-15108/87987421_zpid/","","","300000","354100","2663","233100","03/29/2023","2613","sqft","114.81","1900","sqft","157.89","3","2.5","","","No","No","","312 Woodcrest Dr","Coraopolis","15108","PA","USA","40.45452","-80.2279"
"https://www.zillow.com/homedetails/1700-Grandview-Ave-APT-401-Pittsburgh-PA-15211/11585153_zpid/","","","300000","308400","1606","259400","03/24/2023","1340","sqft","223.88","","","","1","2","","Lori Hummel","No","No","Apt 401","1700 Grandview Ave APT 401","Pittsburgh","15211","PA","USA","40.44088","-80.0249"
"https://www.zillow.com/homedetails/10533-Forest-Hill-Dr-Wexford-PA-15090/87995846_zpid/","","","339900","349500","2500","204300","03/24/2023","1792","sqft","189.68","1089","sqft","312.12","3","3","","Judi Agostinelli","No","No","","10533 Forest Hill Dr","Wexford","15090","PA","USA","40.60971","-80.05878"
"https://www.zillow.com/homedetails/5178-Polo-Fields-Dr-Gibsonia-PA-15044/11298528_zpid/","","","297000","305400","1900","160500","03/23/2023","1110","sqft","267.57","","","","3","3","","Nancy Ware","No","No","","5178 Polo Fields Dr","Gibsonia","15044","PA","USA","40.611572","-79.944786"
"https://www.zillow.com/homedetails/1-Pius-St-SUITE-B8-Pittsburgh-PA-15203/119346934_zpid/","","","360000","370200","1704","211400","03/23/2023","1437","sqft","250.52","","","","2","2","","Karen Itteilag","No","No","Suite B8","1 Pius St SUITE B8","Pittsburgh","15203","PA","USA","40.425053","-79.98423"
"https://www.zillow.com/homedetails/640-5th-St-APT-112-Oakmont-PA-15139/11447321_zpid/","","","290000","298300","1500","162500","03/22/2023","1450","sqft","200","1450","sqft","200","2","2","","","No","No","Apt 112","640 5th St APT 112","Oakmont","15139","PA","USA","40.519794","-79.838684"
"https://www.zillow.com/homedetails/320-Fort-Duquesne-Blvd-APT-23-Pittsburgh-PA-15222/11363085_zpid/","","","265000","272800","1620","153500","03/20/2023","1140","sqft","232.46","1140","sqft","232.46","1","1.5","","","No","No","Apt 23","320 Fort Duquesne Blvd APT 23","Pittsburgh","15222","PA","USA","40.442528","-80.00726"
"https://www.zillow.com/homedetails/10566-Cherry-Grove-Ct-Wexford-PA-15090/87994297_zpid/","","","310000","319200","2500","182100","03/20/2023","1536","sqft","201.82","914.76","sqft","338.89","3","3","","Jim Bazzy","No","No","","10566 Cherry Grove Ct","Wexford","15090","PA","USA","40.610725","-80.0593"
"https://www.zillow.com/homedetails/3501-Chrismar-Ct-Bridgeville-PA-15017/59855975_zpid/","","","328900","339000","2500","256000","03/17/2023","1980","sqft","166.11","","","","3","3","","Luanne Ryan","No","No","","3501 Chrismar Ct","Bridgeville","15017","PA","USA","40.3284","-80.12491"
"https://www.zillow.com/homedetails/684-Highpointe-Dr-Pittsburgh-PA-15220/61261603_zpid/","","","335000","345300","2675","250000","03/17/2023","1983","sqft","168.94","","","","3","4","","Krista Sipos","No","No","","684 Highpointe Dr","Pittsburgh","15220","PA","USA","40.39434","-80.06392"
"https://www.zillow.com/homedetails/106-Maiden-Ln-New-Kensington-PA-15068/2060561823_zpid/","","","287250","296100","1718","","03/17/2023","1200","sqft","239.38","1550.74","sqft","185.23","2","3","","Patrick Conley","No","No","","106 Maiden Ln","New Kensington","15068","PA","USA","",""
"https://www.zillow.com/homedetails/320-Fort-Duquesne-Blvd-APT-23E-Pittsburgh-PA-15222/2068024466_zpid/","","","265000","273100","1884","","03/17/2023","1140","sqft","232.46","","","","1","2","","Lisa Solomon","No","No","Apt 23E","320 Fort Duquesne Blvd APT 23E","Pittsburgh","15222","PA","USA","40.442528","-80.00726"
"https://www.zillow.com/homedetails/2635-Penn-Ave-301-Pittsburgh-PA-15222/2080269249_zpid/","","","422000","","2502","","03/17/2023","981","sqft","430.17","","","","1","1","","Kathy Wallace","No","No","# 301","2635 Penn Ave #301","Pittsburgh","15222","PA","USA","",""
"https://www.zillow.com/homedetails/307-S-Dithridge-St-APT-305-Pittsburgh-PA-15213/11407944_zpid/","","","320000","330000","1999","205700","03/16/2023","1716","sqft","186.48","1527","sqft","209.56","2","2","","","No","No","Apt 305","307 S Dithridge St APT 305","Pittsburgh","15213","PA","USA","40.44544","-79.9503"
"https://www.zillow.com/homedetails/307-S-Dithridge-St-APT-502-Pittsburgh-PA-15213/11407963_zpid/","","","310000","319700","1527","227000","03/16/2023","1870","sqft","165.78","","","","2","2","","Denise Serbin","No","No","Apt 502","307 S Dithridge St APT 502","Pittsburgh","15213","PA","USA","40.44544","-79.9503"
"https://www.zillow.com/homedetails/2635-Penn-Ave-310-Pittsburgh-PA-15222/2080258181_zpid/","","","391000","404500","2250","","03/07/2023","875","sqft","446.86","","","","1","1","","Kathy Wallace","No","No","# 310","2635 Penn Ave #310","Pittsburgh","15222","PA","USA","",""
"https://www.zillow.com/homedetails/407-Kingsberry-Cir-Pittsburgh-PA-15234/59837215_zpid/","","","385000","398500","2100","289900","03/06/2023","","","","","","","3","3","","Kimberley Fisher","No","No","","407 Kingsberry Cir","Pittsburgh","15234","PA","USA","40.3554","-80.040825"
"https://www.zillow.com/homedetails/10556-Forest-Hill-Dr-Wexford-PA-15090/72262922_zpid/","","","359900","372900","2400","205400","03/06/2023","1792","sqft","200.84","1750","sqft","205.66","3","2.5","","","No","No","","10556 Forest Hill Dr","Wexford","15090","PA","USA","40.61037","-80.05855"
"https://www.zillow.com/homedetails/600-Shady-Ave-C-Pittsburgh-PA-15206/11625591_zpid/","","","322000","624100","3773","180000","03/03/2023","1761","sqft","182.85","","","","2","2","","Stefanie Behrend","No","No","# C","600 Shady Ave #C","Pittsburgh","15206","PA","USA","40.453514","-79.921486"
"https://www.zillow.com/homedetails/2556B-Grouse-Rdg-B-Wexford-PA-15090/164553065_zpid/","","","315000","326500","2250","179300","03/02/2023","2442","sqft","128.99","19.67","acres","16017.51","2","2","","","No","No","# B","2556B Grouse Rdg #B","Wexford","15090","PA","USA","40.602432","-80.09076"
"https://www.zillow.com/homedetails/2635-Penn-Ave-404-Pittsburgh-PA-15222/2080258208_zpid/","","","419250","434600","2669","","03/02/2023","972","sqft","431.33","","","","1","1","","Kathy Wallace","No","No","# 404","2635 Penn Ave #404","Pittsburgh","15222","PA","USA","",""
"https://www.zillow.com/homedetails/100-Denniston-St-APT-212-Pittsburgh-PA-15206/11625192_zpid/","","","270000","280000","1099","160500","03/01/2023","853","sqft","316.53","","","","1","1","","Janice DeCarlo","No","No","Apt 212","100 Denniston St APT 212","Pittsburgh","15206","PA","USA","40.457687","-79.91872"
"https://www.zillow.com/homedetails/5100-5th-Ave-APT-417-Pittsburgh-PA-15232/11529546_zpid/","","","312500","324200","1891","166000","02/28/2023","1284","sqft","243.38","871.2","sqft","358.7","2","2","","CHRISTOPHER CARR","No","No","Apt 417","5100 5th Ave APT 417","Pittsburgh","15232","PA","USA","40.447353","-79.93918"
"https://www.zillow.com/homedetails/925-Copper-Creek-Trl-Gibsonia-PA-15044/2063415865_zpid/","","","419100","","1803","","02/28/2023","1600","sqft","261.94","0.59","acres","706268.96","3","2","","Michelle Mattioli","No","No","","925 Copper Creek Trl","Gibsonia","15044","PA","USA","",""
"https://www.zillow.com/homedetails/228-Faulk-Dr-Warrendale-PA-15086/333137009_zpid/","","","375000","389100","2666","272100","02/27/2023","1928","sqft","194.5","","","","3","2.5","","","No","No","","228 Faulk Dr","Warrendale","15086","PA","USA","40.657745","-80.08841"
"https://www.zillow.com/homedetails/5600-Munhall-Rd-APT-1006-Pittsburgh-PA-15217/11631793_zpid/","","","325000","337900","1949","139600","02/22/2023","1100","sqft","295.45","1100","sqft","295.45","2","2","","","No","No","Apt 1006","5600 Munhall Rd APT 1006","Pittsburgh","15217","PA","USA","40.433617","-79.92625"
"https://www.zillow.com/homedetails/540-N-Neville-St-APT-506-Pittsburgh-PA-15213/11529046_zpid/","","","393902","409700","1962","242400","02/21/2023","","","","","","","2","2","","Nancy Donahue","No","No","Apt 506","540 N Neville St APT 506","Pittsburgh","15213","PA","USA","40.448986","-79.94897"
"https://www.zillow.com/homedetails/185-Rana-Ln-Gibsonia-PA-15044/67345249_zpid/","","","300000","312500","2429","222600","02/17/2023","2040","sqft","147.06","1691","sqft","177.41","3","2.5","","","No","No","","185 Rana Ln","Gibsonia","15044","PA","USA","40.621346","-79.94842"
"https://www.zillow.com/homedetails/622-Gross-St-UNIT-205-Pittsburgh-PA-15224/250808819_zpid/","","","315000","328100","1878","274500","02/17/2023","915","sqft","344.26","","","","1","2","","Jordann Friedman","No","No","Unit 205","622 Gross St UNIT 205","Pittsburgh","15224","PA","USA","40.458122","-79.94639"
"https://www.zillow.com/homedetails/5025-5th-Ave-APT-1B-Pittsburgh-PA-15232/11529134_zpid/","","","380000","395600","2199","300000","02/10/2023","1680","sqft","226.19","","","","3","2","","Mike Abney","No","No","Apt 1B","5025 5th Ave APT 1B","Pittsburgh","15232","PA","USA","40.448154","-79.94174"
"https://www.zillow.com/homedetails/5025-5th-Ave-APT-1A-Pittsburgh-PA-15232/164431991_zpid/","","","380000","395700","1949","217000","02/10/2023","1400","sqft","271.43","2.35","acres","161922","2","2","","","No","No","Apt 1A","5025 5th Ave APT 1A","Pittsburgh","15232","PA","USA","40.448154","-79.94174"
"https://www.zillow.com/homedetails/2635-Penn-Ave-216-Pittsburgh-PA-15222/2061795452_zpid/","","","409000","","2550","","02/10/2023","927","sqft","441.21","","","","1","1","","Kathy Wallace","No","No","# 216","2635 Penn Ave #216","Pittsburgh","15222","PA","USA","",""
"https://www.zillow.com/homedetails/2635-Penn-Ave-406-Pittsburgh-PA-15222/2080270457_zpid/","","","403000","419600","2999","","02/10/2023","941","sqft","428.27","","","","1","1","","Kathy Wallace","No","No","# 406","2635 Penn Ave #406","Pittsburgh","15222","PA","USA","",""
"https://www.zillow.com/homedetails/5115-Polo-Fields-Dr-Gibsonia-PA-15044/11298483_zpid/","","","315000","328000","1900","160500","02/09/2023","","","","0.3","acres","1050000","3","3","","Nancy Rossi","No","No","","5115 Polo Fields Dr","Gibsonia","15044","PA","USA","40.61022","-79.94484"
"https://www.zillow.com/homedetails/4015-Village-Run-Rd-Wexford-PA-15090/87988445_zpid/","","","350000","365600","2831","238200","01/31/2023","2216","sqft","157.94","1697","sqft","206.25","2","3.5","","","No","No","","4015 Village Run Rd","Wexford","15090","PA","USA","40.633087","-80.05355"
"https://www.zillow.com/homedetails/220-N-Dithridge-St-APT-1006-Pittsburgh-PA-15213/11407579_zpid/","","","300000","313600","1949","207200","01/27/2023","1577","sqft","190.23","","","","2","2","","Julie Hirshman","No","No","Apt 1006","220 N Dithridge St APT 1006","Pittsburgh","15213","PA","USA","40.449757","-79.95178"
"https://www.zillow.com/homedetails/1302-Crest-Ln-Oakdale-PA-15071/87990111_zpid/","","","359000","375300","2570","200000","01/27/2023","","","","","sqft","","3","3","","Anthony Ferrare","No","No","","1302 Crest Ln","Oakdale","15071","PA","USA","40.39562","-80.155815"
"https://www.zillow.com/homedetails/7053-Berringer-Ct-Coraopolis-PA-15108/87990541_zpid/","","","385000","402500","1720","249200","01/27/2023","1956","sqft","196.83","2916","sqft","132.03","2","2","","","No","No","","7053 Berringer Ct","Coraopolis","15108","PA","USA","40.476555","-80.1661"
"https://www.zillow.com/homedetails/204-Lenox-Ct-Imperial-PA-15126/119346250_zpid/","","","318000","332400","2400","259348","01/27/2023","1767","sqft","179.97","1500","sqft","212","3","2.5","","","No","No","","204 Lenox Ct","Imperial","15126","PA","USA","40.454327","-80.23641"
"https://www.zillow.com/homedetails/2635-Penn-Ave-306-Pittsburgh-PA-15222/2080270398_zpid/","","","411000","429700","2999","","01/27/2023","941","sqft","436.77","","","","2","1","","Kathy Wallace","No","No","# 306","2635 Penn Ave #306","Pittsburgh","15222","PA","USA","",""
"https://www.zillow.com/homedetails/2250-Mary-St-APT-103-Pittsburgh-PA-15203/58729872_zpid/","","","305910","320200","1783","209500","01/20/2023","1760","sqft","173.81","435.6","sqft","702.27","2","2","","Robert Altimore","No","No","Apt 103","2250 Mary St APT 103","Pittsburgh","15203","PA","USA","40.42548","-79.974464"
"https://www.zillow.com/homedetails/616-Essex-Ct-Pittsburgh-PA-15238/59837274_zpid/","","","370000","387300","3587","321500","01/20/2023","","","","","","","4","4","","Kelsey Friday","No","No","","616 Essex Ct","Pittsburgh","15238","PA","USA","40.524544","-79.921364"
"https://www.zillow.com/homedetails/344-Saddlebrook-Rd-Gibsonia-PA-15044/2060987616_zpid/","","","425000","","1795","","01/18/2023","1776","sqft","239.3","1742.4","sqft","243.92","3","2","","Michael Kusenko","No","No","","344 Saddlebrook Rd","Gibsonia","15044","PA","USA","40.63051","-79.91972"
"https://www.zillow.com/homedetails/2434-Smallman-St-UNIT-416-Pittsburgh-PA-15222/119345644_zpid/","","","360000","377400","1977","270000","01/13/2023","1072","sqft","335.82","1072","sqft","335.82","2","1","","Anthony Araujo","No","No","Unit 416","2434 Smallman St UNIT 416","Pittsburgh","15222","PA","USA","40.44325","-80.00004"
"https://www.zillow.com/homedetails/425-Olympia-Rd-Mt-Washington-PA-15211/2120404728_zpid/","","","300000","314500","1400","","01/13/2023","","","","","","","3","2","","Steve Limani","No","No","","425 Olympia Rd","Mt Washington","15211","PA","USA","40.43093","-80.017136"
"https://www.zillow.com/homedetails/429-1st-Ave-APT-3-Pittsburgh-PA-15219/11420633_zpid/","","","410500","430400","995","239500","01/12/2023","1998","sqft","205.46","","sqft","","1","1","","Todd Kilgore","No","No","Apt 3","429 1st Ave APT 3","Pittsburgh","15219","PA","USA","40.43688","-79.9994"
"https://www.zillow.com/homedetails/2580-Grouse-Rdg-A-Wexford-PA-15090/2060450393_zpid/","","","325000","","1999","","01/12/2023","2252","sqft","144.32","","","","3","3","","Christine Caropresi","No","No","# A","2580 Grouse Rdg #A","Wexford","15090","PA","USA","40.6035","-80.090935"
"https://www.zillow.com/homedetails/2573A-Grouse-Rdg-Wexford-PA-15090/11273884_zpid/","","","326000","341900","1849","181800","01/11/2023","2252","sqft","144.76","1305","sqft","249.81","3","1.5","","","No","No","","2573A Grouse Rdg","Wexford","15090","PA","USA","40.602905","-80.08995"
"https://www.zillow.com/homedetails/107-Woodcrest-Dr-N-Coraopolis-PA-15108/2060687351_zpid/","","","277000","","1966","","01/11/2023","1944","sqft","142.49","","","","3","3","","Sandra Toulouse","No","No","","107 Woodcrest Dr N","Coraopolis","15108","PA","USA","",""
"https://www.zillow.com/homedetails/2132-Sarah-St-3-Pittsburgh-PA-15203/333136456_zpid/","","","420000","440600","1994","508500","01/09/2023","1762","sqft","238.37","","","","3","3","","Lisa Elliott","No","No","# 3","2132 Sarah St #3","Pittsburgh","15203","PA","USA","40.427387","-79.97503"
"https://www.zillow.com/homedetails/2635-Penn-Ave-206-Pittsburgh-PA-15222/2080258207_zpid/","","","420000","440600","2999","","01/09/2023","1094","sqft","383.91","","","","2","1","","Kathy Wallace","No","No","# 206","2635 Penn Ave #206","Pittsburgh","15222","PA","USA","",""
"https://www.zillow.com/homedetails/325-S-Highland-Ave-APT-103-Pittsburgh-PA-15206/11624946_zpid/","","","355000","373100","1350","94700","12/30/2022","669","sqft","530.64","","","","2","2","","Rachel Gordon","No","No","Apt 103","325 S Highland Ave APT 103","Pittsburgh","15206","PA","USA","40.456604","-79.92491"
"https://www.zillow.com/homedetails/540-N-Neville-St-APT-805-Pittsburgh-PA-15213/11529061_zpid/","","","320000","336300","1999","202600","12/29/2022","1680","sqft","190.48","","","","2","2","","Julie Hirshman","No","No","Apt 805","540 N Neville St APT 805","Pittsburgh","15213","PA","USA","40.448986","-79.94897"
"https://www.zillow.com/homedetails/5121-Polo-Fields-Dr-Gibsonia-PA-15044/11298489_zpid/","","","308000","323800","1900","160500","12/27/2022","1110","sqft","277.48","0.3","acres","1026666.67","3","3","","Dorothy Klingensmith","No","No","","5121 Polo Fields Dr","Gibsonia","15044","PA","USA","40.610085","-79.94438"
"https://www.zillow.com/homedetails/144-N-Dithridge-St-144-Pittsburgh-PA-15213/11407741_zpid/","","","300000","315400","1065","174400","12/27/2022","983","sqft","305.19","2880","sqft","104.17","1","1","","","No","No","# 144","144 N Dithridge St #144","Pittsburgh","15213","PA","USA","40.44819","-79.95081"
"https://www.zillow.com/homedetails/1456-Greenbriar-Ct-South-Park-PA-15129/11606510_zpid/","","","307000","322900","1632","165500","12/22/2022","1398","sqft","219.6","1398","sqft","219.6","3","2","","","No","No","","1456 Greenbriar Ct","South Park","15129","PA","USA","40.298153","-79.99718"
"https://www.zillow.com/homedetails/144-N-Dithridge-St-P4-Pittsburgh-PA-15213/2061665323_zpid/","","","300000","","1999","","12/22/2022","2880","sqft","104.17","","","","3","3","","Stefanie Behrend","No","No","# P4","144 N Dithridge St #P4","Pittsburgh","15213","PA","USA","40.44819","-79.95081"
"https://www.zillow.com/homedetails/307-S-Dithridge-St-APT-205-Pittsburgh-PA-15213/11407933_zpid/","","","287686","302600","1963","185200","12/21/2022","1505","sqft","191.15","1505","sqft","191.15","2","2","","","No","No","Apt 205","307 S Dithridge St APT 205","Pittsburgh","15213","PA","USA","40.44544","-79.9503"
"https://www.zillow.com/homedetails/112-Washington-Pl-SUITE-20A-Pittsburgh-PA-15219/2061312141_zpid/","","","275000","289300","3925","","12/21/2022","3650","sqft","75.34","","","","3","3","","Michael Toretti","No","No","Suite 20A","112 Washington Pl SUITE 20A","Pittsburgh","15219","PA","USA","40.43965","-79.99214"
"https://www.zillow.com/homedetails/2635-Penn-Ave-312-Pittsburgh-PA-15222/2080269339_zpid/","","","391000","411300","1924","","12/21/2022","875","sqft","446.86","","","","1","1","","Kathy Wallace","No","No","# 312","2635 Penn Ave #312","Pittsburgh","15222","PA","USA","",""
"https://www.zillow.com/homedetails/750-Washington-Rd-APT-605-Pittsburgh-PA-15228/11311713_zpid/","","","335000","352500","1625","161400","12/19/2022","1808","sqft","185.29","1808","sqft","185.29","2","2","","","No","No","Apt 605","750 Washington Rd APT 605","Pittsburgh","15228","PA","USA","40.379395","-80.04605"
"https://www.zillow.com/homedetails/424-Bayhill-Dr-Monroeville-PA-15146/11651630_zpid/","","","290000","305300","2184","146900","12/16/2022","","","","","","","2","2","","John Rettger","No","No","","424 Bayhill Dr","Monroeville","15146","PA","USA","40.442757","-79.74969"
"https://www.zillow.com/homedetails/2528-Red-Oak-Ct-Allison-Park-PA-15101/72262988_zpid/","","","412000","433700","2428","281600","12/16/2022","1786","sqft","230.68","","","","2","3","","Linda Dibucci","No","No","","2528 Red Oak Ct","Allison Park","15101","PA","USA","40.590115","-79.96476"
"https://www.zillow.com/homedetails/219-Beaver-St-APT-2A-Sewickley-PA-15143/64472086_zpid/","","","386000","406400","2034","310000","12/15/2022","1464","sqft","263.66","","","","2","2","","Lori Springer","No","No","Apt 2A","219 Beaver St APT 2A","Sewickley","15143","PA","USA","40.54291","-80.18378"
"https://www.zillow.com/homedetails/307-S-Dithridge-St-APT-504-Pittsburgh-PA-15213/11407965_zpid/","","","290000","305500","1527","198300","12/09/2022","1610","sqft","180.12","","","","2","2","","Susan Silversmith","No","No","Apt 504","307 S Dithridge St APT 504","Pittsburgh","15213","PA","USA","40.44544","-79.9503"
"https://www.zillow.com/homedetails/132-Rana-Ln-Gibsonia-PA-15044/64575787_zpid/","","","335000","352900","2500","222600","12/09/2022","1904","sqft","175.95","","","","4","3","","Kelly Kuzemchak","No","No","","132 Rana Ln","Gibsonia","15044","PA","USA","40.624794","-79.947235"
"https://www.zillow.com/homedetails/201-Grant-St-PENTHOUSE-1-Sewickley-PA-15143/2061164400_zpid/","","","295000","","1848","","12/08/2022","","","","","","","2","2","","Kathleen Barge","No","No","Penthouse 1","201 Grant St PENTHOUSE 1","Sewickley","15143","PA","USA","40.541183","-80.18887"
"https://www.zillow.com/homedetails/201-Grant-St-Sewickley-PA-15143/2110067529_zpid/","","","295000","333100","1949","","12/08/2022","","","","","","","2","2","","","No","No","","201 Grant St","Sewickley","15143","PA","USA","40.541183","-80.18887"
"https://www.zillow.com/homedetails/372-Allandale-Dr-Bethel-Park-PA-15102/64560882_zpid/","","","272000","286600","1525","165400","12/07/2022","1320","sqft","206.06","1248","sqft","217.95","2","2","","","No","No","","372 Allandale Dr","Bethel Park","15102","PA","USA","40.302795","-80.04145"
"https://www.zillow.com/homedetails/860-Fairways-Dr-Oakmont-PA-15139/11488801_zpid/","","","290000","305600","2199","138100","12/06/2022","1432","sqft","202.51","","","","2","4","","Dina Angotti","No","No","","860 Fairways Dr","Oakmont","15139","PA","USA","40.524708","-79.82107"
"https://www.zillow.com/homedetails/523-Kingsberry-Cir-Pittsburgh-PA-15234/11431557_zpid/","","","310000","326900","2529","242000","12/02/2022","1998","sqft","155.16","","","","3","4","","Kimberley Fisher","No","No","","523 Kingsberry Cir","Pittsburgh","15234","PA","USA","40.354836","-80.043015"
"https://www.zillow.com/homedetails/5267-Holmes-St-Pittsburgh-PA-15201/164501847_zpid/","","","266000","","3215","410000","12/02/2022","1719","sqft","154.74","1.17","acres","227740.08","3","2","","","No","No","","5267 Holmes St","Pittsburgh","15201","PA","USA","40.480293","-79.951164"
"https://www.zillow.com/homedetails/5267-Holmes-St-202-Pittsburgh-PA-15201/242630272_zpid/","","","266000","280500","1746","237700","12/02/2022","690","sqft","385.51","","","","1","1","","Adam Longshore","No","No","# 202","5267 Holmes St #202","Pittsburgh","15201","PA","USA","40.480293","-79.951164"
"https://www.zillow.com/homedetails/705-Forest-Edge-Ct-Wexford-PA-15090/11297692_zpid/","","","265000","229400","1725","141500","12/01/2022","1316","sqft","201.37","","","","2","2","","Carol Bertram","No","No","","705 Forest Edge Ct","Wexford","15090","PA","USA","40.609417","-80.05818"
"https://www.zillow.com/homedetails/2752-Hunters-Point-Dr-Wexford-PA-15090/11273633_zpid/","","","270000","284700","2149","159300","11/30/2022","1544","sqft","174.87","871.2","sqft","309.92","3","3","","Sue Neal","No","No","","2752 Hunters Point Dr","Wexford","15090","PA","USA","40.604282","-80.0929"
"https://www.zillow.com/homedetails/5125-Polo-Fields-Dr-Gibsonia-PA-15044/11298493_zpid/","","","313500","330600","1900","160500","11/30/2022","1110","sqft","282.43","0.3","acres","1045000","3","3","","","No","No","","5125 Polo Fields Dr","Gibsonia","15044","PA","USA","40.610527","-79.94443"
"https://www.zillow.com/homedetails/6023-Walnut-St-Pittsburgh-PA-15206/11625546_zpid/","","","270000","284800","1599","150500","11/28/2022","1051","sqft","256.9","1051","sqft","256.9","2","1","","","No","No","","6023 Walnut St","Pittsburgh","15206","PA","USA","40.455025","-79.92461"
"https://www.zillow.com/homedetails/119-Barrington-Dr-Oakdale-PA-15071/59844704_zpid/","","","267000","281600","1830","149300","11/28/2022","1170","sqft","228.21","","sqft","","3","3","","Rachel Mazzie","No","No","","119 Barrington Dr","Oakdale","15071","PA","USA","40.40562","-80.147095"
"https://www.zillow.com/homedetails/1124-Links-Way-Gibsonia-PA-15044/119344915_zpid/","","","350000","369100","1728","219800","11/28/2022","1735","sqft","201.73","1306.8","sqft","267.83","2","2","","Dan Kite","No","No","","1124 Links Way","Gibsonia","15044","PA","USA","40.651722","-79.88064"
"https://www.zillow.com/homedetails/6023-Walnut-St-1-Pittsburgh-PA-15206/2061132880_zpid/","","","270000","","1494","","11/28/2022","1051","sqft","256.9","","","","2","1","","Sherri Mayer","No","No","# 1","6023 Walnut St #1","Pittsburgh","15206","PA","USA","40.455025","-79.92461"
"https://www.zillow.com/homedetails/119-Westminster-Dr-Pittsburgh-PA-15229/87802135_zpid/","","","395000","416800","2500","234000","11/22/2022","1744","sqft","226.49","","","","3","4","","Zita Billmann","No","No","","119 Westminster Dr","Pittsburgh","15229","PA","USA","40.513393","-80.0381"
"https://www.zillow.com/homedetails/812-Kingsberry-Cir-Pittsburgh-PA-15234/11397395_zpid/","","","330000","348200","2781","248700","11/21/2022","2126","sqft","155.22","","","","2","3","","John Adair","No","No","","812 Kingsberry Cir","Pittsburgh","15234","PA","USA","40.355335","-80.04223"
"https://www.zillow.com/homedetails/552-N-Neville-St-APT-23-Pittsburgh-PA-15213/11528972_zpid/","","","385000","406300","1999","125800","11/18/2022","","","","","sqft","","3","2","","Ellise Nottingham","No","No","Apt 23","552 N Neville St APT 23","Pittsburgh","15213","PA","USA","40.448475","-79.948654"
"https://www.zillow.com/homedetails/4041-Liberty-Ave-UNIT-302-Pittsburgh-PA-15224/300248634_zpid/","","","385000","406300","2028","398600","11/18/2022","1140","sqft","337.72","","","","2","2","","Brian Teyssier","No","No","Unit 302","4041 Liberty Ave UNIT 302","Pittsburgh","15224","PA","USA","40.46343","-79.955826"
"https://www.zillow.com/homedetails/2635-Penn-Ave-214-Pittsburgh-PA-15222/2080270414_zpid/","","","415000","438000","2999","","11/18/2022","937","sqft","442.9","","","","1","1","","Kathy Wallace","No","No","# 214","2635 Penn Ave #214","Pittsburgh","15222","PA","USA","",""
"https://www.zillow.com/homedetails/1704-Severna-Ave-Oakdale-PA-15071/87996482_zpid/","","","325000","343000","2963","190000","11/17/2022","2223","sqft","146.2","","","","3","3","","Frankie Jo Kunselman","No","No","","1704 Severna Ave","Oakdale","15071","PA","USA","40.392826","-80.15505"
"https://www.zillow.com/homedetails/265-Main-St-2-Pittsburgh-PA-15201/123703569_zpid/","","","350000","369400","3715","223200","11/15/2022","2172","sqft","161.14","","","","2","3","","Michelle Bushee","No","No","# 2","265 Main St #2","Pittsburgh","15201","PA","USA","40.468517","-79.95875"
"https://www.zillow.com/homedetails/201-Kingsberry-Cir-APT-212-Pittsburgh-PA-15234/11431421_zpid/","","","335700","264900","1642","156500","11/14/2022","1500","sqft","223.8","1500","sqft","223.8","2","2","","","No","No","Apt 212","201 Kingsberry Cir APT 212","Pittsburgh","15234","PA","USA","40.354595","-80.04042"
"https://www.zillow.com/homedetails/201-Kingsberry-Cir-APT-318-Pittsburgh-PA-15234/11431427_zpid/","","","335700","354400","1642","150700","11/14/2022","1500","sqft","223.8","435.6","sqft","770.66","2","2","","Melissa Prunzik","No","No","Apt 318","201 Kingsberry Cir APT 318","Pittsburgh","15234","PA","USA","40.354595","-80.04042"
