Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/211-Southern-Ave-Pittsburgh-PA-15211/11516604_zpid/","","","95000","100600","1282","50600","10/14/2022","1229","sqft","77.3","1742.4","sqft","54.52","2","1","","CHRISTOPHER CARR","No","No","","211 Southern Ave","Pittsburgh","15211","PA","USA","40.42388","-80.01062"
"https://www.zillow.com/homedetails/1141-12th-St-Mc-Kees-Rocks-PA-15136/11598908_zpid/","","","137000","144600","1494","55800","10/14/2022","1040","sqft","131.73","2164.93","sqft","63.28","2","2","","Patience Thomas","No","No","","1141 12th St","Mc Kees Rocks","15136","PA","USA","40.472794","-80.08023"
"https://www.zillow.com/homedetails/1337-Manning-St-Pittsburgh-PA-15206/11337636_zpid/","","","40000","42300","1500","23500","10/13/2022","1200","sqft","33.33","2326.1","sqft","17.2","3","2","","Paul Wang","No","No","","1337 Manning St","Pittsburgh","15206","PA","USA","40.468094","-79.89747"
"https://www.zillow.com/homedetails/3132-Cheltenham-Ct-Gibsonia-PA-15044/11298696_zpid/","","","160000","169400","1388","85900","10/11/2022","1194","sqft","134","1637.86","sqft","97.69","2","2","","Bob Cenk","No","No","","3132 Cheltenham Ct","Gibsonia","15044","PA","USA","40.61273","-79.93423"
"https://www.zillow.com/homedetails/220-Wedgewood-Dr-Pittsburgh-PA-15227/11390753_zpid/","","","112500","118700","1614","73100","10/06/2022","1233","sqft","91.24","2792.2","sqft","40.29","3","2","","Kelly Robinson","No","No","","220 Wedgewood Dr","Pittsburgh","15227","PA","USA","40.364124","-79.96109"
"https://www.zillow.com/homedetails/118-Heather-Dr-Monroeville-PA-15146/11600738_zpid/","","","85000","89700","1800","116800","10/04/2022","1273","sqft","66.77","3223","sqft","26.37","2","2.5","","","No","No","","118 Heather Dr","Monroeville","15146","PA","USA","40.44156","-79.77542"
"https://www.zillow.com/homedetails/136-Watson-Blvd-Pittsburgh-PA-15214/11609570_zpid/","","","31000","32700","1229","31200","10/04/2022","896","sqft","34.6","1380.85","sqft","22.45","2","1","","Paul Wang","No","No","","136 Watson Blvd","Pittsburgh","15214","PA","USA","40.48122","-80.01003"
"https://www.zillow.com/homedetails/4024-Denning-Way-North-Versailles-PA-15137/11573124_zpid/","","","87700","92800","1489","75500","10/03/2022","1200","sqft","73.08","2698","sqft","32.51","3","1.5","","","No","No","","4024 Denning Way","North Versailles","15137","PA","USA","40.3655","-79.794044"
"https://www.zillow.com/homedetails/212-Seneca-St-Pittsburgh-PA-15219/11273355_zpid/","","","100000","224900","2014","36900","09/30/2022","1200","sqft","83.33","1054.15","sqft","94.86","3","2","","Lisa Lathom","No","No","","212 Seneca St","Pittsburgh","15219","PA","USA","40.43692","-79.9762"
"https://www.zillow.com/homedetails/318-Benson-Cir-Pittsburgh-PA-15227/11390764_zpid/","","","148000","156600","1500","83300","09/30/2022","","","","2953.37","sqft","50.11","3","2","","Kelly Robinson","No","No","","318 Benson Cir","Pittsburgh","15227","PA","USA","40.36424","-79.96036"
"https://www.zillow.com/homedetails/31-Meanor-St-Imperial-PA-15126/58629166_zpid/","","","158000","167200","1394","85200","09/30/2022","945","sqft","167.2","2400.16","sqft","65.83","2","2","","Judy Smith","No","No","","31 Meanor St","Imperial","15126","PA","USA","40.446854","-80.26161"
"https://www.zillow.com/homedetails/1330-Silverton-Ave-Pittsburgh-PA-15206/11338419_zpid/","","","93500","98900","1494","36100","09/29/2022","","","","2739.92","sqft","34.13","3","2","","Danielle Walker","No","No","","1330 Silverton Ave","Pittsburgh","15206","PA","USA","40.46291","-79.89144"
"https://www.zillow.com/homedetails/640-Hollace-St-Pittsburgh-PA-15219/11260404_zpid/","","","69000","105400","1361","25000","09/26/2022","930","sqft","74.19","1014","sqft","68.05","2","1","","","No","No","","640 Hollace St","Pittsburgh","15219","PA","USA","40.450993","-79.96786"
"https://www.zillow.com/homedetails/918-Berry-St-Pittsburgh-PA-15204/11479143_zpid/","","","155000","163900","1514","60300","09/26/2022","1178","sqft","131.58","3615.48","sqft","42.87","3","2","","Shane Hinderliter","No","No","","918 Berry St","Pittsburgh","15204","PA","USA","40.452095","-80.05606"
"https://www.zillow.com/homedetails/1905-Timber-Trl-Imperial-PA-15126/59850814_zpid/","","","160000","169200","1450","98900","09/23/2022","988","sqft","161.94","1289.38","sqft","124.09","2","2","","Tricia Blazer","No","No","","1905 Timber Trl","Imperial","15126","PA","USA","40.446064","-80.22341"
"https://www.zillow.com/homedetails/814-Vankirk-St-Clairton-PA-15025/11250304_zpid/","","","55000","69900","1089","21600","09/19/2022","1204","sqft","45.68","3502.22","sqft","15.7","3","1","","Nick Bova","No","No","","814 Vankirk St","Clairton","15025","PA","USA","40.28685","-79.88466"
"https://www.zillow.com/homedetails/1635-Morningside-Ave-Pittsburgh-PA-15206/11278695_zpid/","","","110000","256200","1597","63400","09/19/2022","1044","sqft","105.36","2099.59","sqft","52.39","3","2","","","No","No","","1635 Morningside Ave","Pittsburgh","15206","PA","USA","40.483704","-79.929665"
"https://www.zillow.com/homedetails/6-Avon-Dr-Pittsburgh-PA-15202/11367591_zpid/","","","150000","158500","966","79900","09/16/2022","792","sqft","189.39","4321.15","sqft","34.71","2","1","","Chad Schmitt","No","No","","6 Avon Dr","Pittsburgh","15202","PA","USA","40.509922","-80.090034"
"https://www.zillow.com/homedetails/339-Enright-Ct-Pittsburgh-PA-15206/11624425_zpid/","","","100000","105600","1803","42000","09/16/2022","1100","sqft","90.91","2050","sqft","48.78","3","1.5","","","No","No","","339 Enright Ct","Pittsburgh","15206","PA","USA","40.461636","-79.91731"
"https://www.zillow.com/homedetails/579-Lucia-Dr-Pittsburgh-PA-15221/11455231_zpid/","","","108000","114100","1550","70000","09/15/2022","1120","sqft","96.43","2583.11","sqft","41.81","3","2","","Jodi Drexler","No","No","","579 Lucia Dr","Pittsburgh","15221","PA","USA","40.426147","-79.83642"
"https://www.zillow.com/homedetails/579-Lucia-Rd-Pittsburgh-PA-15221/2080217426_zpid/","","","108000","114100","1350","","09/15/2022","","","","","","","3","1.5","","","No","No","","579 Lucia Rd","Pittsburgh","15221","PA","USA","40.426147","-79.83642"
"https://www.zillow.com/homedetails/715-Tamarack-Dr-Clairton-PA-15025/11633911_zpid/","","","74000","82900","1413","22400","09/14/2022","1160","sqft","63.79","6382","sqft","11.6","3","1.5","","","No","No","","715 Tamarack Dr","Clairton","15025","PA","USA","40.291878","-79.89942"
"https://www.zillow.com/homedetails/207-E-20th-Ave-Homestead-PA-15120/11293966_zpid/","","","160000","169000","1099","21200","09/13/2022","1180","sqft","135.59","3959.6","sqft","40.41","3","2","","Anthony Dennis","No","No","","207 E 20th Ave","Homestead","15120","PA","USA","40.399967","-79.90193"
"https://www.zillow.com/homedetails/207-E-19th-Ave-Homestead-PA-15120/11294058_zpid/","","","160000","169000","1495","23000","09/13/2022","1180","sqft","135.59","3960","sqft","40.4","3","1.5","","","No","No","","207 E 19th Ave","Homestead","15120","PA","USA","40.400597","-79.90253"
"https://www.zillow.com/homedetails/1116-N-6th-St-Clairton-PA-15025/11576296_zpid/","","","20000","","1111","19400","09/09/2022","1280","sqft","15.63","1800","sqft","11.11","3","2","","","No","No","","1116 N 6th St","Clairton","15025","PA","USA","40.31196","-79.89907"
"https://www.zillow.com/homedetails/7112-Michigan-Ave-Pittsburgh-PA-15218/11344953_zpid/","","","100000","105400","1450","52700","08/31/2022","1196","sqft","83.61","1847","sqft","54.14","3","1","","","No","No","","7112 Michigan Ave","Pittsburgh","15218","PA","USA","40.42265","-79.8977"
"https://www.zillow.com/homedetails/269-Shady-Ridge-Dr-Monroeville-PA-15146/11536092_zpid/","","","160000","168400","1642","96000","08/26/2022","1320","sqft","121.21","1428.77","sqft","111.98","3","2","","Andrew Griffin","No","No","","269 Shady Ridge Dr","Monroeville","15146","PA","USA","40.40764","-79.80576"
"https://www.zillow.com/homedetails/113-Rampart-Blvd-New-Kensington-PA-15068/11596170_zpid/","","","150000","158200","1550","84800","08/26/2022","1332","sqft","112.61","3920.4","sqft","38.26","3","2","","Lori Hummel","No","No","","113 Rampart Blvd","New Kensington","15068","PA","USA","40.528885","-79.77532"
"https://www.zillow.com/homedetails/342-Station-St-Wilmerding-PA-15148/11536863_zpid/","","","76500","80600","1366","52900","08/25/2022","1152","sqft","66.41","","","","2","2","","Gina Giacchino","No","No","","342 Station St","Wilmerding","15148","PA","USA","40.393402","-79.80842"
"https://www.zillow.com/homedetails/310-Enright-Ct-Pittsburgh-PA-15206/11624353_zpid/","","","155000","163500","1900","69100","08/25/2022","1118","sqft","138.64","3798.43","sqft","40.81","4","2","","Colleen McMullen","No","No","","310 Enright Ct","Pittsburgh","15206","PA","USA","40.46084","-79.91726"
"https://www.zillow.com/homedetails/2405-Arlington-Ave-Pittsburgh-PA-15210/11308661_zpid/","","","77000","119600","1297","13900","08/23/2022","1050","sqft","73.33","1553","sqft","49.58","2","2","","","No","No","","2405 Arlington Ave","Pittsburgh","15210","PA","USA","40.417618","-79.97264"
"https://www.zillow.com/homedetails/718-Monongahela-Ave-Glassport-PA-15045/11543550_zpid/","","","66000","69400","895","29700","08/19/2022","760","sqft","86.84","2750","sqft","24","2","1","","","No","No","","718 Monongahela Ave","Glassport","15045","PA","USA","40.323692","-79.89285"
"https://www.zillow.com/homedetails/35-Meanor-St-Imperial-PA-15126/59846253_zpid/","","","152251","160500","1398","83500","08/19/2022","945","sqft","161.11","2178","sqft","69.9","2","2","","Judy Smith","No","No","","35 Meanor St","Imperial","15126","PA","USA","40.44691","-80.26169"
"https://www.zillow.com/homedetails/2722-Kingston-Dr-Natrona-Heights-PA-15065/11351182_zpid/","","","140000","147500","1474","69100","08/17/2022","1200","sqft","116.67","3624.19","sqft","38.63","3","2","","Karen Shoop","No","No","","2722 Kingston Dr","Natrona Heights","15065","PA","USA","40.637943","-79.71951"
"https://www.zillow.com/homedetails/818-Ernie-St-Pittsburgh-PA-15220/11367145_zpid/","","","80000","102800","1150","30000","08/15/2022","1592","sqft","50.25","3049.2","sqft","26.24","3","1","","CHRISTOPHER CARR","No","No","","818 Ernie St","Pittsburgh","15220","PA","USA","40.443207","-80.040794"
"https://www.zillow.com/homedetails/4120-Greensburg-Pike-Pittsburgh-PA-15221/11455687_zpid/","","","144900","152700","1283","76100","08/15/2022","1140","sqft","127.11","1260","sqft","115","2","2","","","No","No","","4120 Greensburg Pike","Pittsburgh","15221","PA","USA","40.42143","-79.84284"
"https://www.zillow.com/homedetails/226-1-2-42nd-St-Pittsburgh-PA-15201/11513392_zpid/","","","130000","374500","1849","54600","08/15/2022","","","","871.2","sqft","149.22","2","2","","","No","No","","226 1/2 42nd St","Pittsburgh","15201","PA","USA","40.469673","-79.959755"
"https://www.zillow.com/homedetails/2202-Park-Hill-Dr-Pittsburgh-PA-15221/11378037_zpid/","","","48000","65400","1095","23600","08/12/2022","986","sqft","48.68","901","sqft","53.27","2","1","","","No","No","","2202 Park Hill Dr","Pittsburgh","15221","PA","USA","40.453693","-79.87394"
"https://www.zillow.com/homedetails/237-E-Larkspur-St-Homestead-PA-15120/11346523_zpid/","","","75000","79000","1498","33800","08/11/2022","1234","sqft","60.78","4227","sqft","17.74","3","1.5","","","No","No","","237 E Larkspur St","Homestead","15120","PA","USA","40.40427","-79.88743"
"https://www.zillow.com/homedetails/2049-Fairland-St-Pittsburgh-PA-15210/11647448_zpid/","","","125000","131700","1250","44300","08/11/2022","","","","2600","sqft","48.08","2","1","","Bill Walsh","No","No","","2049 Fairland St","Pittsburgh","15210","PA","USA","40.39154","-79.99483"
"https://www.zillow.com/homedetails/800-Hidden-Ridge-Ct-South-Park-PA-15129/2140479265_zpid/","","","152000","185500","1379","","08/10/2022","1152","sqft","131.94","1152","sqft","131.94","2","2","","","No","No","","800 Hidden Ridge Ct","South Park","15129","PA","USA","",""
"https://www.zillow.com/homedetails/303-Tyler-Dr-Pittsburgh-PA-15236/11391143_zpid/","","","159900","168200","1350","94800","08/08/2022","1056","sqft","151.42","2336","sqft","68.45","2","2","","Jeff Earley","No","No","","303 Tyler Dr","Pittsburgh","15236","PA","USA","40.358673","-79.959984"
"https://www.zillow.com/homedetails/504-Bayberry-Ln-Imperial-PA-15126/59850244_zpid/","","","160000","168300","1432","94000","08/08/2022","970","sqft","164.95","1132.56","sqft","141.27","2","2","","Linda Diffendal","No","No","","504 Bayberry Ln","Imperial","15126","PA","USA","40.441986","-80.222244"
"https://www.zillow.com/homedetails/147-Bellwood-Ct-Cranberry-Township-PA-16066/93516792_zpid/","","","150000","244900","1849","17490","08/08/2022","","","","2169","sqft","69.16","3","2","","","No","No","","147 Bellwood Ct","Cranberry Township","16066","PA","USA","40.674118","-80.12645"
"https://www.zillow.com/homedetails/3094-Dara-Dr-South-Park-PA-15129/11251153_zpid/","","","149900","157900","1079","79200","08/05/2022","832","sqft","180.17","2648.45","sqft","56.6","2","1","","Maria Werner","No","No","","3094 Dara Dr","South Park","15129","PA","USA","40.28559","-79.98293"
"https://www.zillow.com/homedetails/1124-Warlo-St-Pittsburgh-PA-15233/11376139_zpid/","","","130000","136700","1700","128900","08/05/2022","1092","sqft","119.05","871.2","sqft","149.22","2","1","","Deanna Davis","No","No","","1124 Warlo St","Pittsburgh","15233","PA","USA","40.455353","-80.022255"
"https://www.zillow.com/homedetails/417-Avenue-D-Pittsburgh-PA-15221/11456837_zpid/","","","115000","121100","997","41200","08/04/2022","912","sqft","126.1","2295.61","sqft","50.1","2","1","","Hannah Krause","No","No","","417 Avenue D","Pittsburgh","15221","PA","USA","40.4117","-79.842575"
"https://www.zillow.com/homedetails/35-Hiland-Ave-Pittsburgh-PA-15202/11367594_zpid/","","","139900","170000","996","87500","07/29/2022","792","sqft","176.64","2269.48","sqft","61.64","2","1","","Mary Ellen Donato","No","No","","35 Hiland Ave","Pittsburgh","15202","PA","USA","40.51028","-80.090034"
"https://www.zillow.com/homedetails/103-Rampart-Blvd-New-Kensington-PA-15068/11596141_zpid/","","","155000","163100","1550","80800","07/28/2022","1311","sqft","118.23","2352.24","sqft","65.89","3","2","","Gina Capizzi","No","No","","103 Rampart Blvd","New Kensington","15068","PA","USA","40.529186","-79.77553"
"https://www.zillow.com/homedetails/3865-Hilpert-St-Pittsburgh-PA-15227/11354368_zpid/","","","132000","138900","1192","70200","07/25/2022","1000","sqft","132","3667.75","sqft","35.99","2","1","","John Skapinac","No","No","","3865 Hilpert St","Pittsburgh","15227","PA","USA","40.367737","-79.973976"
"https://www.zillow.com/homedetails/1520-Dunluce-Dr-Pittsburgh-PA-15227/11390631_zpid/","","","150000","157800","1517","49100","07/22/2022","1160","sqft","129.31","2600.53","sqft","57.68","3","1","","Stephanie Wanamaker","No","No","","1520 Dunluce Dr","Pittsburgh","15227","PA","USA","40.36376","-79.96337"
"https://www.zillow.com/homedetails/1122-Warlo-St-Pittsburgh-PA-15233/333136468_zpid/","","","135000","141800","1394","126900","07/21/2022","1092","sqft","123.63","871.2","sqft","154.96","2","1","","Deanna Davis","No","No","","1122 Warlo St","Pittsburgh","15233","PA","USA","40.45537","-80.02222"
"https://www.zillow.com/homedetails/32-Belplain-St-Pittsburgh-PA-15227/11645827_zpid/","","","95000","100100","1500","47600","07/14/2022","2173","sqft","43.72","4061","sqft","23.39","4","2","","","No","No","","32 Belplain St","Pittsburgh","15227","PA","USA","40.38562","-79.98001"
"https://www.zillow.com/homedetails/134-Chesterfield-Rd-Pittsburgh-PA-15213/11412406_zpid/","","","76137","272400","2014","61900","07/13/2022","1250","sqft","60.91","871","sqft","87.41","3","1","","","No","No","","134 Chesterfield Rd","Pittsburgh","15213","PA","USA","40.440025","-79.96232"
"https://www.zillow.com/homedetails/830-Oranmore-St-Pittsburgh-PA-15201/11615979_zpid/","","","55000","157300","1599","52900","07/13/2022","1128","sqft","48.76","6076","sqft","9.05","3","1","","","No","No","","830 Oranmore St","Pittsburgh","15201","PA","USA","40.47426","-79.93746"
"https://www.zillow.com/homedetails/1315-Diana-St-Pittsburgh-PA-15212/11394607_zpid/","","","80000","139400","1625","27700","07/08/2022","1412","sqft","56.66","2265.12","sqft","35.32","2","2","","Christopher Schneider","No","No","","1315 Diana St","Pittsburgh","15212","PA","USA","40.461582","-79.99048"
"https://www.zillow.com/homedetails/7424-Lighthouse-Poin-Pittsburgh-PA-15221/2063496502_zpid/","","","149500","","1749","","07/08/2022","1239","sqft","120.66","","sqft","","3","2","","Jennifer Mascaro","No","No","","7424 Lighthouse Poin","Pittsburgh","15221","PA","USA","",""
"https://www.zillow.com/homedetails/527-Terrace-Dr-Pittsburgh-PA-15238/11488454_zpid/","","","30000","31500","999","23600","07/08/2022","960","sqft","31.25","1777.25","sqft","16.88","2","1","","Connie Rusek","No","No","","527 Terrace Dr","Pittsburgh","15238","PA","USA","40.538155","-79.85222"
"https://www.zillow.com/homedetails/753-Chautauqua-Ct-Pittsburgh-PA-15214/11499527_zpid/","","","76000","","1214","28800","07/08/2022","1668","sqft","45.56","1254.5","sqft","60.58","3","1","","Caryn Rosenthal","No","No","","753 Chautauqua Ct","Pittsburgh","15214","PA","USA","40.46426","-80.01839"
"https://www.zillow.com/homedetails/2027-Denning-Way-North-Versailles-PA-15137/11573154_zpid/","","","110000","115400","1500","67000","07/07/2022","1200","sqft","91.67","7657.85","sqft","14.36","3","2","","Susan Gill","No","No","","2027 Denning Way","North Versailles","15137","PA","USA","40.366848","-79.793564"
"https://www.zillow.com/homedetails/152-Marsden-St-Pittsburgh-PA-15207/11550129_zpid/","","","35000","36800","1200","8000","06/30/2022","","","","715","sqft","48.95","2","1","","Sally Skarupa","No","No","","152 Marsden St","Pittsburgh","15207","PA","USA","40.41059","-79.942635"
"https://www.zillow.com/homedetails/364-New-York-Ave-Clairton-PA-15025/11576412_zpid/","","","19000","19900","964","23200","06/30/2022","800","sqft","23.75","1538","sqft","12.35","2","1","","","No","No","","364 New York Ave","Clairton","15025","PA","USA","40.309162","-79.89552"
"https://www.zillow.com/homedetails/611-E-19th-Ave-Homestead-PA-15120/11293433_zpid/","","","122500","128600","1092","26700","06/28/2022","1167","sqft","104.97","4356","sqft","28.12","2","2","","Nadezhda Kholodenko","No","No","","611 E 19th Ave","Homestead","15120","PA","USA","40.40176","-79.90015"
"https://www.zillow.com/homedetails/2214-Freeport-Rd-Pittsburgh-PA-15238/11446654_zpid/","","","65000","68400","1427","25400","06/28/2022","960","sqft","67.71","2345","sqft","27.72","2","2","","","No","No","","2214 Freeport Rd","Pittsburgh","15238","PA","USA","40.52562","-79.85077"
"https://www.zillow.com/homedetails/331-Thompson-St-Turtle-Creek-PA-15145/11495909_zpid/","","","10000","","981","31700","06/28/2022","950","sqft","10.53","2331","sqft","4.29","2","1","","","No","No","","331 Thompson St","Turtle Creek","15145","PA","USA","40.40724","-79.82664"
"https://www.zillow.com/homedetails/523-Timber-Trl-Imperial-PA-15126/59850691_zpid/","","","158500","166100","1400","88800","06/16/2022","","","","4356","sqft","36.39","2","2","","Ben Hess","No","No","","523 Timber Trl","Imperial","15126","PA","USA","40.446533","-80.22391"
"https://www.zillow.com/homedetails/1290-Pennsbury-Blvd-Pittsburgh-PA-15205/11318846_zpid/","","","156000","163700","1272","90000","06/13/2022","","","","","","","2","1","","Mary Eve Kearns","No","No","","1290 Pennsbury Blvd","Pittsburgh","15205","PA","USA","40.427326","-80.10031"
"https://www.zillow.com/homedetails/8-Noble-Arms-Ln-Pittsburgh-PA-15205/11582682_zpid/","","","145000","152100","1597","92500","06/09/2022","1296","sqft","111.88","1674","sqft","86.62","3","1.5","","","No","No","","8 Noble Arms Ln","Pittsburgh","15205","PA","USA","40.422726","-80.06753"
"https://www.zillow.com/homedetails/3951-Perrysville-Ave-Pittsburgh-PA-15214/11269720_zpid/","","","60000","167400","1642","47100","06/07/2022","1440","sqft","41.67","1920","sqft","31.25","4","2","","","No","No","","3951 Perrysville Ave","Pittsburgh","15214","PA","USA","40.490723","-80.01978"
"https://www.zillow.com/homedetails/784-Carriage-Cir-Pittsburgh-PA-15205/11318867_zpid/","","","131220","137500","991","89900","06/06/2022","","","","","","","1","1","","Kathleen Mathison","No","No","","784 Carriage Cir","Pittsburgh","15205","PA","USA","40.42722","-80.09958"
"https://www.zillow.com/homedetails/10-McKinley-Sq-Coraopolis-PA-15108/11478462_zpid/","","","140000","146800","1500","74900","06/06/2022","1346","sqft","104.01","2792.2","sqft","50.14","3","2","","Joe Yost","No","No","","10 McKinley Sq","Coraopolis","15108","PA","USA","40.518597","-80.17216"
"https://www.zillow.com/homedetails/1415-Walnut-St-Pittsburgh-PA-15218/11381349_zpid/","","","140175","146900","1308","142800","06/03/2022","1863","sqft","75.24","3075.34","sqft","45.58","3","1","","Michael Pohlot","No","No","","1415 Walnut St","Pittsburgh","15218","PA","USA","40.433872","-79.878235"
"https://www.zillow.com/homedetails/2220-Manor-Ave-Pittsburgh-PA-15218/11383069_zpid/","","","140000","146700","1099","37400","06/03/2022","","","","2487.28","sqft","56.29","3","1","","Jeffrey Stanley","No","No","","2220 Manor Ave","Pittsburgh","15218","PA","USA","40.42064","-79.88282"
"https://www.zillow.com/homedetails/851-Blackberry-St-West-Mifflin-PA-15122/11466540_zpid/","","","100000","133400","1461","73600","06/03/2022","1102","sqft","90.74","2160.58","sqft","46.28","3","2","","Tracy Walker","No","No","","851 Blackberry St","West Mifflin","15122","PA","USA","40.341534","-79.912605"
"https://www.zillow.com/homedetails/845-Blackberry-St-West-Mifflin-PA-15122/11466547_zpid/","","","100000","124900","1099","55000","06/03/2022","1102","sqft","90.74","2134.44","sqft","46.85","3","2","","Tracy Walker","No","No","","845 Blackberry St","West Mifflin","15122","PA","USA","40.341793","-79.91274"
"https://www.zillow.com/homedetails/833-Blackberry-St-West-Mifflin-PA-15122/11466554_zpid/","","","100000","126200","1461","68600","06/03/2022","1102","sqft","90.74","2134.44","sqft","46.85","3","2","","Tracy Walker","No","No","","833 Blackberry St","West Mifflin","15122","PA","USA","40.34219","-79.91297"
"https://www.zillow.com/homedetails/742-Clarissa-St-Pittsburgh-PA-15219/11403575_zpid/","","","111750","117100","1813","37400","06/02/2022","1124","sqft","99.42","1349","sqft","82.84","2","3","","","No","No","","742 Clarissa St","Pittsburgh","15219","PA","USA","40.45312","-79.96037"
"https://www.zillow.com/homedetails/230-E-Garden-Rd-Pittsburgh-PA-15227/11305437_zpid/","","","83600","121500","1462","61100","06/01/2022","1106","sqft","75.59","4639.14","sqft","18.02","3","1","","Maria Werner","No","No","","230 E Garden Rd","Pittsburgh","15227","PA","USA","40.376827","-79.972534"
"https://www.zillow.com/homedetails/8-Edith-Pl-Pittsburgh-PA-15213/11419966_zpid/","","","125000","201700","1407","53800","06/01/2022","1102","sqft","113.43","945","sqft","132.28","2","1","","","No","No","","8 Edith Pl","Pittsburgh","15213","PA","USA","40.433144","-79.95439"
"https://www.zillow.com/homedetails/847-Suismon-St-Pittsburgh-PA-15212/11395313_zpid/","","","20000","","1562","39000","05/26/2022","1000","sqft","20","990","sqft","20.2","3","1","","","No","No","","847 Suismon St","Pittsburgh","15212","PA","USA","40.45598","-79.99551"
"https://www.zillow.com/homedetails/133-Macarthur-Rd-Clairton-PA-15025/11577958_zpid/","","","135000","141500","1314","96800","05/25/2022","1240","sqft","108.87","0.27","acres","507648.48","2","1.5","","","No","No","","133 Macarthur Rd","Clairton","15025","PA","USA","40.316513","-79.953224"
"https://www.zillow.com/homedetails/184-Chartiers-Ave-Pittsburgh-PA-15205/11583635_zpid/","","","90000","203100","1698","83400","05/23/2022","1044","sqft","86.21","8222","sqft","10.95","3","2","","","No","No","","184 Chartiers Ave","Pittsburgh","15205","PA","USA","40.424084","-80.0802"
"https://www.zillow.com/homedetails/138-E-Russets-Cir-Bridgeville-PA-15017/59857296_zpid/","","","156000","180500","1398","95600","05/23/2022","930","sqft","167.74","2178","sqft","71.63","2","2","","Vic Franceschini","No","No","","138 E Russets Cir","Bridgeville","15017","PA","USA","40.34256","-80.12084"
"https://www.zillow.com/homedetails/51-Universal-St-Bridgeville-PA-15017/11399776_zpid/","","","157000","164500","1529","98100","05/20/2022","1134","sqft","138.45","3428.17","sqft","45.8","3","2","","Bonnie Hyslop","No","No","","51 Universal St","Bridgeville","15017","PA","USA","40.359905","-80.10567"
"https://www.zillow.com/homedetails/361-Ophelia-St-Pittsburgh-PA-15213/11413289_zpid/","","","61131","252000","2250","116800","05/20/2022","1379","sqft","44.33","1072","sqft","57.03","4","2","","","No","No","","361 Ophelia St","Pittsburgh","15213","PA","USA","40.434193","-79.96075"
"https://www.zillow.com/homedetails/22-Edith-Pl-Pittsburgh-PA-15213/11419973_zpid/","","","124999","199200","1407","53700","05/20/2022","1102","sqft","113.43","945","sqft","132.27","2","1","","","No","No","","22 Edith Pl","Pittsburgh","15213","PA","USA","40.433083","-79.95402"
"https://www.zillow.com/homedetails/319-Pennsview-Ct-Pittsburgh-PA-15205/11318461_zpid/","","","145000","152000","1290","90500","05/18/2022","992","sqft","146.17","995","sqft","145.73","2","1","","","No","No","","319 Pennsview Ct","Pittsburgh","15205","PA","USA","40.42809","-80.1011"
"https://www.zillow.com/homedetails/2303-Bridge-Ave-McKeesport-PA-15132/67338587_zpid/","","","84900","89000","1434","88900","05/16/2022","1328","sqft","63.93","1881.79","sqft","45.12","3","2","","Sarah Kelner","No","No","","2303 Bridge Ave","McKeesport","15132","PA","USA","40.34377","-79.8491"
"https://www.zillow.com/homedetails/71-Cortland-Dr-W-Mc-Kees-Rocks-PA-15136/11321128_zpid/","","","140000","146700","1170","66000","05/13/2022","","","","","","","3","1","","Dee Minear","No","No","","71 Cortland Dr W","Mc Kees Rocks","15136","PA","USA","40.4679","-80.10448"
"https://www.zillow.com/homedetails/176-Victory-Ln-Leetsdale-PA-15056/11587425_zpid/","","","150000","157200","1021","72500","05/13/2022","900","sqft","166.67","3143","sqft","47.73","2","1","","","No","No","","176 Victory Ln","Leetsdale","15056","PA","USA","40.561653","-80.20416"
"https://www.zillow.com/homedetails/1415-Princeton-Blvd-Pittsburgh-PA-15221/11379657_zpid/","","","79000","98100","1307","41500","05/11/2022","1040","sqft","75.96","1498.46","sqft","52.72","3","1","","Rhodora Moore","No","No","","1415 Princeton Blvd","Pittsburgh","15221","PA","USA","40.443577","-79.87099"
"https://www.zillow.com/homedetails/28-Riverside-Ct-Pittsburgh-PA-15238/11414961_zpid/","","","78000","81700","1376","29200","05/09/2022","","","","1751.11","sqft","44.54","3","2","","Nia Baton-Soffietti","No","No","","28 Riverside Ct","Pittsburgh","15238","PA","USA","40.489143","-79.86229"
"https://www.zillow.com/homedetails/2330-Atmore-Marshall-Pittsburgh-PA-15212/2065529995_zpid/","","","100000","","1402","","05/06/2022","1440","sqft","69.44","1498.46","sqft","66.74","3","1","","Rebekah Siegel","No","No","","2330 Atmore Marshall","Pittsburgh","15212","PA","USA","",""
"https://www.zillow.com/homedetails/1113-Voskamp-St-Pittsburgh-PA-15212/11394922_zpid/","","","62000","268100","2500","22400","05/05/2022","1692","sqft","36.64","1980","sqft","31.31","3","3","","","No","No","","1113 Voskamp St","Pittsburgh","15212","PA","USA","40.4586","-79.99285"
"https://www.zillow.com/homedetails/4601-Bataan-Ave-Clairton-PA-15025/11634275_zpid/","","","18000","18800","1111","16000","05/05/2022","1080","sqft","16.67","2639","sqft","6.82","3","1","","","No","No","","4601 Bataan Ave","Clairton","15025","PA","USA","40.28861","-79.8971"
