Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/6431-Danielle-St-Pittsburgh-PA-15206/300248443_zpid/","","","950000","996600","6070","478100","01/09/2023","2392","sqft","397.16","4665.28","sqft","203.63","4","4","","David Tkacik","No","No","","6431 Danielle St","Pittsburgh","15206","PA","USA","40.455917","-79.91893"
"https://www.zillow.com/homedetails/402-Noble-St-Pittsburgh-PA-15232/11525324_zpid/","","","428000","442900","2820","249300","01/06/2023","1647","sqft","259.87","1515.89","sqft","282.34","3","3","","Maria Capretta","No","No","","402 Noble St","Pittsburgh","15232","PA","USA","40.452923","-79.929"
"https://www.zillow.com/homedetails/832-Flemington-St-Pittsburgh-PA-15217/11539927_zpid/","","","460000","483100","2943","129200","01/03/2023","1150","sqft","400","4500","sqft","102.22","3","1.5","","","No","No","","832 Flemington St","Pittsburgh","15217","PA","USA","40.426193","-79.93464"
"https://www.zillow.com/homedetails/1001-Cherry-Hill-Dr-Presto-PA-15142/59844889_zpid/","","","420000","441400","2952","360300","12/30/2022","2373","sqft","176.99","5566.97","sqft","75.45","3","3","","Karen Marshall","No","No","","1001 Cherry Hill Dr","Presto","15142","PA","USA","40.387608","-80.11125"
"https://www.zillow.com/homedetails/191-Marketplace-Ave-Coraopolis-PA-15108/2062253737_zpid/","","","428270","452600","2565","","12/28/2022","2125","sqft","201.54","5184","sqft","82.61","3","3","","David Bruckner","No","No","","191 Marketplace Ave","Coraopolis","15108","PA","USA","",""
"https://www.zillow.com/homedetails/107-Saint-Charles-Ct-Pittsburgh-PA-15238/67344822_zpid/","","","620000","652300","3976","370200","12/22/2022","2473","sqft","250.71","0.63","acres","984126.98","3","4","","Jennifer Stein","No","No","","107 Saint Charles Ct","Pittsburgh","15238","PA","USA","40.496166","-79.85343"
"https://www.zillow.com/homedetails/1720-S-Shore-Ct-Pittsburgh-PA-15203/61279211_zpid/","","","460000","483900","2948","324700","12/21/2022","2206","sqft","208.52","871.2","sqft","528.01","2","4","","Eli LaBelle","No","No","","1720 S Shore Ct","Pittsburgh","15203","PA","USA","40.43146","-79.98107"
"https://www.zillow.com/homedetails/100-Denniston-St-APT-7-Pittsburgh-PA-15206/11624591_zpid/","","","694000","730600","4452","292800","12/15/2022","1998","sqft","347.35","1768.54","sqft","392.41","3","4","","Michael Toretti","No","No","Apt 7","100 Denniston St APT 7","Pittsburgh","15206","PA","USA","40.457687","-79.91872"
"https://www.zillow.com/homedetails/100-Denniston-St-Pittsburgh-PA-15206/11625161_zpid/","","","765000","550600","3317","296300","07/01/2021","2039","sqft","375.18","1278","sqft","598.59","3","2","","","No","No","","100 Denniston St","Pittsburgh","15206","PA","USA","40.457687","-79.91872"
"https://www.zillow.com/homedetails/2521-Adele-Ct-Sewickley-PA-15143/248643583_zpid/","","","525000","552800","3369","375100","12/14/2022","2926","sqft","179.43","5819.62","sqft","90.21","4","4","","Jean Ou","No","No","","2521 Adele Ct","Sewickley","15143","PA","USA","40.604923","-80.101326"
"https://www.zillow.com/homedetails/300-N-Saint-Clair-St-Pittsburgh-PA-15206/337926618_zpid/","","","750000","","1745","3600","12/09/2022","2400","sqft","312.5","2047.32","sqft","366.33","3","3","","MaryAnn Bacharach","No","No","","300 N Saint Clair St","Pittsburgh","15206","PA","USA","40.465443","-79.927246"
"https://www.zillow.com/homedetails/144-Lupine-Dr-Mars-PA-16046/2059240751_zpid/","","","431365","","2070","","12/09/2022","2196","sqft","196.43","2831.4","sqft","152.35","3","3","","David Bruckner","No","No","","144 Lupine Dr","Mars","16046","PA","USA","",""
"https://www.zillow.com/homedetails/5359-Northumberland-St-Pittsburgh-PA-15217/11534043_zpid/","","","1100000","1159800","7069","348100","12/02/2022","2320","sqft","474.14","2008.12","sqft","547.78","3","4","","Cindy Ingram","No","No","","5359 Northumberland St","Pittsburgh","15217","PA","USA","40.43929","-79.93585"
"https://www.zillow.com/homedetails/1714-S-Shore-Ct-Pittsburgh-PA-15203/61279209_zpid/","","","430000","453400","2485","269800","12/02/2022","1728","sqft","248.84","696.96","sqft","616.97","2","3","","Katie Boutros","No","No","","1714 S Shore Ct","Pittsburgh","15203","PA","USA","40.431675","-79.98118"
"https://www.zillow.com/homedetails/2019-Connecticut-Ln-Sewickley-PA-15143/242629914_zpid/","","","480000","506200","3084","290200","11/29/2022","2650","sqft","181.13","5105.23","sqft","94.02","3","4","","Malini Jaganathan","No","No","","2019 Connecticut Ln","Sewickley","15143","PA","USA","40.60638","-80.103874"
"https://www.zillow.com/homedetails/136-Curtis-Ct-Sewickley-PA-15143/333136221_zpid/","","","444790","469100","2858","290900","11/29/2022","2331","sqft","190.82","5703","sqft","77.99","3","2.5","","","No","No","","136 Curtis Ct","Sewickley","15143","PA","USA","40.564846","-80.10739"
"https://www.zillow.com/homedetails/134-Curtis-Ct-Sewickley-PA-15143/333136219_zpid/","","","425630","449000","3058","279600","11/23/2022","2324","sqft","183.15","3374","sqft","126.15","3","2.5","","","No","No","","134 Curtis Ct","Sewickley","15143","PA","USA","40.564854","-80.10725"
"https://www.zillow.com/homedetails/807-Dove-Ct-Pittsburgh-PA-15237/123270832_zpid/","","","425000","448400","2585","280300","11/22/2022","2105","sqft","201.9","2787.84","sqft","152.45","3","4","","Jason Mosesso","No","No","","807 Dove Ct","Pittsburgh","15237","PA","USA","40.571686","-80.021355"
"https://www.zillow.com/homedetails/911-Park-Plz-Wexford-PA-15090/87992389_zpid/","","","535000","564500","3439","364700","11/21/2022","2436","sqft","219.62","3784","sqft","141.38","3","2.5","","","No","No","","911 Park Plz","Wexford","15090","PA","USA","40.635185","-80.05457"
"https://www.zillow.com/homedetails/130-Curtis-Ct-Sewickley-PA-15143/333136214_zpid/","","","423115","446500","3069","287700","11/18/2022","2338","sqft","180.97","4274","sqft","99","3","3.5","","","No","No","","130 Curtis Ct","Sewickley","15143","PA","USA","40.56489","-80.10704"
"https://www.zillow.com/homedetails/71-Waterfront-Dr-Pittsburgh-PA-15222/52560717_zpid/","","","705000","744100","4531","477000","11/16/2022","2172","sqft","324.59","1916.64","sqft","367.83","2","3","","Meg Alarcon","No","No","","71 Waterfront Dr","Pittsburgh","15222","PA","USA","40.46102","-79.980484"
"https://www.zillow.com/homedetails/4003-Village-Run-Rd-Wexford-PA-15090/87802048_zpid/","","","429000","453000","2903","239900","11/08/2022","","","","1751.11","sqft","244.99","2","4","","Erin Taylor","No","No","","4003 Village Run Rd","Wexford","15090","PA","USA","40.633244","-80.05404"
"https://www.zillow.com/homedetails/176-Dana-Dr-Sewickley-PA-15143/333136103_zpid/","","","422670","446300","3069","293900","11/07/2022","2336","sqft","180.94","5178","sqft","81.63","3","3.5","","","No","No","","176 Dana Dr","Sewickley","15143","PA","USA","40.56538","-80.10721"
"https://www.zillow.com/homedetails/121-Haverford-Cir-Pittsburgh-PA-15228/92379659_zpid/","","","1200000","1267400","7714","463400","11/04/2022","","","","8100","sqft","148.15","4","4","","Deborah Dattalo","No","No","","121 Haverford Cir","Pittsburgh","15228","PA","USA","40.38121","-80.0383"
"https://www.zillow.com/homedetails/1051-Parkview-Blvd-Pittsburgh-PA-15217/67344762_zpid/","","","1000000","1056300","6428","620000","11/03/2022","4966","sqft","201.37","3049.2","sqft","327.95","5","5","","","No","No","","1051 Parkview Blvd","Pittsburgh","15217","PA","USA","40.42296","-79.91225"
"https://www.zillow.com/homedetails/215-McLean-Pl-Pittsburgh-PA-15217/116178956_zpid/","","","650000","686600","4178","524100","11/03/2022","2064","sqft","314.92","1999.4","sqft","325.1","3","3","","Joe Yost","No","No","","215 McLean Pl","Pittsburgh","15217","PA","USA","40.418976","-79.91833"
"https://www.zillow.com/homedetails/185-Market-Place-Blvd-125A-Coraopolis-PA-15108/2061274366_zpid/","","","460107","","1964","","11/03/2022","2125","sqft","216.52","3888","sqft","118.34","3","4","","David Bruckner","No","No","# 125A","185 Market Place Blvd #125A","Coraopolis","15108","PA","USA","",""
"https://www.zillow.com/homedetails/106-Chapel-Harbor-Dr-Pittsburgh-PA-15238/246261591_zpid/","","","678000","716200","4358","261400","11/02/2022","2363","sqft","286.92","0.27","acres","2511111.11","3","4","","Michelle Zacur","No","No","","106 Chapel Harbor Dr","Pittsburgh","15238","PA","USA","40.486794","-79.87962"
"https://www.zillow.com/homedetails/272-Venango-Trl-Mars-PA-16046/164602359_zpid/","","","550000","581000","3536","401500","11/01/2022","3700","sqft","148.65","2882","sqft","190.84","5","4.5","","","No","No","","272 Venango Trl","Mars","16046","PA","USA","40.668587","-80.09018"
"https://www.zillow.com/homedetails/237-Carrington-St-Pittsburgh-PA-15212/246261615_zpid/","","","662268","699600","4257","483000","11/01/2022","2430","sqft","272.54","1999.4","sqft","331.23","3","4","","Angela Hoying Pulkowski","No","No","","237 Carrington St","Pittsburgh","15212","PA","USA","40.45842","-80.01122"
"https://www.zillow.com/homedetails/136-Green-Commons-Dr-Pittsburgh-PA-15243/116178853_zpid/","","","460000","485900","2956","237000","10/28/2022","2381","sqft","193.2","6534","sqft","70.4","3","3","","Diane Randolph","No","No","","136 Green Commons Dr","Pittsburgh","15243","PA","USA","40.374092","-80.089066"
"https://www.zillow.com/homedetails/2514-Adele-Ct-Sewickley-PA-15143/248643295_zpid/","","","565000","596900","3631","379300","10/28/2022","3016","sqft","187.33","5401.44","sqft","104.6","3","4","","Deborah Platts","No","No","","2514 Adele Ct","Sewickley","15143","PA","USA","40.60432","-80.101234"
"https://www.zillow.com/homedetails/136-Laurel-Place-Ln-Pittsburgh-PA-15241/337926649_zpid/","","","449600","475000","2889","261700","10/28/2022","","","","2426.29","sqft","185.3","3","4","","Vera Purcell","No","No","","136 Laurel Place Ln","Pittsburgh","15241","PA","USA","40.347557","-80.10583"
"https://www.zillow.com/homedetails/168-Dana-Dr-Sewickley-PA-15143/333136247_zpid/","","","425525","449500","3069","291400","10/27/2022","2332","sqft","182.47","4579","sqft","92.93","3","3.5","","","No","No","","168 Dana Dr","Sewickley","15143","PA","USA","40.56521","-80.1076"
"https://www.zillow.com/homedetails/326-Osona-Ln-Mars-PA-16046/242630066_zpid/","","","528000","557800","3392","316300","10/25/2022","2772","sqft","190.48","3269","sqft","161.52","4","4","","","No","No","","326 Osona Ln","Mars","16046","PA","USA","40.668385","-80.089714"
"https://www.zillow.com/homedetails/5307-Pembroke-Pl-Pittsburgh-PA-15232/11528700_zpid/","","","600000","587500","3572","297000","10/24/2022","1480","sqft","405.41","1929.71","sqft","310.93","3","3","","Cindy Ingram","No","No","","5307 Pembroke Pl","Pittsburgh","15232","PA","USA","40.450977","-79.936554"
"https://www.zillow.com/homedetails/1104-Frick-Ln-Pittsburgh-PA-15217/64468355_zpid/","","","510000","538800","3276","251600","10/24/2022","1600","sqft","318.75","1742.4","sqft","292.7","2","3","","Elizabeth Kofmehl","No","No","","1104 Frick Ln","Pittsburgh","15217","PA","USA","40.424236","-79.91121"
"https://www.zillow.com/homedetails/144-Curtis-Ct-Sewickley-PA-15143/333136228_zpid/","","","457285","482700","2936","288400","10/17/2022","2312","sqft","197.79","4792","sqft","95.43","3","2.5","","","No","No","","144 Curtis Ct","Sewickley","15143","PA","USA","40.56444","-80.10762"
"https://www.zillow.com/homedetails/5521-Claybourne-St-Pittsburgh-PA-15232/11525210_zpid/","","","535000","564900","3435","231900","10/14/2022","1600","sqft","334.38","2613.6","sqft","204.7","3","3","","Jane Herrmann","No","No","","5521 Claybourne St","Pittsburgh","15232","PA","USA","40.456055","-79.935295"
"https://www.zillow.com/homedetails/222-Venango-Trl-Mars-PA-16046/164318827_zpid/","","","549900","580500","3530","386000","10/14/2022","2490","sqft","220.84","2883.67","sqft","190.69","4","4","","Tracy Harris","No","No","","222 Venango Trl","Mars","16046","PA","USA","40.668617","-80.08888"
"https://www.zillow.com/homedetails/93-S-13th-St-Pittsburgh-PA-15203/164346129_zpid/","","","445000","469600","2856","340800","10/10/2022","1858","sqft","239.5","1123.85","sqft","395.96","3","4","","Lynne Bingham","No","No","","93 S 13th St","Pittsburgh","15203","PA","USA","40.427303","-79.98509"
"https://www.zillow.com/homedetails/104-Chapel-Harbor-Dr-Pittsburgh-PA-15238/246261592_zpid/","","","729000","771700","4677","313400","10/05/2022","2914","sqft","250.17","4352","sqft","167.51","4","4","","","No","No","","104 Chapel Harbor Dr","Pittsburgh","15238","PA","USA","40.486813","-79.8795"
"https://www.zillow.com/homedetails/161-Lancaster-Ave-Pittsburgh-PA-15228/87988383_zpid/","","","860000","910300","5518","404300","10/04/2022","2854","sqft","301.33","7492","sqft","114.79","4","2.5","","","No","No","","161 Lancaster Ave","Pittsburgh","15228","PA","USA","40.379757","-80.037865"
"https://www.zillow.com/homedetails/5005-Jackson-Dr-Clairton-PA-15025/87992357_zpid/","","","445000","471000","2854","251300","10/04/2022","2411","sqft","184.57","8276.4","sqft","53.77","4","4","","Erin Loutzenhiser","No","No","","5005 Jackson Dr","Clairton","15025","PA","USA","40.286346","-79.962616"
"https://www.zillow.com/homedetails/618-Arbor-Ct-Pittsburgh-PA-15238/87995424_zpid/","","","440000","464300","2822","272000","10/04/2022","","","","1306.8","sqft","336.7","3","3","","Max Hofmann","No","No","","618 Arbor Ct","Pittsburgh","15238","PA","USA","40.485825","-79.88334"
"https://www.zillow.com/homedetails/138-Curtis-Ct-Sewickley-PA-15143/333136223_zpid/","","","444260","470200","2850","304000","10/04/2022","2320","sqft","191.49","8218","sqft","54.06","3","2.5","","","No","No","","138 Curtis Ct","Sewickley","15143","PA","USA","40.564743","-80.10761"
"https://www.zillow.com/homedetails/189-Dana-Dr-Sewickley-PA-15143/333136127_zpid/","","","480000","508000","3079","321300","10/03/2022","2387","sqft","201.09","3288.78","sqft","145.95","3","3","","Pamela Michalek-Shirey","No","No","","189 Dana Dr","Sewickley","15143","PA","USA","40.56577","-80.10646"
"https://www.zillow.com/homedetails/634-Poplar-Ct-Pittsburgh-PA-15238/11488405_zpid/","","","450000","476200","2886","309100","09/30/2022","2965","sqft","151.77","4748.04","sqft","94.78","3","4","","Carolyn Wolff","No","No","","634 Poplar Ct","Pittsburgh","15238","PA","USA","40.53939","-79.86466"
"https://www.zillow.com/homedetails/612-Arbor-Ct-Pittsburgh-PA-15238/87995983_zpid/","","","440000","465600","2822","273100","09/30/2022","1920","sqft","229.17","1149.98","sqft","382.61","3","3","","Christine Yarosz","No","No","","612 Arbor Ct","Pittsburgh","15238","PA","USA","40.485645","-79.88335"
"https://www.zillow.com/homedetails/144-43rd-St-Pittsburgh-PA-15201/164421035_zpid/","","","770000","814800","4939","449700","09/30/2022","2852","sqft","269.99","1515.89","sqft","507.95","3","4","","Kaedi Knepshield","No","No","","144 43rd St","Pittsburgh","15201","PA","USA","40.471706","-79.96217"
"https://www.zillow.com/homedetails/214-Dana-Dr-Sewickley-PA-15143/333136166_zpid/","","","451285","477500","2894","304700","09/29/2022","2550","sqft","176.97","4791.6","sqft","94.18","3","3","","David Bruckner","No","No","","214 Dana Dr","Sewickley","15143","PA","USA","40.564903","-80.10479"
"https://www.zillow.com/homedetails/301-Cherry-Hill-Dr-Presto-PA-15142/59844928_zpid/","","","488000","516300","3129","285000","09/28/2022","","","","","","","2","3","","Michele Belice","No","No","","301 Cherry Hill Dr","Presto","15142","PA","USA","40.389088","-80.113045"
"https://www.zillow.com/homedetails/130-Home-St-Pittsburgh-PA-15201/121887779_zpid/","","","520000","550100","3334","246800","09/28/2022","1480","sqft","351.35","3040.49","sqft","171.03","3","2","","Jason Carr","No","No","","130 Home St","Pittsburgh","15201","PA","USA","40.47483","-79.960594"
"https://www.zillow.com/homedetails/140-Curtis-Ct-Sewickley-PA-15143/333136225_zpid/","","","421265","445700","3058","280200","09/28/2022","2324","sqft","181.27","3317","sqft","127","3","2.5","","","No","No","","140 Curtis Ct","Sewickley","15143","PA","USA","40.564613","-80.107635"
"https://www.zillow.com/homedetails/144-Brighton-Dr-Sewickley-PA-15143/87802154_zpid/","","","460000","486600","2949","252900","09/27/2022","1924","sqft","239.09","4356","sqft","105.6","2","3","","Joanne Watterson","No","No","","144 Brighton Dr","Sewickley","15143","PA","USA","40.568626","-80.110634"
"https://www.zillow.com/homedetails/4065-Saint-Johns-Way-Pittsburgh-PA-15201/164421662_zpid/","","","669250","707900","4291","444000","09/26/2022","2796","sqft","239.36","1485.4","sqft","450.55","3","3","","Allison Mauro","No","No","","4065 Saint Johns Way","Pittsburgh","15201","PA","USA","40.469147","-79.96094"
"https://www.zillow.com/homedetails/1730-Merriman-St-Pittsburgh-PA-15203/67344669_zpid/","","","475000","502200","3044","378600","09/23/2022","1730","sqft","274.57","871.2","sqft","545.22","2","3","","Cameron Logan","No","No","","1730 Merriman St","Pittsburgh","15203","PA","USA","40.43094","-79.98101"
"https://www.zillow.com/homedetails/2044-Connecticut-Ln-Sewickley-PA-15143/300319922_zpid/","","","436500","461500","2797","251800","09/23/2022","2110","sqft","206.87","3846.35","sqft","113.48","3","4","","Dave McSwigan","No","No","","2044 Connecticut Ln","Sewickley","15143","PA","USA","40.60784","-80.10355"
"https://www.zillow.com/homedetails/5205-Spruce-Rd-Gibsonia-PA-15044/2063221422_zpid/","","","449720","475500","2882","","09/23/2022","2468","sqft","182.22","6969.6","sqft","64.53","3","4","","David Bruckner","No","No","","5205 Spruce Rd","Gibsonia","15044","PA","USA","",""
"https://www.zillow.com/homedetails/520-Peebles-St-Sewickley-PA-15143/119345254_zpid/","","","640000","676600","4102","395500","09/22/2022","2731","sqft","234.35","2243.34","sqft","285.29","3","3","","Lauren Klein","No","No","","520 Peebles St","Sewickley","15143","PA","USA","40.536804","-80.17779"
"https://www.zillow.com/homedetails/5762-Montville-Dr-Mc-Donald-PA-15057/104360767_zpid/","","","425000","449200","2628","225900","09/20/2022","3150","sqft","134.92","5976.43","sqft","71.11","4","4","","Prashanth Nandyala","No","No","","5762 Montville Dr","Mc Donald","15057","PA","USA","40.36883","-80.17407"
"https://www.zillow.com/homedetails/221-Riverfront-St-Oakmont-PA-15139/164369427_zpid/","","","498600","527000","3194","366850","09/19/2022","2670","sqft","186.74","2613.6","sqft","190.77","3","3","","Dustin Nulf","No","No","","221 Riverfront St","Oakmont","15139","PA","USA","40.512993","-79.8458"
"https://www.zillow.com/homedetails/57-Waterfront-Dr-57-Pittsburgh-PA-15222/2069797768_zpid/","","","703000","742700","4501","","09/15/2022","1998","sqft","351.85","","","","3","3","","","No","No","# 57","57 Waterfront Dr #57","Pittsburgh","15222","PA","USA","",""
"https://www.zillow.com/homedetails/5756-Kentucky-Ave-Pittsburgh-PA-15232/11628778_zpid/","","","480000","506900","3072","276100","09/13/2022","1875","sqft","256","2199.78","sqft","218.2","3","3","","Jeannine Mullen","No","No","","5756 Kentucky Ave","Pittsburgh","15232","PA","USA","40.450935","-79.92801"
"https://www.zillow.com/homedetails/5279-Holmes-St-Pittsburgh-PA-15201/242630773_zpid/","","","532000","561900","3405","367000","09/13/2022","2248","sqft","236.65","2003.76","sqft","265.5","3","3","","Anton Batyatin","No","No","","5279 Holmes St","Pittsburgh","15201","PA","USA","40.48044","-79.95098"
"https://www.zillow.com/homedetails/5563-Berlin-Way-Pittsburgh-PA-15201/306760112_zpid/","","","665000","702400","4257","459700","09/13/2022","2407","sqft","276.28","","","","3","3","","Kaedi Knepshield","No","No","","5563 Berlin Way","Pittsburgh","15201","PA","USA","40.48455","-79.94943"
"https://www.zillow.com/homedetails/177-Market-Place-Blvd-Coraopolis-PA-15108/2062355805_zpid/","","","455931","","1964","","09/13/2022","2160","sqft","211.08","","","","3","4","","David Bruckner","No","No","","177 Market Place Blvd","Coraopolis","15108","PA","USA","",""
"https://www.zillow.com/homedetails/210-Dana-Dr-Sewickley-PA-15143/333136158_zpid/","","","433625","457800","2998","297500","09/09/2022","2400","sqft","180.68","3155","sqft","137.44","3","4","","","No","No","","210 Dana Dr","Sewickley","15143","PA","USA","40.56488","-80.105"
"https://www.zillow.com/homedetails/208-Dana-Dr-Sewickley-PA-15143/338887915_zpid/","","","429140","453000","2820","318000","09/08/2022","2202","sqft","194.89","6768","sqft","63.41","3","3.5","","","No","No","","208 Dana Dr","Sewickley","15143","PA","USA","40.564953","-80.10512"
"https://www.zillow.com/homedetails/942-Copper-Creek-Trl-11B-Gibsonia-PA-15044/2067812024_zpid/","","","523950","","1774","","09/08/2022","1600","sqft","327.47","0.55","acres","952636.36","3","2","","Terry Bienvenue","No","No","# 11B","942 Copper Creek Trl #11B","Gibsonia","15044","PA","USA","",""
"https://www.zillow.com/homedetails/892-Elmhurst-Way-Sewickley-PA-15143/164713126_zpid/","","","750000","791600","4797","417600","09/07/2022","3070","sqft","244.3","1559.45","sqft","480.94","3","3","","Melinda Lynch","No","No","","892 Elmhurst Way","Sewickley","15143","PA","USA","40.533493","-80.177414"
"https://www.zillow.com/homedetails/230-Glen-Abbey-Ct-Presto-PA-15142/59844567_zpid/","","","649999","685900","4156","387700","09/02/2022","2757","sqft","235.76","8973.36","sqft","72.44","2","3","","Lynne Bingham","No","No","","230 Glen Abbey Ct","Presto","15142","PA","USA","40.38447","-80.12358"
"https://www.zillow.com/homedetails/5701-Kentucky-Ave-Pittsburgh-PA-15232/11628730_zpid/","","","578000","609900","3695","268700","09/01/2022","2100","sqft","275.24","2713.79","sqft","212.99","3","4","","Georgie Smigel","No","No","","5701 Kentucky Ave","Pittsburgh","15232","PA","USA","40.450706","-79.929985"
"https://www.zillow.com/homedetails/199-Dana-Dr-Sewickley-PA-15143/333136148_zpid/","","","438085","462100","2800","289800","09/01/2022","2333","sqft","187.78","4910","sqft","89.22","3","2.5","","","No","No","","199 Dana Dr","Sewickley","15143","PA","USA","40.56567","-80.10589"
"https://www.zillow.com/homedetails/2405-Beechwood-Blvd-Pittsburgh-PA-15217/11289682_zpid/","","","620000","654200","3963","285000","08/31/2022","2024","sqft","306.32","3049.2","sqft","203.33","3","3","","Donna Howland Klein","No","No","","2405 Beechwood Blvd","Pittsburgh","15217","PA","USA","40.432404","-79.91476"
"https://www.zillow.com/homedetails/339-Trinity-Way-Wexford-PA-15090/242630735_zpid/","","","420000","443000","2365","271400","08/31/2022","2238","sqft","187.67","4011.88","sqft","104.69","3","3","","Nicole Williams","No","No","","339 Trinity Way","Wexford","15090","PA","USA","40.650604","-80.053566"
"https://www.zillow.com/homedetails/155-55th-St-Pittsburgh-PA-15201/306759477_zpid/","","","765000","806900","4890","399700","08/31/2022","2329","sqft","328.47","","","","3","3","","Maria Werner","No","No","","155 55th St","Pittsburgh","15201","PA","USA","40.48389","-79.950005"
"https://www.zillow.com/homedetails/3153-Preston-Way-Bridgeville-PA-15017/2066798736_zpid/","","","454990","483700","2962","","08/26/2022","2230","sqft","204.03","","","","3","3","","Thomas Despard","No","No","","3153 Preston Way","Bridgeville","15017","PA","USA","40.327923","-80.106476"
"https://www.zillow.com/homedetails/3057-Mahican-Cir-Mars-PA-16046/306759475_zpid/","","","535000","564000","3418","316300","08/25/2022","","","","2996.93","sqft","178.52","3","4","","Christie Talik Slack","No","No","","3057 Mahican Cir","Mars","16046","PA","USA","40.670048","-80.09251"
"https://www.zillow.com/homedetails/105-Fairacre-Ct-Presto-PA-15142/64711098_zpid/","","","510000","537900","3258","291400","08/24/2022","2816","sqft","181.11","6965","sqft","73.22","3","2.5","","","No","No","","105 Fairacre Ct","Presto","15142","PA","USA","40.38919","-80.13806"
"https://www.zillow.com/homedetails/419-Fairmont-Dr-Wexford-PA-15090/248642716_zpid/","","","530000","558500","3385","374500","08/22/2022","3004","sqft","176.43","4791.6","sqft","110.61","4","3","","Rosina Scalamogna","No","No","","419 Fairmont Dr","Wexford","15090","PA","USA","40.649883","-80.07591"
"https://www.zillow.com/homedetails/16-Hemingway-St-Pittsburgh-PA-15213/11403292_zpid/","","","460000","484500","2807","214600","08/19/2022","1728","sqft","266.2","1306.8","sqft","352","3","3","","Alex Tulandin","No","No","","16 Hemingway St","Pittsburgh","15213","PA","USA","40.456444","-79.95002"
"https://www.zillow.com/homedetails/3151-Preston-Way-Bridgeville-PA-15017/2066798693_zpid/","","","484990","510900","3096","","08/19/2022","2230","sqft","217.48","","","","3","3","","Thomas Despard","No","No","","3151 Preston Way","Bridgeville","15017","PA","USA","",""
"https://www.zillow.com/homedetails/3155-Preston-Way-Bridgeville-PA-15017/2066798808_zpid/","","","449990","474000","2872","","08/17/2022","2230","sqft","201.79","","","","3","3","","Thomas Despard","No","No","","3155 Preston Way","Bridgeville","15017","PA","USA","",""
"https://www.zillow.com/homedetails/938-Copper-Creek-Trl-10B-Gibsonia-PA-15044/2066774320_zpid/","","","506200","","1774","","08/15/2022","3200","sqft","158.19","0.57","acres","880654.14","3","2","","Dulcia Gum","No","No","# 10B","938 Copper Creek Trl #10B","Gibsonia","15044","PA","USA","",""
"https://www.zillow.com/homedetails/1350-Federal-St-Pittsburgh-PA-15212/11388014_zpid/","","","500000","526900","3189","262500","08/12/2022","3058","sqft","163.51","3049.2","sqft","163.98","3","4","","Fred Harr","No","No","","1350 Federal St","Pittsburgh","15212","PA","USA","40.45744","-80.006966"
"https://www.zillow.com/homedetails/43-Waterfront-Dr-Pittsburgh-PA-15222/11400321_zpid/","","","515000","542700","3285","324700","08/12/2022","1998","sqft","257.76","1611.72","sqft","319.53","3","3","","Aida Agovic-Corna","No","No","","43 Waterfront Dr","Pittsburgh","15222","PA","USA","40.462196","-79.97963"
"https://www.zillow.com/homedetails/100-Denniston-St-APT-60-Pittsburgh-PA-15206/11624639_zpid/","","","749000","789200","4778","322800","08/12/2022","","","","1881.79","sqft","398.02","3","4","","Michael Denham","No","No","Apt 60","100 Denniston St APT 60","Pittsburgh","15206","PA","USA","40.457687","-79.91872"
"https://www.zillow.com/homedetails/209-Dana-Dr-Sewickley-PA-15143/333136164_zpid/","","","435305","458300","2996","295700","08/12/2022","2344","sqft","185.71","4591","sqft","94.82","3","3.5","","","No","No","","209 Dana Dr","Sewickley","15143","PA","USA","40.56545","-80.10543"
"https://www.zillow.com/homedetails/940-Copper-Creek-Trl-10A-Gibsonia-PA-15044/2067841390_zpid/","","","492025","","1774","","08/12/2022","3200","sqft","153.76","0.57","acres","855993.39","3","3","","Dulcia Gum","No","No","# 10A","940 Copper Creek Trl #10A","Gibsonia","15044","PA","USA","",""
"https://www.zillow.com/homedetails/318-Osona-Ln-Mars-PA-16046/126322096_zpid/","","","565600","589300","3571","355200","08/09/2022","2903","sqft","194.83","3149.39","sqft","179.59","4","4","","Zita Billmann","No","No","","318 Osona Ln","Mars","16046","PA","USA","40.66894","-80.0898"
"https://www.zillow.com/homedetails/5553-Butler-St-Pittsburgh-PA-15201/306760135_zpid/","","","725000","762900","4623","436800","08/08/2022","2155","sqft","336.43","","","","3","4","","Maria McConnell","No","No","","5553 Butler St","Pittsburgh","15201","PA","USA","40.484142","-79.94899"
"https://www.zillow.com/homedetails/35-Allegheny-Ave-Oakmont-PA-15139/164627070_zpid/","","","507000","533300","3232","406800","08/05/2022","2872","sqft","176.53","3310.56","sqft","153.15","3","4","","Angie Xu","No","No","","35 Allegheny Ave","Oakmont","15139","PA","USA","40.511383","-79.84537"
"https://www.zillow.com/homedetails/522-Tuscarora-Rd-Mars-PA-16046/306759400_zpid/","","","460000","483900","2932","314600","08/05/2022","2378","sqft","193.44","3210","sqft","143.3","3","2.5","","","No","No","","522 Tuscarora Rd","Mars","16046","PA","USA","40.669773","-80.084816"
